gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
MED13,1.04326219358495,3.18153683203864e-08,1.63454185822064e-07,6.78660395329623,Up-regulated
POMGNT1,1.040634071357,3.77433817810412e-05,9.64211741545901e-05,4.01582758426398,Up-regulated
PPOX,1.04014206657359,0.00014511889164952,0.000323353149040563,3.49032290523092,Up-regulated
FIG4,1.03827465561907,0.00221283608461954,0.00388306779385713,2.41082502711014,Up-regulated
PRPF4,1.03827465207388,1.43555417350963e-06,4.95898194842871e-06,5.30460747261473,Up-regulated
CHKB,1.03703164390344,4.55183632326172e-06,1.41648504280538e-05,4.84878800699697,Up-regulated
CSGALNACT1,1.03703164383649,0.000144924863867613,0.000323248655753447,3.49046327248028,Up-regulated
MED12,1.03703164383475,1.01790217038942e-05,2.93481767499418e-05,4.53241887404277,Up-regulated
PDE9A,1.03614472583087,0.000538393897059896,0.00105895379752962,2.97512298787708,Up-regulated
SLC16A1,1.03614472581621,1.39071016681263e-08,7.69619706923764e-08,7.11372382025991,Up-regulated
ETF1,1.03592078726074,2.39662799052299e-15,5.31857746987778e-14,13.2742045104859,Up-regulated
MTOR,1.03529402397155,3.32903975074924e-06,1.07241940357714e-05,4.96963533680941,Up-regulated
WBP4,1.03515560803794,5.93539771153279e-08,2.87226184410519e-07,6.54177597102221,Up-regulated
THTPA,1.03331186312547,0.000244419526052387,0.000519835139145299,3.28413436696447,Up-regulated
GNAQ,1.03279091862265,0.000176855655966824,0.000388163712446665,3.4109850671465,Up-regulated
PPM1K,1.03245127748072,3.97567026642818e-17,1.1198137917106e-15,14.9508541880047,Up-regulated
NUP153,1.03178979242276,3.83745838233671e-08,1.95159631157263e-07,6.70961001135562,Up-regulated
ADORA2A,1.03083967666362,6.63765252112081e-07,2.51429699808663e-06,5.59958342314498,Up-regulated
XYLT2,1.03083967640806,0.0544284366347561,0.0721661287185028,1.14166659138072,NS.
PCCA,1.03083967361166,0.00134421097219626,0.00245897710733988,2.60924551445048,Up-regulated
MARS,1.02935931766747,1.70585860120944e-09,1.13225720448856e-08,7.94605490724499,Up-regulated
GALM,1.02716723926808,1.65802616106353e-15,3.79446195401728e-14,13.420849797362,Up-regulated
MED17,1.02714281170514,2.4445574482321e-08,1.29001182812126e-07,6.88940630763544,Up-regulated
IDS,1.02668166342773,2.3513193152942e-24,2.4599278741435e-22,21.6090776263603,Up-regulated
EOGT,1.0250087552034,0.000343047501142095,0.000707676394374819,3.15016529070778,Up-regulated
NFYC,1.02493126242424,1.74249751409626e-17,5.46895291209927e-16,15.2620958159019,Up-regulated
PRKAR1B,1.02447428625154,7.32948444817598e-06,2.18196169819006e-05,4.66115287721729,Up-regulated
DHX38,1.02432499467237,2.76214162467632e-08,1.43801543824973e-07,6.84223645142833,Up-regulated
GPAA1,1.02345957330887,7.0360700313042e-10,5.08494929564978e-09,8.29371337326814,Up-regulated
ADAT3,1.02345956635424,0.00333978093752236,0.00566165024671035,2.24705696305558,Up-regulated
UTP15,1.02345956632101,0.000353100558766071,0.000725011147298186,3.13965531594918,Up-regulated
AGPAT3,1.02345956630989,4.89801389307137e-07,1.92503336727689e-06,5.71556173831203,Up-regulated
CPSF2,1.02251124948147,5.43836561775568e-07,2.11470606410783e-06,5.6747499893326,Up-regulated
TFIP11,1.0224281068245,2.26648040593926e-12,2.81325279765455e-11,10.5507912405709,Up-regulated
GLE1,1.02232898996749,2.27784956415466e-05,6.05863861071161e-05,4.21762495178711,Up-regulated
PCF11,1.02216283070776,2.115454230229e-11,2.15169117769125e-10,9.66722006081648,Up-regulated
SLC25A32,1.02206007485313,9.65406204164301e-12,1.04999872799454e-10,9.97881122704938,Up-regulated
SBF1,1.02162326251442,6.35088346824056e-07,2.41817867932834e-06,5.61651161225137,Up-regulated
LPIN2,1.02162301904486,1.15220758451573e-10,9.81162815186454e-10,9.00825891935818,Up-regulated
RRAGA,1.02146753375758,1.91734986702786e-11,1.97766087223484e-10,9.70384817883803,Up-regulated
EP300,1.02000533212022,2.93335895002022e-11,2.90296829423172e-10,9.53715770743922,Up-regulated
FUT8,1.02000533142069,6.62941195765547e-07,2.51429699808663e-06,5.59958342314498,Up-regulated
THADA,1.01898306054313,7.13905308710556e-08,3.35856523177108e-07,6.4738462121939,Up-regulated
CGA,1.01828212913362,0.55371573020807,0.598383403476207,0.223020460395362,NS.
DLAT,1.01669516801899,0.000625552914195361,0.00121838630539646,2.91421499109369,Up-regulated
CNOT1,1.01536548355262,6.57845963534082e-13,9.03304738677736e-12,11.0441657114811,Up-regulated
POLE,1.01509131703551,0.0338743395859175,0.0468651914800131,1.32914960421025,Up-regulated
ACADS,1.0137034217154,0.000979158531955443,0.00182770713229066,2.73809339340522,Up-regulated
SEPSECS,1.01249053525168,0.00829265824314357,0.0128938217694171,1.88961833731195,Up-regulated
B4GALT7,1.0114215892676,9.98994198616683e-05,0.000232745520080684,3.63311866962895,Up-regulated
POM121C,1.01027569458863,6.57634571817501e-11,5.89723736442061e-10,9.22935139147208,Up-regulated
GALC,1.00962383443609,0.000218220294618809,0.000470285737253145,3.3276381922643,Up-regulated
SETDB1,1.0088607668678,8.50177586478859e-05,0.000201180235391598,3.69641468803955,Up-regulated
ADAT2,1.00817087377367,6.03623569565058e-08,2.909637821112e-07,6.53616106671225,Up-regulated
BCKDK,1.00596640884212,9.35274051061236e-06,2.72519507981636e-05,4.56460240382575,Up-regulated
PCTP,1.00552186560511,0.00125219903588488,0.00229447980136704,2.63931576110876,Up-regulated
HMGCS1,1.00552186560356,2.58791526322138e-06,8.52421264362424e-06,5.06934572498309,Up-regulated
RNGTT,1.00448882617914,3.87621134991649e-08,1.95770950247506e-07,6.70825175116003,Up-regulated
XRN1,1.0042282043618,3.48955199174413e-14,5.94305870221848e-13,12.225989980002,Up-regulated
GCLM,1.00404148158657,0.00184921231547008,0.00329231722616513,2.48249832566647,Up-regulated
RPE,1.00404148045417,0.000438036743567847,0.000876472427703607,3.05726174150347,Up-regulated
PATL1,1.00373135482841,1.26486762224795e-06,4.42502255745024e-06,5.35408451105628,Up-regulated
SLC44A2,1.00353587360028,3.66101860287354e-17,1.04457894422249e-15,14.9810587325677,Up-regulated
EXOSC2,1.00344069945203,0.000257781318705065,0.000545612290168621,3.26311585555778,Up-regulated
CANT1,1.00291089806183,2.88103950554374e-07,1.18311098947282e-06,5.92697451162349,Up-regulated
PGM2L1,1.00266879075074,6.02377010893387e-06,1.8279313438298e-05,4.73804012017539,Up-regulated
MTMR9,1.00129799448893,4.38251569968548e-05,0.00011054405272341,3.95646461752564,Up-regulated
CCNC,1.00129799448595,2.26760994169879e-08,1.2092085053185e-07,6.91749880674736,Up-regulated
COQ5,1.00044219640235,1.75879360240718e-05,4.81204177395838e-05,4.31767061114914,Up-regulated
SUGP1,1.00020270413011,7.6286900446155e-06,2.25317642070841e-05,4.64720480226618,Up-regulated
RBM28,1.00020270412449,1.8750298428221e-05,5.07945815620242e-05,4.29418261297634,Up-regulated
PRKCD,0.99958713014774,1.40524216359023e-06,4.86958522619518e-06,5.31250802885642,NS.
PSMD5,0.999410311193688,7.90244730498765e-07,2.93271566369221e-06,5.53273004123883,NS.
TYMP,0.996251781814973,1.08195917908341e-14,2.0592216209248e-13,12.686296910514,NS.
POLDIP3,0.994472132656443,6.21597397329797e-11,5.61995671577598e-10,9.25026702930141,NS.
YWHAG,0.994472031438138,2.02874586385307e-09,1.32653412585869e-08,7.87728157306086,NS.
FLVCR1,0.994472030316483,0.0375998635145042,0.0513724503366702,1.28926971902717,NS.
ACSF3,0.994472030310177,9.10237929901014e-07,3.32744214973798e-06,5.47788948634704,NS.
CYP2R1,0.994472029796307,1.32039682989059e-07,5.79024318417089e-07,6.23730319597453,NS.
PNPLA6,0.994472029422273,9.89142648611533e-05,0.000230940106163607,3.63650063887572,NS.
FAM120B,0.994472029419224,1.71980940655502e-06,5.82191258274481e-06,5.23493431987223,NS.
SLC36A4,0.994472029417504,0.000607976945695645,0.00118836774883748,2.92504914304472,NS.
PARP10,0.992012003574631,7.80329511918259e-08,3.58657727549041e-07,6.44531980752824,NS.
PLCG1,0.99167488396457,1.71909871881653e-09,1.13760839916865e-08,7.94400721012773,NS.
VAPB,0.989558014613234,3.29718908021542e-06,1.06371870913851e-05,4.97317320213495,NS.
RXRB,0.988992563801716,3.37347539842428e-06,1.08514281849753e-05,4.96451309941586,NS.
PITPNM1,0.98877400831987,7.40487915293808e-06,2.20142347753788e-05,4.65729640621201,NS.
RBKS,0.988773940583367,1.22161200868277e-08,6.84663669152055e-08,7.16452271683168,NS.
NT5C2,0.98698154582602,0.0001884165251886,0.00041230189824637,3.38478466569336,NS.
PSMD14,0.985937126972253,7.67030899195156e-14,1.21235027736098e-12,11.916371883844,NS.
CDK19,0.984993285462644,0.000671009586987107,0.00129543766485999,2.88758347998318,NS.
CYB5R3,0.984461935820398,1.22747510172934e-12,1.5863310579408e-11,10.7996061728613,NS.
IDH3B,0.983708095535921,3.33730717503054e-12,4.00659227515961e-11,10.3972248506439,NS.
PCBD2,0.983542959257486,0.00485280718768529,0.0078858116799886,2.10315359846725,NS.
HPGD,0.98301715044076,7.37632854944908e-05,0.000176149932860213,3.75411751801464,NS.
CTNNB1,0.982387290200471,1.00540122309465e-10,8.69632475251556e-10,9.06066425047742,NS.
NADSYN1,0.981853565477905,2.23204338539577e-09,1.43385944962412e-08,7.84349341717884,NS.
PPAT,0.98156862458291,0.00348595472394504,0.00587769956140235,2.23079261665738,NS.
CSGALNACT2,0.981331235854476,8.53424558880942e-10,6.04830243826267e-09,8.21836650057818,NS.
DHX9,0.98086637760561,3.98284300843738e-11,3.80448090849432e-10,9.4197045909185,NS.
ALG2,0.979801839768699,1.17817844239517e-06,4.14861347591285e-06,5.38209702626958,NS.
SP1,0.97872367259685,0.000122427282557261,0.000278439689211494,3.55526885966132,NS.
FOXO1,0.978723672450864,1.03969794811288e-17,3.4609339272788e-16,15.4608066917466,NS.
ATXN3,0.977804978386543,4.21606053074519e-06,1.33276042964708e-05,4.87524791017576,NS.
CYB5R1,0.976803211219792,7.76438480247302e-06,2.28358144726014e-05,4.64138349403516,NS.
ABCC5,0.976772452318536,0.0132326500068976,0.0197099200441722,1.70531513748845,NS.
TNFAIP8L1,0.976772452316142,0.000658628964422809,0.00127489677078142,2.89452497891237,NS.
CWC27,0.976009966575805,1.0126525003493e-08,5.77869491757771e-08,7.23817023322179,NS.
MAN1A1,0.975603545111605,0.000818581491286047,0.00154769667500469,2.8103141504229,NS.
ATP6V1A,0.974734577900399,7.21787176182336e-08,3.38116508757482e-07,6.47093362400725,NS.
FAHD1,0.974269322148832,0.0178134370140319,0.0258665704691527,1.58726114859526,NS.
SRSF6,0.973269821814285,4.7396514988241e-09,2.85288064189494e-08,7.54471639786649,NS.
RTCB,0.972732042779092,4.18785113419543e-11,3.98299088390795e-10,9.39979068758339,NS.
AUH,0.971872197512873,9.88864610655787e-06,2.85859940738258e-05,4.54384670065906,NS.
AZIN1,0.971646504535545,4.91791236934228e-15,1.02901461670905e-13,12.9875784562279,NS.
OSBPL3,0.970139928755958,9.94477022192155e-06,2.87104601544831e-05,4.54195984682947,NS.
NUDT4,0.969331040457384,2.3959469403429e-12,2.94072370275606e-11,10.5315457779429,NS.
FNTA,0.969187914721995,1.10503679317831e-18,4.66878045117836e-17,16.3307965482332,NS.
DHX15,0.968829600320025,2.0880765550773e-10,1.69280597472503e-09,8.77139281680846,NS.
PFKL,0.96853869671126,2.29527079862634e-14,4.06670156821135e-13,12.3907576967949,NS.
PIK3CB,0.968038772719248,0.000292032803729204,0.000612209990260554,3.2130995877089,NS.
NCBP1,0.967370141397886,2.94597401504346e-05,7.659532439113e-05,4.11579774019908,NS.
BMS1,0.967370099637854,1.49430670038881e-05,4.15259925757846e-05,4.38167997802084,NS.
EXOSC3,0.966905199589262,3.1182321388988e-09,1.9407240819152e-08,7.71203620506478,NS.
NCOA3,0.966797307259541,3.52006445113875e-14,5.94890892242449e-13,12.2255626800566,NS.
SLC23A2,0.966314504539115,0.0042267934440193,0.00699266957568554,2.15535699297338,NS.
SUV39H2,0.966301274981173,0.0631131882390879,0.0820471447108143,1.08593652805287,NS.
MPDU1,0.966301160035895,3.39228541312794e-09,2.08763334807902e-08,7.68034577429453,NS.
STARD3,0.965632737238694,6.04774602600169e-15,1.23026833510423e-13,12.9100001538084,NS.
IP6K1,0.96514441434223,1.05417419328634e-09,7.21501776526509e-09,8.14176259522231,NS.
COQ6,0.964840231816868,0.000135405936307678,0.000303558002110172,3.517758314178,NS.
TRMT10C,0.96412487302707,8.81443260654562e-10,6.20682962710921e-09,8.20713017551389,NS.
PARP4,0.964051432714787,8.3102627002275e-07,3.06851212645375e-06,5.5130721560882,NS.
NOP58,0.963905386396962,2.20043568816699e-21,1.66701972651823e-19,18.7780592609594,NS.
CSNK1G2,0.962520499921624,0.0001159856337335,0.000265161745382413,3.57648913097501,NS.
EDC3,0.961411167457753,0.000207376040445583,0.000449314754298764,3.34744932009976,NS.
HNRNPUL1,0.960426204201262,3.50216590162277e-18,1.32659629066642e-16,15.8772612213791,NS.
KMT2A,0.95938090899731,1.8204050302595e-12,2.32524991365123e-11,10.6335303630808,NS.
TTF1,0.959380718712835,6.70512719099113e-06,2.02073586263478e-05,4.69449045090684,NS.
CPE,0.959380709604245,0.0537274667080616,0.0713228062583754,1.14677157746316,NS.
PTPMT1,0.958268980751545,4.56973310589629e-06,1.42004294676862e-05,4.84769852092498,NS.
PI4KB,0.957740020147715,2.96079102072992e-08,1.53055479353968e-07,6.81515111813723,NS.
DDX42,0.957567472480101,2.46304318962487e-07,1.02100111086903e-06,5.99097378539201,NS.
ICMT,0.956250816595841,6.44611282680014e-05,0.000156314678592494,3.80600023802431,NS.
RANBP2,0.95485376660845,5.60486882531754e-15,1.15083147749744e-13,12.9389882678136,NS.
ST20-MTHFS,0.954466695042337,0.0179579172672125,0.026059144145354,1.5840398518258,NS.
ENTPD4,0.954466695041257,2.31155290568034e-06,7.67142255857963e-06,5.1151240947139,NS.
CYB5R4,0.954031059857004,4.13838506630743e-08,2.06637090697214e-07,6.6847917213481,NS.
SF3B1,0.953482684865541,6.77173452507063e-23,5.95100030063207e-21,20.2254100277956,NS.
RORA,0.953421486648915,3.80842968001994e-19,1.78023829936251e-17,16.7495218599545,NS.
EXOC2,0.953313956922027,1.3243445754029e-06,4.60377378506358e-06,5.33688602438027,NS.
SMG1,0.953229709015617,5.92533825925173e-12,6.67588110542362e-11,10.1754914065222,NS.
INPP5F,0.952665298484058,1.46610819684059e-09,9.85027433779441e-09,8.00655167389516,NS.
GFPT1,0.952508073875814,4.76502388100948e-09,2.86031624769886e-08,7.54358594692775,NS.
ACADSB,0.952507830317057,0.00712922773899974,0.0112156070387344,1.95017721548823,NS.
ALDH18A1,0.951454644344222,0.00169054490044971,0.00302699848923229,2.51898779579871,NS.
AK3,0.950552795480688,1.16013941481665e-08,6.53545203680048e-08,7.18472436825198,NS.
TXNRD1,0.949089170018938,1.58797115689753e-07,6.82734370196454e-07,6.16574823335612,NS.
SMG7,0.949089029844441,6.79078053580993e-07,2.56787346595085e-06,5.59042638028902,NS.
NT5C3B,0.947952029069425,0.0169736135011202,0.0247486355063358,1.60644874050434,NS.
MPI,0.947952013785237,0.0028297907060725,0.0048608680072254,2.31328617166603,NS.
PIGA,0.947952013781516,0.0056155259997147,0.00900533621998043,2.04550006787984,NS.
OAT,0.947952013780633,1.40824745158932e-06,4.87231441124683e-06,5.31226469437687,NS.
ACOT9,0.947952013780608,9.54701518912274e-11,8.2904317669971e-10,9.08142285073545,NS.
NAPSA,0.947952013777306,0.46015321259805,0.506688374872135,0.295259059764589,NS.
KPNB1,0.94740451865833,5.00672699224742e-17,1.37497240024595e-15,14.8617060193182,NS.
SRSF5,0.946681365579143,1.07418387375808e-23,1.02607911767239e-21,20.9888191508774,NS.
AQR,0.946654155065057,8.95563189273283e-07,3.27925387805567e-06,5.48422495918593,NS.
PELP1,0.946385851252294,2.22897517893325e-05,5.9563523456008e-05,4.22501961964651,NS.
PDK3,0.945681865248633,0.0001293751045645,0.000290928459291921,3.53621379298844,NS.
POLR2D,0.945498024819076,5.16548915103578e-07,2.01215951504e-06,5.69633759332008,NS.
POLR3C,0.945281785399661,2.52779443494082e-07,1.04586899690489e-06,5.98052271076929,NS.
PDK1,0.944710519859106,0.00135943929657372,0.00248063798552529,2.60543661031879,NS.
OGDH,0.943480592005863,1.76162217937069e-10,1.45443796524849e-09,8.83730479756908,NS.
SLC25A44,0.943178735028951,0.000218339304505329,0.000470285737253145,3.3276381922643,NS.
NDST2,0.942286276244937,0.0197130717635059,0.0284557284260331,1.54583029259449,NS.
DDX6,0.940493268492926,1.44286202311898e-18,5.87031086072666e-17,16.2313389001964,NS.
UTP14C,0.938902277797658,0.0695103490741626,0.0896210310539526,1.04759006401072,NS.
MED15,0.938902179380485,3.70073673168927e-09,2.25847738875592e-08,7.64618425311573,NS.
GALNT10,0.938902178587482,0.000768311016364941,0.0014613852988492,2.83523526585681,NS.
CPNE7,0.938902178262546,0.0571729308585332,0.0753051133670249,1.12317553333866,NS.
CYP51A1,0.938902178260992,0.000181079490629842,0.000397037565782198,3.40116840044069,NS.
NCOA1,0.938382563106613,6.17396001773508e-08,2.96809412668796e-07,6.52752233046411,NS.
MANBA,0.93790169883251,3.86841083479003e-05,9.87096237402287e-05,4.00564050352563,NS.
LIPA,0.937901677927344,1.44999650983859e-05,4.04783015516566e-05,4.39277771855507,NS.
LHPP,0.937313615580205,0.000423820119156154,0.000852685715921309,3.06921101219966,NS.
SPTSSA,0.937039984316581,3.07236497372227e-05,7.97870667525748e-05,4.09806750079465,NS.
NUP205,0.93665247874802,9.1323218638763e-05,0.000214355888193763,3.66886458224928,NS.
PAOX,0.93665245852697,0.0037711366820161,0.00631974621692552,2.19930036140145,NS.
AMD1,0.936583534346106,6.79088841729574e-17,1.81946120156082e-15,14.7400572009339,NS.
ST8SIA4,0.936484773154126,4.57741464619124e-10,3.44403423893225e-09,8.46293253965002,NS.
MTF1,0.935788527587857,1.92947172375116e-05,5.21408287463875e-05,4.28282207026929,NS.
COX10,0.935631529795882,1.58527088233764e-05,4.37542729710527e-05,4.35897952807863,NS.
PI4K2B,0.935048608945817,0.000110628784613802,0.000253707139662342,3.59566731097169,NS.
SLBP,0.933455614863331,2.58732048786357e-17,7.78677138607708e-16,15.1086425756856,NS.
PARP8,0.93335321460543,8.48103599068454e-10,6.03004403609513e-09,8.21967951629048,NS.
SRRT,0.932468703094852,6.14651842007302e-10,4.486345836844e-09,8.34810725120695,NS.
ITPR1,0.932168146079376,4.35648222451631e-07,1.73077603024635e-06,5.76175912803526,NS.
GAA,0.931558204005028,0.00624566839442851,0.0099432851177967,2.00247010727033,NS.
PFKP,0.929122159205208,8.24623660094926e-09,4.79285233129247e-08,7.31940595149909,NS.
CHST12,0.928046553433839,8.41332106680129e-07,3.09615852324329e-06,5.50917681155267,NS.
PRKAA1,0.927780654917421,7.05160919549028e-06,2.1109146990802e-05,4.67552931594258,NS.
ACSL4,0.926474703929362,7.60620988031237e-08,3.51068132500972e-07,6.45460859094793,NS.
WBP11,0.926069302531101,1.15518170511714e-16,2.98580494840277e-15,14.524938566537,NS.
GALNT11,0.925479176250898,0.000460148117954662,0.000917373334978577,3.03745388753079,NS.
DECR2,0.92547917096005,0.118526049360276,0.145965095540654,0.835750984122397,NS.
NNT,0.925479162511109,0.000311827291843668,0.000648831690503183,3.18786794628989,NS.
NUP62,0.925479160821013,4.64993094355185e-06,1.44088833328398e-05,4.84136967506229,NS.
