gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
PNPLA7,-0.269915958747591,0.790577886554221,0.937745620260115,0.0279149555444017,NS.
CSNK2A1,-0.269915985383591,0.36293571619225,0.644835970314175,0.190550744662575,NS.
PPM1K,-0.27138556830197,0.160672965833676,0.421338141270241,0.375369224961852,NS.
NFYC,-0.271752608129697,0.2873547439529,0.573221398251438,0.241677605837387,NS.
SEC11A,-0.272771434439583,0.118934036051024,0.358312726771351,0.445737766021971,NS.
QTRT1,-0.272852775551187,0.392028747571373,0.673283395202695,0.171802096152531,NS.
YWHAG,-0.2728528775913,0.410757300894019,0.692324805539112,0.159690107626233,NS.
EP300,-0.273178634217752,0.42708248904686,0.702896928131703,0.153108354675075,NS.
SETD3,-0.274108844525192,0.478595500974273,0.746466117191216,0.126989900532188,NS.
RPP30,-0.274318121723014,0.389615860989872,0.670203415200686,0.173793363431465,NS.
PSMD7,-0.274662563300459,0.118951313533417,0.358312726771351,0.445737766021971,NS.
C1D,-0.274805893375353,0.182431545945643,0.445422816619619,0.351227540157401,NS.
AGO3,-0.274805972366152,0.424687839079358,0.701103936552811,0.15421759440806,NS.
TNPO1,-0.276578310147821,0.370259969721288,0.649742516135594,0.187258714088947,NS.
MTMR10,-0.277241966861039,0.699018631892558,0.891910220180371,0.0496788595729795,NS.
PI4KB,-0.27828418653434,0.469600043883476,0.738498187898017,0.131650566007898,NS.
U2AF1,-0.278700889878318,0.226574314106108,0.50188210735956,0.299398287110381,NS.
MAN2A1,-0.278925070547755,0.335156092796625,0.622092570110964,0.206144985571136,NS.
ENOPH1,-0.28004557856113,0.323419500388343,0.61282570789813,0.212663024439233,NS.
TEX10,-0.2808849367327,0.579020372674433,0.818490373596886,0.086986424032538,NS.
NT5C3A,-0.281215546092411,0.201255383614843,0.470496366616355,0.327443726040253,NS.
CCAR1,-0.282442278892877,0.221701175305097,0.495037880756039,0.305361567179838,NS.
GCNT1,-0.28451470660405,0.779434547417634,0.929274503196152,0.0318559785641416,NS.
AMN,-0.284514706604311,0.779434547417132,0.929274503196152,0.0318559785641416,NS.
VKORC1L1,-0.284514721441536,0.693077978694194,0.889477953870742,0.05086481163957,NS.
CSNK2A2,-0.284514745186277,0.694876077583971,0.889477953870742,0.05086481163957,NS.
TNRC6C,-0.284514859743732,0.307472083890386,0.598441921678635,0.222977991152956,NS.
ACBD6,-0.285721753517309,0.332216520289757,0.619386732743615,0.208038101462195,NS.
ALG8,-0.286582998176932,0.460804261846032,0.731824397612619,0.135593116068448,NS.
TFB1M,-0.287409063479611,0.528098489734657,0.787812879047418,0.103576923687443,NS.
FOXO3,-0.287409092145395,0.530881149566406,0.788507205047063,0.103194333916708,NS.
EXOSC1,-0.287409217770012,0.274369746357033,0.55999293934199,0.251817448751199,NS.
MED29,-0.287853704370457,0.313806656553856,0.604279262331988,0.21876230962267,NS.
NAT10,-0.288131303744861,0.568670504832796,0.814118878284396,0.0893121744555731,NS.
BCKDK,-0.288131326002995,0.570229832350409,0.814118878284396,0.0893121744555731,NS.
CERS4,-0.288131355818684,0.572626200677811,0.816318851154403,0.0881401742738202,NS.
CREBBP,-0.288131395413252,0.429927459552958,0.703640086504059,0.152649426673935,NS.
ADA2,-0.289334146179589,0.396364976631803,0.675695596378849,0.170248911435537,NS.
SMG7,-0.290706829991433,0.451233104042535,0.724886385433435,0.13973005694063,NS.
CHPF,-0.291734939253037,0.685607518676489,0.889477953870742,0.05086481163957,NS.
NUP214,-0.293532053393962,0.417494908811353,0.696380175112313,0.157153601084115,NS.
SPCS3,-0.293946188427347,0.150013229334302,0.406123898068252,0.391341454012062,NS.
PRPF40A,-0.294693064659332,0.103657242568694,0.330249446598431,0.48115790146347,NS.
PSME4,-0.29481348585307,0.449731718678824,0.723030224645186,0.140843547626274,NS.
KYAT3,-0.296042208384082,0.514790715240183,0.777043164369099,0.109554855682177,NS.
RCL1,-0.296042364914672,0.512955785956395,0.777043164369099,0.109554855682177,NS.
WDR75,-0.296860512960135,0.441533699106541,0.716764995428991,0.144623212418533,NS.
NDUFS5,-0.29802038101992,0.000770689754601283,0.00703380605727809,2.15280961063027,NS.
PPP2R2A,-0.298109514174285,0.222279832745744,0.495800267277059,0.304693243447744,NS.
PFAS,-0.298903517409107,0.7758204746923,0.928507675295923,0.0322145019135501,NS.
NXT1,-0.300489640351481,0.137252278579146,0.386351892612118,0.413016955946489,NS.
NOC4L,-0.301281413542804,0.463961073631563,0.732024324602248,0.13547448743203,NS.
RRAGB,-0.303653990681649,0.606823474769932,0.835759958037624,0.0779184401077827,NS.
SLC30A7,-0.304084955937839,0.328399902574099,0.616761083418715,0.209883037339907,NS.
MPC1,-0.304152798987315,0.195825554566808,0.465614799823242,0.331973223849114,NS.
SART1,-0.30523273224746,0.369063915572851,0.648977907939551,0.187770086902634,NS.
CPSF4,-0.30602083176652,0.548646729627918,0.798411263388668,0.0977733449758931,NS.
NME7,-0.306021064964438,0.54351758870954,0.793286355620386,0.100570015434906,NS.
ACAD8,-0.308381974428142,0.595794972738798,0.830573185834027,0.080622093732153,NS.
ACOX1,-0.308381979343849,0.596105157297149,0.830573185834027,0.080622093732153,NS.
NCBP2,-0.308382341150273,0.20320213540656,0.472931473273619,0.325201783015173,NS.
PDE6D,-0.308382341150381,0.358703688057645,0.641309416630007,0.192932383097847,NS.
GAMT,-0.309055968659568,0.417146702859351,0.69635511899045,0.157169227507184,NS.
SEC13,-0.310524128218604,0.153534574983772,0.410867172491785,0.386298556657825,NS.
MAPK14,-0.310737811939494,0.452775038698394,0.726198793771023,0.138944476793305,NS.
THUMPD1,-0.311806920068728,0.159144970239799,0.418381116731045,0.378427925203342,NS.
SERINC5,-0.312207492301749,0.237100972294768,0.512982434882055,0.289897505384088,NS.
IPPK,-0.313087830633281,0.660345473649347,0.876248820625607,0.0573725535572514,NS.
ARSG,-0.313087982549555,0.665344487624702,0.879550903944103,0.0557390207178452,NS.
PSMD6,-0.313609382493282,0.108177382884873,0.339475570914992,0.469191472631023,NS.
NOL11,-0.315901173564267,0.232947977439328,0.509269113857945,0.293052662107367,NS.
RRAGC,-0.31660317429494,0.385032750862143,0.665056569670974,0.177141412063744,NS.
TGS1,-0.318870982709477,0.207132206283785,0.47676906512457,0.321691931291193,NS.
SLC25A1,-0.319328502047883,0.346229976579448,0.630231611012901,0.200499817372477,NS.
SLC35A1,-0.32010531905739,0.525091355786193,0.786132473920589,0.104504263318202,NS.
GNB5,-0.320643401565769,0.26680925545031,0.552110241476384,0.257974196755122,NS.
ACP2,-0.322433662372934,0.580648554499858,0.819969918178853,0.0862020800657586,NS.
NUP188,-0.322433826897075,0.587195162332958,0.822773554931288,0.0847196755723354,NS.
HNRNPA0,-0.32440534590292,0.00369574704544898,0.0271975750879872,1.56546981555598,NS.
ITPKB,-0.324546027809165,0.299055879132157,0.589647912628497,0.229407234537152,NS.
SERINC1,-0.325134409008966,0.0411912379815093,0.1804815249085,0.743567248278816,NS.
MAN2A2,-0.327073901630226,0.74520782939819,0.917811962229352,0.0372462862618174,NS.
GPAM,-0.327074022365886,0.747157430836368,0.917811962229352,0.0372462862618174,NS.
TKFC,-0.327074060804136,0.649438490612435,0.867421886211828,0.0617696242196374,NS.
SLC37A1,-0.331693420018405,0.569733673128159,0.814118878284396,0.0893121744555731,NS.
TRNT1,-0.332111844211705,0.276545779753649,0.562785471942673,0.249657122212002,NS.
RPN2,-0.332328589720453,0.0853982936653044,0.293556634474484,0.53230809998024,NS.
MED1,-0.333994917006962,0.349992618361837,0.633657840167214,0.198145187291417,NS.
GNAS,-0.33413555864527,0.029391766863202,0.140709938392842,0.851675227108683,NS.
ST3GAL1,-0.334621679797867,0.137362766585005,0.386351892612118,0.413016955946489,NS.
PRKAG1,-0.334760907086248,0.318993022996366,0.608504512854861,0.215736196561778,NS.
NOP58,-0.335211140288612,0.0268728501297867,0.130919013452807,0.882997276000884,NS.
IMPAD1,-0.335372586110114,0.4566169306523,0.728298686200876,0.137690473481435,NS.
RCE1,-0.337124177347618,0.269099637844181,0.553745339179849,0.256689916167504,NS.
L2HGDH,-0.340867174659642,0.73676941683869,0.915402592781681,0.0383878618134796,NS.
RRM2B,-0.340867225284191,0.561608531404133,0.808933032828835,0.0920874297804396,NS.
SOAT1,-0.340867246452684,0.342157971466381,0.628392056559521,0.20176931347002,NS.
ST6GALNAC1,-0.340867338423415,0.739301596519311,0.915547774154645,0.038318988871401,NS.
PSMB9,-0.342008697730564,0.00183123298970277,0.0146856033859278,1.83310820496035,NS.
PGM2,-0.343603776113448,0.447395203805511,0.72149380860611,0.141767391389252,NS.
COX20,-0.346456137444664,0.120946754854921,0.36241631674813,0.440792257700098,NS.
COLGALT1,-0.347692988537431,0.627170338086555,0.851295931932197,0.0699194419554733,NS.
GYG1,-0.34844902012446,0.314283042179364,0.604279262331988,0.21876230962267,NS.
PIGH,-0.349392140292998,0.328190187326,0.616761083418715,0.209883037339907,NS.
ATP6V1E2,-0.34995876799615,0.5602985391054,0.808160073657892,0.092502609248952,NS.
ARNT,-0.3510887518358,0.488601091173122,0.7577134873934,0.120494982186501,NS.
HS3ST3B1,-0.351089063848455,0.502350097311531,0.77046360374677,0.113247872280128,NS.
LSM8,-0.352493374459526,0.0286734017649623,0.138081589144634,0.85986422341932,NS.
PAPSS1,-0.352541080599348,0.364371369535678,0.644992958763279,0.190445026429764,NS.
ALG12,-0.354473448349948,0.482893994812886,0.751488048517448,0.124077921935618,NS.
YWHAB,-0.355054504335325,5.78202823399102e-05,0.000678901067923665,3.16819350817199,NS.
MID1IP1,-0.356723137737344,0.268906414067098,0.553745339179849,0.256689916167504,NS.
NFYA,-0.358967402800733,0.540733563870689,0.792983730282049,0.100735723049626,NS.
LSM1,-0.360022412251422,0.145525950023317,0.400196362564121,0.397726863039911,NS.
PRPF8,-0.36091563754124,0.100589072163236,0.325435233469294,0.487535429663025,NS.
RDH11,-0.361206637028023,0.314174765534137,0.604279262331988,0.21876230962267,NS.
GNL3,-0.361560404253967,0.129066693459363,0.376219510920597,0.424558685485723,NS.
PSMD9,-0.363178689445486,0.139882127494878,0.391370343325696,0.407412086746439,NS.
SRRT,-0.363218658572632,0.126752325752056,0.372067922502523,0.429377770668222,NS.
TNRC6B,-0.365312487916634,0.0567160586978348,0.222395051929596,0.652874879606068,NS.
EXOC2,-0.3659898904119,0.346476612944413,0.630231611012901,0.200499817372477,NS.
PDE3B,-0.367111807534937,0.05135740135107,0.208017381441349,0.681900374899342,NS.
PRIM1,-0.371224258774355,0.46222856006199,0.732024324602248,0.13547448743203,NS.
PSMD3,-0.371526236732219,0.221422642064629,0.494944729320935,0.305443296200034,NS.
ERCC3,-0.371697516618323,0.329845635663659,0.618120462987293,0.208926878774522,NS.
UTP6,-0.371698754631674,0.334438800658056,0.621865741437132,0.206303367795942,NS.
ALAD,-0.372331065749613,0.524269815214902,0.785465171182183,0.104873067528832,NS.
PCK2,-0.372331065750157,0.526858705702679,0.787649996365236,0.103666724661398,NS.
PLIN3,-0.373215630159963,0.414415079940539,0.694999172967914,0.158015712209433,NS.
OSBP,-0.376746083958851,0.519305653455617,0.780826486131107,0.107445463546419,NS.
IMPDH1,-0.377374410948506,0.328701501553511,0.616761083418715,0.209883037339907,NS.
RFK,-0.37894630486888,0.365639791591637,0.645428348333211,0.190151963545828,NS.
POLE3,-0.379678637380663,0.118095709503921,0.358229365548905,0.445838816105321,NS.
CSTF2,-0.381140480634895,0.399104410372023,0.678153022502056,0.168672298271833,NS.
RPE,-0.381140857887913,0.513105218248033,0.777043164369099,0.109554855682177,NS.
XRN2,-0.381141199666957,0.054074012408564,0.214856817364827,0.667850861682415,NS.
EEFSEC,-0.381141695431632,0.319186223212404,0.608504512854861,0.215736196561778,NS.
BCKDHB,-0.381141695431861,0.515674099990402,0.777043164369099,0.109554855682177,NS.
FUT10,-0.381141695431957,0.709455194103235,0.895387292074735,0.0479890737017177,NS.
SRSF11,-0.381399660092901,0.0111633523259674,0.0655376583181797,1.18350908015934,NS.
PDHX,-0.387699095977347,0.444448965337344,0.718225748393448,0.143739029473458,NS.
LAMTOR5,-0.388106584569862,0.0324927510976074,0.152264237206277,0.817402088836022,NS.
DCPS,-0.388632367159942,0.307956077963821,0.598441921678635,0.222977991152956,NS.
EXOC6,-0.389003427483048,0.388458884619478,0.668763648150502,0.17472734178422,NS.
MTM1,-0.3898745458424,0.505965690627462,0.773003138458622,0.111818742805486,NS.
PSMA7,-0.391886809676522,0.000373242399363422,0.00364521782555866,2.4382765146405,NS.
SLC44A2,-0.391919320925557,0.1146303957318,0.354491044568309,0.450394731831248,NS.
PNO1,-0.39291423165524,0.217478391719909,0.489542223020644,0.310209844342846,NS.
EXOSC2,-0.394211609907026,0.498626168213587,0.766983962633959,0.115213716901596,NS.
NCOA6,-0.394213776998645,0.502460235362128,0.77046360374677,0.113247872280128,NS.
LMBRD1,-0.39539371813771,0.0672583375307963,0.249355033881848,0.603181859990066,NS.
U2AF2,-0.395834339059829,0.121834188962517,0.364282482019544,0.438561713043489,NS.
BLVRA,-0.396374745148276,0.341575597424787,0.627874229215308,0.202127341976322,NS.
MBOAT7,-0.396807812175541,0.38346031184688,0.662888380281208,0.1785595936299,NS.
ECI1,-0.397915865915003,0.302599296490537,0.593276294245049,0.226743004577173,NS.
NUDT15,-0.399395135741095,0.382811819334014,0.662315151000074,0.178935309998461,NS.
PRDM2,-0.400305994691349,0.115172359606601,0.355029840085246,0.449735143171014,NS.
AKT2,-0.400686291503944,0.26528704297166,0.551691462498278,0.25830373675746,NS.
MED19,-0.400686291504948,0.176852345462853,0.43700056635433,0.359518000181979,NS.
TUT4,-0.400686291505704,0.0626727849323532,0.236437040629275,0.626284485147965,NS.
ELOVL5,-0.403029437603619,0.0144070820101781,0.0805101641745248,1.09414928775319,NS.
ACP5,-0.405513332252451,0.262894531627699,0.547260528985948,0.261805874097155,NS.
POLR2K,-0.406178655253577,0.0133020568409118,0.0757650519068732,1.12053107489536,NS.
AMACR,-0.407114233332997,0.685853066368077,0.889477953870742,0.05086481163957,NS.
GNG7,-0.407117181831551,0.567341113753756,0.813824933250069,0.0894690087478551,NS.
B4GALT7,-0.407117181831668,0.418665053685715,0.696663982645816,0.156976641801465,NS.
NOTCH2,-0.407117181832725,0.420623048827465,0.698870063836512,0.155603562171847,NS.
ADIPOR1,-0.408231388078383,0.0577751943231047,0.223611400250535,0.650506058837095,NS.
ATP6V1H,-0.410606489239777,0.181552987701112,0.443796192158275,0.352816428403568,NS.
CSTF2T,-0.410773493036486,0.285208013971853,0.570962403449399,0.243392488097467,NS.
SNRNP200,-0.410880829484872,0.105018298626298,0.332103171663035,0.478726976767838,NS.
RNPC3,-0.411381580621442,0.23164833542717,0.508022057757383,0.29411743071934,NS.
UTP11,-0.412596647597855,0.283587474838934,0.570962403449399,0.243392488097467,NS.
APOBEC3C,-0.413506979933994,0.330811689637234,0.618917669730673,0.20836711828152,NS.
TSEN54,-0.414213505562058,0.0871120036662452,0.297805842599796,0.526066786154156,NS.
DDX46,-0.414890680168797,0.0578850083185864,0.223622305703966,0.650484878956484,NS.
MANBA,-0.419854844781843,0.31194713361827,0.601447886773233,0.220801996698702,NS.
AQR,-0.419856207610294,0.275463353622097,0.561676496653837,0.25051374879095,NS.
EXTL2,-0.419856207612052,0.683610300524458,0.888975608208605,0.0511101550767315,NS.
ENTPD1,-0.419856207612664,0.68623680028259,0.889477953870742,0.05086481163957,NS.
YWHAZ,-0.420021300293886,2.55077744046735e-07,4.00836454930584e-06,5.39703278750203,NS.
INPP4A,-0.420828243323617,0.142835881746469,0.397505982490173,0.40065633079891,NS.
LPCAT4,-0.421662892832995,0.270383969279393,0.553745339179849,0.256689916167504,NS.
PAPOLA,-0.424276802117603,0.00999738600515472,0.0607135586899392,1.21671431046245,NS.
NXF1,-0.425465354408594,0.215991493957094,0.488500666800166,0.31113483913572,NS.
ZNF473,-0.426164295013551,0.557582264578139,0.805815597457836,0.0937643306131767,NS.
PPIL1,-0.426165376799024,0.397943700865774,0.676730947770111,0.169583962221337,NS.
GBE1,-0.426165376801767,0.552527627517966,0.801932459383714,0.0958622074666458,NS.
TRA2B,-0.426535267693096,0.00486418969980149,0.034345123218193,1.46413492118927,NS.
ETNK1,-0.430510061406794,0.128958479582545,0.376219510920597,0.424558685485723,NS.
RHEB,-0.431471288765371,0.0337577714214734,0.155749776558218,0.807572567715999,NS.
PYCR3,-0.432431384857963,0.669276794036972,0.881325366348384,0.054863729813669,NS.
GNPNAT1,-0.432432850001072,0.463771425881472,0.732024324602248,0.13547448743203,NS.
SEC24A,-0.432434989813479,0.460008796194039,0.731473865999074,0.135801185676938,NS.
NSD1,-0.437231162080205,0.124885855992437,0.368660224610442,0.433373716649486,NS.
SRSF3,-0.438800500813533,0.000192230819331856,0.00202910309294737,2.69269588714075,NS.
TRDMT1,-0.440217130255208,0.220916567938938,0.494342213053941,0.305972302519956,NS.
KDSR,-0.440990226004831,0.087923605475966,0.299084777865191,0.524205690136119,NS.
DLST,-0.443313107959685,0.217816144169063,0.489542223020644,0.310209844342846,NS.
SPTLC1,-0.444851822036108,0.242425299840873,0.518066336060762,0.285614627242015,NS.
PFKM,-0.444857509802744,0.658421720422107,0.874826062099303,0.0580782872972782,NS.
FAH,-0.444857509807584,0.66027338525946,0.876248820625607,0.0573725535572514,NS.
SCO1,-0.444857509811388,0.32874251049208,0.616761083418715,0.209883037339907,NS.
SP1,-0.448964291759692,0.442789452701501,0.716831879276636,0.144582688772738,NS.
EFTUD2,-0.448964291761261,0.278888721284979,0.564803708803882,0.248102460136543,NS.
ACSL5,-0.448964291765662,0.283117811249923,0.57060388188268,0.243665278114461,NS.
MTHFD1L,-0.451011375386384,0.53261304623448,0.788797047140796,0.103034723843795,NS.
BPGM,-0.451011375387526,0.21367545481588,0.484887839918772,0.314358707042231,NS.
SRSF6,-0.452426136293637,0.112848327614745,0.349930274057591,0.456018483103262,NS.
PIGT,-0.453796116804375,0.137244388323603,0.386351892612118,0.413016955946489,NS.
SLU7,-0.453870270535983,0.0886113942079676,0.299188713884737,0.524054793127188,NS.
RIOK2,-0.454071050095204,0.203031832454256,0.472931473273619,0.325201783015173,NS.
ALAS1,-0.454074164913322,0.372206342769169,0.652063081632492,0.185710387888185,NS.
SNRPB,-0.454946848398906,0.00134694966433484,0.0113148330076676,1.94635185128801,NS.
STARD3,-0.459002017195174,0.105378029010196,0.332688943551826,0.477961632056396,NS.
MTMR6,-0.459563657202861,0.158261068944438,0.417092242623092,0.379767887395392,NS.
FAR1,-0.460171744777523,0.365028629492995,0.645428348333211,0.190151963545828,NS.
PMVK,-0.461552388384601,0.136992108341438,0.386351892612118,0.413016955946489,NS.
GLS,-0.462249252527109,0.0527376951681991,0.210346913934229,0.677063855271262,NS.
ACACA,-0.463200896913861,0.515045422730952,0.777043164369099,0.109554855682177,NS.
ACOT9,-0.463203031568362,0.364467313061929,0.644992958763279,0.190445026429764,NS.
THRAP3,-0.46338843381497,0.0108952011835929,0.0646902570275831,1.18916112331554,NS.
HNRNPL,-0.465957681853771,0.0098599101601024,0.0600793359609738,1.22127487610506,NS.
CPSF2,-0.466836416533322,0.314611021101644,0.604353891638267,0.218708676978488,NS.
MED27,-0.467522475179149,0.220206359460546,0.493281126765854,0.306905500589441,NS.
PRKAB1,-0.469248962926286,0.424561159217818,0.701103936552811,0.15421759440806,NS.
DHFR2,-0.469248962928286,0.645293895308786,0.86494392852042,0.0630120455102979,NS.
SLC27A3,-0.469248962928301,0.645293895308696,0.86494392852042,0.0630120455102979,NS.
SF3B1,-0.470369097475123,0.00375886324437982,0.027564997125452,1.55964204847404,NS.
SELENOI,-0.471655702950984,0.298561851080325,0.589229715540962,0.229715359300475,NS.
FABP5,-0.472256480839961,0.0809151707781658,0.282361211318571,0.549194963665989,NS.
PSMD8,-0.472256483994325,0.00578356314579174,0.0397619966273182,1.40053181586287,NS.
QDPR,-0.473256984316234,0.253153116774236,0.53389506968532,0.272544089665309,NS.
LPIN2,-0.473872179681765,0.103124162212708,0.330060488552159,0.481406461827865,NS.
LAP3,-0.474056664508998,0.0810427668129313,0.282361211318571,0.549194963665989,NS.
ATP6V1D,-0.474585208133477,0.15845513906351,0.417092242623092,0.379767887395392,NS.
ACAT2,-0.474589429553969,0.161879657894771,0.422382627965133,0.374293952060487,NS.
GTF2H1,-0.475799204691484,0.124111275388867,0.367411565952877,0.434847176417662,NS.
CDK8,-0.477249005579219,0.414171280426458,0.694999172967914,0.158015712209433,NS.
CPNE3,-0.47824452584308,0.108626046839787,0.340372470607427,0.46804557299041,NS.
XRN1,-0.479523025912129,0.0833436093406169,0.288071519644255,0.540499676369881,NS.
WDR33,-0.48230681984164,0.0271559179838072,0.131990392060831,0.879457681118622,NS.
ABHD3,-0.482547031217705,0.15406111244182,0.411749008955759,0.385367437466194,NS.
AK2,-0.483968639916642,0.0882974521108304,0.299084777865191,0.524205690136119,NS.
DHFR,-0.485184114014551,0.422601808795293,0.700821563611162,0.154392543807355,NS.
PARP4,-0.485975756728859,0.288343059295642,0.573560430195876,0.241420818184678,NS.
ATP6V1B2,-0.487152698601779,0.17683704256115,0.43700056635433,0.359518000181979,NS.
PSTK,-0.487159889469984,0.4963735208897,0.765750985551589,0.115912435566977,NS.
SF3A1,-0.487469677063873,0.00464100415764318,0.0332181461968296,1.47862460785548,NS.
NOP2,-0.488638086352963,0.175643723229869,0.436540969454335,0.359974991424645,NS.
NCOR1,-0.490269344746275,0.00394341414909903,0.0287168486815922,1.54186322025446,NS.
PITPNM2,-0.493059611604525,0.62833138909503,0.851295931932197,0.0699194419554733,NS.
POP7,-0.493059611605343,0.200720838034086,0.470298824541748,0.327626106722069,NS.
DGKD,-0.493059611608806,0.280276084680404,0.566515490311455,0.246788210664108,NS.
SRSF10,-0.494091071236461,0.000366996992406322,0.00360105030107612,2.44357081216739,NS.
FUT8,-0.495996471261828,0.327903903871843,0.616761083418715,0.209883037339907,NS.
PRKAA1,-0.495996471291502,0.172683680987335,0.432744476335168,0.363768466866702,NS.
SMNDC1,-0.496767897700309,0.0360315613591051,0.162297334570107,0.789688612589048,NS.
MVK,-0.498924731068128,0.492323027718089,0.762188983652449,0.117937332621746,NS.
SIN3A,-0.499759804166674,0.194348314981602,0.463156189636885,0.334272527645893,NS.
PNPLA8,-0.50107692253347,0.0361872759544106,0.162648186547781,0.788750774538183,NS.
SUGP1,-0.50183244870815,0.318622899384653,0.608504512854861,0.215736196561778,NS.
ENPP2,-0.504755651390375,0.627812356118054,0.851295931932197,0.0699194419554733,NS.
CALM1,-0.505455882500944,2.34406828908723e-12,5.32511165673078e-11,10.2736712815242,NS.
ALG5,-0.506208084406379,0.157267105332377,0.416213694739291,0.380683634235258,NS.
PARP9,-0.507658411051045,0.170871617637028,0.429749315115992,0.36678480676792,NS.
RAB27A,-0.510552769060271,0.161334065273215,0.422012761478121,0.374674415967875,NS.
DGKZ,-0.510552769064471,0.0647882498243895,0.242665666904971,0.614991664658886,NS.
WTAP,-0.511659031848711,0.000702197611424877,0.00652263559056885,2.18557688415204,NS.
ALG3,-0.514878658919909,0.149256788574818,0.405652390274862,0.39184596063245,NS.
ACAD11,-0.516316473696288,0.609424964616908,0.835759958037624,0.0779184401077827,NS.
SPTLC2,-0.518612685969748,0.252794584779779,0.533677456757312,0.272721141983148,NS.
GGT7,-0.518612685982875,0.25387442521279,0.534138798357964,0.272345874940823,NS.
SLC25A11,-0.518850519099396,0.122422765232873,0.365519399052436,0.4370895689719,NS.
KMT5B,-0.519185916192349,0.153271930423829,0.4106901725459,0.386485689306443,NS.
NAXD,-0.522047148341353,0.462973801766423,0.732024324602248,0.13547448743203,NS.
RBM8A,-0.523323644356479,4.86456362019604e-06,6.86955267987144e-05,4.16307154168694,NS.
PRDX1,-0.524280677171391,9.16949233821544e-05,0.0010359048101011,2.9846801503313,NS.
PGD,-0.524900217393863,0.143878251873313,0.399326670392139,0.398671683000431,NS.
DNPH1,-0.526194380937311,0.0160757958268163,0.0878194800393102,1.0564091385904,NS.
GALNS,-0.527745169540812,0.463811686875704,0.732024324602248,0.13547448743203,NS.
PGM2L1,-0.527745169621885,0.16284396823619,0.422787445482779,0.373877917387564,NS.
SLC3A2,-0.528394309513984,0.00267993816678805,0.0206681578176643,1.68469823093327,NS.
IDH2,-0.529367229986939,0.0597743593203715,0.22922644216436,0.639735286252196,NS.
SF3B2,-0.53184699704858,0.000494483687325984,0.00471904523521144,2.32614585963341,NS.
MLYCD,-0.53341090696284,0.454316966324151,0.727046293734668,0.138437935119758,NS.
ALOX5AP,-0.535212384858607,0.0010862310016551,0.00942001159111688,2.025948562817,NS.
DDX23,-0.536795005038452,0.23888886324078,0.513660210054764,0.289324074966612,NS.
ATP6V0C,-0.537493735806347,2.71738575620762e-06,3.97156379753421e-05,4.40103845673425,NS.
PLPP5,-0.53904472480831,0.164654341996572,0.424292489541825,0.372334655670128,NS.
TXN,-0.539725460097805,0.00439415251328819,0.0317777811514613,1.49787643020347,NS.
PSMB2,-0.540167689452346,0.0172956553907019,0.0929252436158534,1.03186629167015,NS.
SMAD3,-0.5418497756358,0.285164966989625,0.570962403449399,0.243392488097467,NS.
SMPD2,-0.542783046869679,0.356457391931349,0.640433616731898,0.193525879785239,NS.
DCP2,-0.543715447949727,0.0693264212144572,0.255541834811667,0.592537991260844,NS.
TRMT12,-0.544646980211545,0.446277390674791,0.720246908502172,0.142518597154913,NS.
GTF2F2,-0.547038372327505,0.152534147609319,0.409763969798813,0.387466231404522,NS.
SNRNP70,-0.547038372522826,0.0159572824831295,0.0875346991856708,1.05781975637627,NS.
CLP1,-0.54743638217955,0.276419570761338,0.562785471942673,0.249657122212002,NS.
MIGA1,-0.547436382405114,0.284369027810299,0.570962403449399,0.243392488097467,NS.
OXCT1,-0.548982694707409,0.105716068174482,0.333252763928607,0.477226239951718,NS.
ADAR,-0.551106519523339,0.00902374858121578,0.0561298646867291,1.25080600474056,NS.
GNG2,-0.551301449196227,0.000987965738447749,0.00874935759896523,2.05802383285957,NS.
C2orf49,-0.55206816467181,0.187957158256167,0.4536148507568,0.343312735649203,NS.
NSUN4,-0.552991952190689,0.277481841086661,0.564141097150896,0.248612261175643,NS.
CNOT4,-0.553914887213378,0.0604033598940903,0.230370478428191,0.637573175757491,NS.
CDK19,-0.555732948853001,0.434525058690403,0.710027718230338,0.148724696859076,NS.
B4GALT3,-0.556371890829383,0.100449401971674,0.325435233469294,0.487535429663025,NS.
ALYREF,-0.557598132500536,0.340315221753926,0.627841350183819,0.202150084677271,NS.
EXOC7,-0.559434680230064,0.174886050024357,0.435651781347922,0.360860505828251,NS.
ZMPSTE24,-0.563463251878101,0.212958528736527,0.483786222890588,0.315346503497473,NS.
CSNK1D,-0.565653833528602,0.00635430827260656,0.0425657188773965,1.37094002756351,NS.
PXMP2,-0.56674732703485,0.427791814633266,0.702896928131703,0.153108354675075,NS.
UCK1,-0.568567163631582,0.328356793815182,0.616761083418715,0.209883037339907,NS.
SESN3,-0.569227764105947,0.0186544981315879,0.0992058552036099,1.00346269470494,NS.
ACBD5,-0.572196931741582,0.423301404945289,0.701030060487839,0.154263358889142,NS.
CPOX,-0.572196931900563,0.426240038861869,0.70255653093163,0.153318724684247,NS.
ADK,-0.572836113996767,0.023160897370139,0.116082195452255,0.935234386719672,NS.
SMG1,-0.573032703099326,0.0446579261956991,0.188839345791025,0.723907512794056,NS.
PIP4K2C,-0.579417179721798,0.322110499959063,0.611452391926442,0.213637351756951,NS.
SLC25A20,-0.57941717983389,0.324148820992897,0.613651300611553,0.212078340973653,NS.
PARP10,-0.579417179907751,0.164844737563618,0.424292489541825,0.372334655670128,NS.
