gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
IDH1,0.385003861207449,0.310396805932215,0.617712055126837,0.209213922988069,NS.
ETHE1,0.384678287379329,0.00472134201572537,0.0338337449325767,1.47064992909527,NS.
DDIT4,0.382985187797861,0.00176367814717457,0.015310670529606,1.81500578899272,NS.
WDR61,0.382754141472078,0.0186958774452116,0.10364990290961,0.984431100379965,NS.
DDX49,0.38230480423756,0.0260549554078823,0.130573811391493,0.884143918839352,NS.
ATP5F1E,0.382038029178127,2.45815399275026e-11,2.85275239684964e-09,8.54473592106931,NS.
ATP6V0E1,0.381753809408013,9.3895187142896e-09,4.92949732500204e-07,6.30719736472038,NS.
SQOR,0.380704585104686,0.00644720637083863,0.0440126626863752,1.35642235661271,NS.
B4GALT7,0.38024572376033,0.147606551553806,0.414071594673695,0.382924561092879,NS.
POLR2J,0.378786367520857,0.000343873568960697,0.0040765656965502,2.38970555434097,NS.
PRKAB1,0.37746478403313,0.0861726996597278,0.297323480684205,0.526770791673288,NS.
PSMB8,0.37732690292066,5.68859602804955e-05,0.000865058913230984,3.06295431470874,NS.
GLRX,0.377187929103088,0.0168601969868544,0.0949466328395806,1.02252043235002,NS.
ARNTL,0.376866101117413,0.0284702441845263,0.137971183355781,0.860211610819135,NS.
COX6B1,0.376651144431988,1.53370989763929e-07,5.28410988171035e-06,5.2770281599212,NS.
GNPDA1,0.37603727005913,0.104039593856899,0.333440849497764,0.476981196275486,NS.
ACSS2,0.37603519122358,0.551485594460345,0.79271560351047,0.100882593236143,NS.
PARP8,0.37365711005055,0.0332011388562315,0.153799393231073,0.813045377908559,NS.
PNPT1,0.373487419144447,0.0911799245724806,0.307889331825911,0.511605358870123,NS.
PPM1K,0.372520259093879,0.0116788285615698,0.0723365645456783,1.14064212087553,NS.
NUDT2,0.372282841604772,0.15556759952618,0.427181266444865,0.36938780105912,NS.
DDX21,0.37166686607936,0.00167869258061035,0.0147470802400232,1.83129395671407,NS.
PPP2R5D,0.371580840875121,0.0876160208173595,0.299524536282601,0.523567595526179,NS.
CERS4,0.371580840875105,0.163206190493403,0.439938447479161,0.356608082127709,NS.
PAPSS1,0.371580840873997,0.0335967616877399,0.155305785160307,0.80881236644528,NS.
PARP14,0.371329304178143,0.0330834941771646,0.15357706244347,0.813673643667174,NS.
STK11,0.370555725459479,0.212116133795788,0.508651880418069,0.293579345634567,NS.
MPHOSPH6,0.370100455703561,0.0464480636264322,0.196957654415929,0.705627136428826,NS.
AK6,0.367951268935993,0.0319178529581886,0.149107766467809,0.826499735176986,NS.
PRPF19,0.366940720017007,0.0327228326990915,0.152223304011597,0.817518855916949,NS.
TSEN15,0.363950452008198,0.0290041807610176,0.13992026438748,0.854119382903913,NS.
AGPAT1,0.363131786388951,0.106210049649527,0.33663059440661,0.47284641605431,NS.
PSMB2,0.363053615584144,0.00135416631333313,0.0123385814913205,1.90873476622684,NS.
ETF1,0.362824987359367,0.00333880620163355,0.0256486577366143,1.5909353577582,NS.
PDK3,0.362102096919484,0.0805478616316369,0.282365715258759,0.54918803629533,NS.
GFPT1,0.362014500165086,0.03408510463294,0.156905335523241,0.804362288096277,NS.
NDUFB8,0.361630510020948,0.0600541904428462,0.229220906168242,0.639745774926959,NS.
CBR3,0.361436241894227,0.315814247853674,0.622871571124643,0.205601490582669,NS.
PSME4,0.360845025729421,0.130727218172986,0.385365663197106,0.414126984409055,NS.
COX14,0.360753245302968,0.000708124274838164,0.0076166537854544,2.11823578478786,NS.
NDUFB6,0.360531099924634,0.00243038377225794,0.0198481341401065,1.70228031362343,NS.
MRM3,0.360286834255417,0.0838975535851922,0.291788810181938,0.534931366895681,NS.
PGAM1,0.359677445924032,0.000150732880449879,0.00205788058339867,2.68657983048502,NS.
ABCD1,0.358337183400086,0.335995971510257,0.640330313829568,0.193595937786519,NS.
PEMT,0.358336103434563,0.117211114359369,0.362655604277526,0.440505606805576,NS.
ACAT1,0.358335764929005,0.178829483238838,0.463359589355627,0.334081844704722,NS.
POMC,0.35833561412459,0.408884478466909,0.692585304475793,0.159526727705387,NS.
CHAC2,0.358335614123933,0.359320095814087,0.66091792234897,0.179852471050247,NS.
MAPK11,0.358335614123928,0.360238101383325,0.66091792234897,0.179852471050247,NS.
BLVRB,0.358335614123858,0.147976606169103,0.414071594673695,0.382924561092879,NS.
SNU13,0.35799167877474,1.1809380656881e-06,3.02787027307239e-05,4.5188627358086,NS.
GRHPR,0.357652411162489,0.00697796835970864,0.0471976080771704,1.32608001037456,NS.
NDUFB9,0.356757918999143,5.42480162108922e-05,0.000836481648566555,3.07754358251235,NS.
TAZ,0.353255715684365,0.0685094902141389,0.253431154898297,0.596139997310833,NS.
NOTCH1,0.353086556879147,0.155199420689963,0.427142399310542,0.369427317187849,NS.
PSMA5,0.352179945236265,0.000343520301754568,0.0040765656965502,2.38970555434097,NS.
ATP6V0C,0.35192491660526,2.14721411478671e-07,6.96265753397748e-06,5.15722496555421,NS.
THEM4,0.351778351944752,0.0742379303576638,0.266170140550648,0.574840666071841,NS.
LSM7,0.351626235829832,0.000152124505711557,0.00205788058339867,2.68657983048502,NS.
LSM2,0.351118841109102,0.00455275955499321,0.0328066497345099,1.48403811816946,NS.
SARNP,0.350845011823926,0.00546065666471133,0.0379834320053265,1.42040579700722,NS.
UCKL1,0.349601934155199,0.12132812142575,0.36849656714019,0.433566553609589,NS.
LSM10,0.349224398103438,0.0304740972443237,0.144196103913592,0.841046473816916,NS.
MED19,0.34893340605724,0.0498672987404929,0.204381772718934,0.689557838285667,NS.
SNRPD1,0.348346126775452,0.000430656050881996,0.00492018959686425,2.30801816160552,NS.
UTP14C,0.347864406011996,0.488764834872441,0.746932195033033,0.12671882075427,NS.
GLUL,0.346707577978443,0.246539373483798,0.543115190858325,0.265108049879657,NS.
MANBA,0.345882305816847,0.156812196842781,0.42863778503697,0.367909547923779,NS.
LAMTOR2,0.345882276544675,0.0139153610375482,0.0831527671755931,1.08012329365921,NS.
GNG2,0.345574274928311,0.00037061313850141,0.00437006401281074,2.35951220142618,NS.
PAOX,0.34526411640505,0.353452167135711,0.655618985286134,0.183348478704921,NS.
PRKACA,0.345263909592766,0.3610372095824,0.66091792234897,0.179852471050247,NS.
NME1,0.344782647737739,0.191231368958317,0.480256456210807,0.318526788094836,NS.
SLC16A1,0.34370630410787,0.131972397422293,0.387998848421542,0.411169563387524,NS.
CERS6,0.343410115957064,0.243588996508897,0.541445299699716,0.266445412055329,NS.
RRP36,0.343409963907539,0.226565007011657,0.52697873466319,0.278206909654189,NS.
YBX1,0.343153685028839,5.1384706355093e-06,0.000112258422966385,3.94978106314795,NS.
RTCB,0.342861600467029,0.0217820286722238,0.114677567922769,0.940521526127727,NS.
EZH2,0.342809543594932,0.153693851240275,0.424680378427076,0.371937804320611,NS.
SLC25A1,0.342669497379531,0.0505524045403902,0.204842068287427,0.688580847750345,NS.
EIF4A3,0.342241059581893,0.00177791204904736,0.0153737100711743,1.81322131343694,NS.
ZNRD1,0.341306950083749,0.0047928890297332,0.0340913558405216,1.46735572618831,NS.
NME3,0.341219876115546,0.000880664990527822,0.00882666501869931,2.0542033550362,NS.
MMACHC,0.34094397676826,0.603399428115442,0.824873770264503,0.0836125060827548,NS.
GALNT11,0.340943871412069,0.275831680582462,0.580351961530849,0.236308543349232,NS.
RAB4A,0.340943871411999,0.047095268661137,0.198568148697146,0.702090413214452,NS.
GGCT,0.340142368855938,0.0501982772062893,0.204506056869263,0.689293824938083,NS.
NMRAL1,0.340012823051991,0.0562260105058254,0.219533075421757,0.658500038560781,NS.
NDUFA4,0.339742781048063,5.14199579120402e-06,0.000112258422966385,3.94978106314795,NS.
ATP6V1G1,0.339179744975172,1.14322348443639e-06,2.96565621550851e-05,4.52787919462964,NS.
LPCAT4,0.338568709967259,0.102762250098251,0.330307232458664,0.481081916824783,NS.
GCLM,0.338294863240431,0.121223910838265,0.36849656714019,0.433566553609589,NS.
PLA2G12A,0.337502023708312,0.309990842109056,0.617712055126837,0.209213922988069,NS.
SF3B6,0.33707461355968,0.00039754821875395,0.00463806255212941,2.33366339846184,NS.
PSMD12,0.336790795137123,0.0200638508835453,0.108967466005461,0.96270314832876,NS.
PLOD1,0.336030813676402,0.397551932195952,0.690143311078119,0.161060716874539,NS.
RETSAT,0.336030813676402,0.397551932195952,0.690143311078119,0.161060716874539,NS.
ACP2,0.336029856610052,0.231837217525724,0.533056376062796,0.273226857543346,NS.
CYCS,0.335457806940784,0.000170884357789113,0.00225628747859278,2.64660556673992,NS.
PPT1,0.334070992124284,0.0403693054630489,0.177673290511024,0.750377854443018,NS.
NDUFA1,0.3332248059813,3.97417277541435e-05,0.00066386749771126,3.17791859345609,NS.
ADAR,0.332513678617797,0.00162963761384801,0.0143795706076566,1.8422540823474,NS.
HMOX1,0.332360128240244,0.466652867639193,0.736029737585423,0.133104638640283,NS.
PKM,0.33188620081936,0.00022477712723801,0.00283219180319893,2.54787733846453,NS.
SNRPB,0.331218871194805,0.000163016373328714,0.00219177501945009,2.6592040272068,NS.
PITPNB,0.328947155124388,0.0303344628058939,0.1441711620256,0.841121601098194,NS.
ENO1,0.328778555864025,0.000580923349973868,0.00627909797398225,2.20210274050784,NS.
ACOX1,0.328704359430889,0.246328319217793,0.543115190858325,0.265108049879657,NS.
NADSYN1,0.328194900558741,0.0513181307570653,0.206239343053161,0.68562848337334,NS.
SLC7A5,0.326507654524443,0.0522846285805923,0.209138420920124,0.679566175404186,NS.
OAT,0.32614267583144,0.0724994129440787,0.263319591354342,0.579516827561016,NS.
GALT,0.325734452748531,0.115988036628074,0.360216367274512,0.44343655788097,NS.
AGPAT3,0.325391637503865,0.157264384623541,0.42863778503697,0.367909547923779,NS.
GCH1,0.325391458404525,0.0965390256734382,0.318810559859188,0.496467302041853,NS.
ALG5,0.325154069679376,0.0688759564818034,0.253965692378556,0.595224947226564,NS.
MDH2,0.324846944369828,0.00102739378259642,0.0100239083655978,1.99896291213533,NS.
TXNL4A,0.324615176754463,0.00107843875219681,0.0103389454286694,1.98552375697385,NS.
SNRPG,0.322921148364439,8.23742057004251e-05,0.00121090082379625,2.91689142534731,NS.
RPL12,0.322546506272227,1.19595494980373e-10,1.1465568105727e-08,7.94060442160828,NS.
UGP2,0.322414099784173,0.0355111829246348,0.16148784069348,0.791860172518808,NS.
U2AF1L4,0.322155957546434,0.059171424804035,0.227304863576476,0.643391271702094,NS.
ADAT2,0.321431069330161,0.475733390900433,0.742700619218329,0.129186213996088,NS.
BCAS2,0.320586544844117,0.00117142066158304,0.0110857620548953,1.95523444735234,NS.
LAMTOR1,0.319290941812514,0.00424944019065806,0.0313378448842843,1.50393087344003,NS.
CHST11,0.319054487986716,0.0278001168039152,0.135790843392474,0.867129514283759,NS.
RPL23A,0.318844738424218,3.20989954366849e-09,1.81482781892026e-07,6.74116457219257,NS.
SLC25A19,0.318647883874064,0.16805371655163,0.445648600310816,0.351007453166782,NS.
NDUFA3,0.31853669916207,0.00046431051262975,0.00517073070883131,2.28644807965472,NS.
MTO1,0.3178144167183,0.117943163015303,0.363218819062489,0.439831657939333,NS.
UQCRH,0.317576653430557,3.00644348173728e-05,0.000521984872222889,3.28234208321483,NS.
RPS16,0.317497198028874,3.00621887233077e-09,1.74439805618141e-07,6.7583544059416,NS.
SLC35D1,0.317092711803577,0.377842804370648,0.673315261131608,0.171781541851477,NS.
MPC2,0.316174829968332,0.00428221888469283,0.0313942406859033,1.50315001650466,NS.
LAGE3,0.315183477320034,0.0202762607701628,0.109850503681103,0.959197947433301,NS.
MLST8,0.314764365830247,0.142334132681875,0.404963564598108,0.392584049392273,NS.
MID1IP1,0.314570587813169,0.111338298097405,0.34872293651247,0.457519486884981,NS.
GEMIN6,0.314210809214956,0.279516241050283,0.583648969238517,0.233848277131786,NS.
TSTD1,0.313868320842642,0.00104771956238951,0.0101325510310039,1.99428120032473,NS.
POLR1E,0.313731307887142,0.136496019563053,0.392510987191935,0.406148181950464,NS.
ACAD8,0.313731307887139,0.257057894973083,0.556244021997691,0.254734643386053,NS.
B4GALT3,0.313183587758421,0.0421820006880163,0.18345426334729,0.736472191094253,NS.
GALM,0.313000629333994,0.0211058877220697,0.11295748161933,0.947084998755273,NS.
COX6A1,0.312965338039489,5.71990916103989e-06,0.000122450482525174,3.9120394991664,NS.
RPL36AL,0.312312246127751,5.20301024326385e-08,2.01274343620996e-06,5.69621158096806,NS.
ATP6V0D1,0.311815684660061,0.0106252393689118,0.0681065488617748,1.16681112600518,NS.
PPIE,0.311399965330047,0.0479278457768938,0.200533016960248,0.697814112304927,NS.
AKR1B1,0.311132358098356,0.0532172533468942,0.211220120802105,0.675264713329962,NS.
COMT,0.3108960279437,0.0373107870392056,0.167449740428075,0.776115521344432,NS.
YWHAB,0.309017954223052,1.28609046170296e-06,3.22253348642618e-05,4.4918025610515,NS.
NDUFS8,0.308862232935238,0.00401256999754672,0.0298909352857787,1.52446049569682,NS.
ARF1,0.307345396028032,3.38621456038743e-05,0.000574354085050329,3.24082028569873,NS.
ALDOC,0.307042503228164,0.277743368973303,0.582162749432687,0.234955586999919,NS.
B4GAT1,0.307042496235952,0.623944665755827,0.828294995780613,0.0818149624626739,NS.
PHYH,0.307042365043644,0.392186628531998,0.687225520285275,0.162900721247131,NS.
CPNE1,0.307042349681701,0.0282687441146553,0.137296433420297,0.862340744380162,NS.
HBS1L,0.307042319736347,0.0563518007658568,0.219533075421757,0.658500038560781,NS.
PSMC3,0.305955959883991,0.0149715066718565,0.0866461212898781,1.06225087368989,NS.
ATP6AP1,0.305430715842026,0.0261563116134297,0.130573811391493,0.884143918839352,NS.
SNRPD3,0.305169078444099,0.00174591982401887,0.015275038861307,1.81601767619312,NS.
NDUFB7,0.30491692042403,0.0124713393867778,0.0759776755766347,1.11931399716828,NS.
SCAP,0.302703918137705,0.183734397757084,0.467563473942323,0.330159423269158,NS.
SLC52A2,0.302703918137703,0.0568183836101279,0.220960380706053,0.655685590492474,NS.
PPP1CA,0.301964298074511,0.000810663505626387,0.0083140140925869,2.08018924368264,NS.
NME7,0.301502139360704,0.247750019656621,0.543570938649601,0.264743770338176,NS.
GMPR2,0.301177508861823,0.0976718247037305,0.320277316872607,0.494473818457305,NS.
CPNE7,0.301000026881223,0.134846111015158,0.391746607099373,0.406994756249036,NS.
SNRPF,0.300724294403427,0.00387025432634926,0.0289285111511868,1.53867391738771,NS.
ARF3,0.300285550952945,0.0474799611258,0.19941583672836,0.700240354897842,NS.
RPS29,0.299621507503185,3.60253903898256e-08,1.47103677425121e-06,5.8323764702672,NS.
RPL28,0.299194847020731,3.18600117076497e-11,3.51256629076838e-09,8.45437547080409,NS.
HSD17B12,0.299074150087133,0.181072564029534,0.465343827138837,0.332226042699488,NS.
SNRNP25,0.299074150087131,0.175089974052983,0.457432929842213,0.339672574460384,NS.
CPSF1,0.298384256993194,0.204474494468561,0.500406504221063,0.300677054036654,NS.
UQCR11,0.297702692142321,4.39474242919176e-05,0.00071780793010132,3.14399174803646,NS.
DCTD,0.296571088595082,0.0924119977161083,0.310458471060747,0.507996485649705,NS.
VKORC1L1,0.295992680404728,0.401628317790182,0.691634720991229,0.160123212684995,NS.
SAMD8,0.295992528030961,0.264239006298404,0.564894798700608,0.24803242403518,NS.
KHSRP,0.29599248354975,0.240373247281598,0.5394919975416,0.268014992963092,NS.
NCOA2,0.295481497335232,0.0865281220176027,0.297323480684205,0.526770791673288,NS.
GPI,0.294423860754375,0.00524238433936472,0.036696690375553,1.43537310240864,NS.
RPS25,0.294255596121954,2.02677897938607e-09,1.27687075701322e-07,6.89385305916302,NS.
PSMA4,0.294184166100325,0.0290628032151773,0.13992026438748,0.854119382903913,NS.
GDE1,0.293797135762699,0.150913308160243,0.420951600120187,0.375767835302292,NS.
CSGALNACT2,0.292857707852273,0.176087576611766,0.458706570225724,0.338465039261212,NS.
RPSA,0.292685716476493,1.27467161791132e-06,3.22253348642618e-05,4.4918025610515,NS.
CDS2,0.292601635581558,0.0416939407344653,0.182307440898997,0.739195605204454,NS.
ATP5F1C,0.292271003970759,0.00229907171952544,0.0190580945171188,1.71992052353343,NS.
THG1L,0.292153707242545,0.242461231487259,0.541445299699716,0.266445412055329,NS.
BCKDHA,0.291538326110624,0.122400723830501,0.368625730334003,0.433414354000096,NS.
AKR7A2,0.291168986073063,0.0752049502197788,0.269199537718526,0.569925690237308,NS.
U2AF1,0.290282158838244,0.0385710884371647,0.170781626513952,0.767558854565191,NS.
RPL26,0.289992185707572,2.67322976127292e-09,1.6240216135996e-07,6.78940819516592,NS.
GNG5,0.288997162131623,0.0007213076609738,0.00765138623877223,2.11625987447917,NS.
NOP10,0.288580258042424,0.00333551973866249,0.0256486577366143,1.5909353577582,NS.
RPS12,0.288346904091982,8.46938264845058e-10,6.43965128959777e-08,7.19113764927121,NS.
NDUFS7,0.288074417029525,0.00274217668757273,0.0219076072322387,1.65940505386707,NS.
NDUFV2,0.287834040838361,0.000774003172530472,0.0080503631859891,2.09418452632617,NS.
HSD17B8,0.287239692440134,0.294060161991866,0.598157432834009,0.223184496258021,NS.
ACAT2,0.286328132448314,0.102641546151352,0.330307232458664,0.481081916824783,NS.
PDHA1,0.285328600839812,0.0946601160072987,0.315295401504673,0.501282363269568,NS.
COX15,0.285063558689649,0.253326886519161,0.551417359106368,0.258519566040476,NS.
RFK,0.285063517643699,0.263659490230128,0.564894798700608,0.24803242403518,NS.
ALG3,0.285063413017519,0.121788962805599,0.368589257259252,0.433457326688883,NS.
YWHAQ,0.283714067245412,0.00197474406609248,0.0168771731229997,1.77270029467093,NS.
FDX1,0.283380812238195,0.0365863150313705,0.164975101521824,0.782581595711077,NS.
PDE6D,0.282944768157243,0.0954040485796307,0.317294007719586,0.498538129724017,NS.
PRDX5,0.282658492490443,0.00517150157546247,0.0365485928650472,1.43712933888968,NS.
NUP62,0.282349722081275,0.164818579634684,0.4406053909332,0.355950193435323,NS.
MAN2B1,0.282349707145935,0.0857352796448652,0.297242596881962,0.526888953104058,NS.
ADORA2A,0.280475301423052,0.219304967782473,0.517738173405089,0.285889812827696,NS.
AK2,0.279878390795501,0.0409342016301276,0.179800626682134,0.745208798898015,NS.
LDHB,0.278978286084026,0.000494031176496368,0.00544669372087246,2.2638670453391,NS.
PRPS1,0.278604384415802,0.0639086820373016,0.241299047760702,0.617444391945704,NS.
HSPA1A,0.278478152894508,0.00418752590874845,0.0309848813046655,1.50885016318471,NS.
POP5,0.278468947292268,0.04301151600918,0.185961554510278,0.73057683207158,NS.
SIN3B,0.278054817827644,0.292420229774784,0.597024635790183,0.224007747652903,NS.
NDUFA11,0.277350529928935,0.0351052663401321,0.160263172422342,0.795166264615819,NS.
LSM1,0.277329422417794,0.0532600395310524,0.211220120802105,0.675264713329962,NS.
PSMD13,0.276790276630562,0.0124734324529441,0.0759776755766347,1.11931399716828,NS.
RPTOR,0.276736970240998,0.3506268429849,0.652983267552116,0.18509794721327,NS.
PSMA2,0.276559309266212,0.126807787780239,0.377852935210037,0.422677199777895,NS.
