gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
PCTP,1.05974510428124,0.0104098902657412,0.0166465505808511,1.77867574527491,Up-regulated
USP39,1.05974510425081,1.79938656006729e-09,8.82888075258529e-09,8.05409434894626,Up-regulated
HACD1,1.05974510418458,0.099940832572938,0.130152692480114,0.885546843173946,NS.
FKRP,1.05974510418457,0.0999408325726446,0.130152692480114,0.885546843173946,NS.
ALOX5AP,1.05799990303182,1.58305591904646e-25,5.98228499934398e-24,23.2231329007841,Up-regulated
PITPNB,1.05618003845364,3.30169921690183e-13,2.61465445338475e-12,11.5825856983471,Up-regulated
SUPT5H,1.0551047631119,1.95974854022064e-16,2.25737879980496e-15,14.6463955579531,Up-regulated
PARP14,1.05262763646922,7.01056832554944e-14,5.92186830322882e-13,12.2275412551394,Up-regulated
FBXO32,1.05245467095809,1.71341351330937e-07,6.38528150115638e-07,6.19481995169673,Up-regulated
ARF3,1.05017565316099,2.80154678457429e-11,1.74913964462986e-10,9.75717551672418,Up-regulated
NME4,1.04979602815022,0.00340556891919037,0.00593494777664729,2.22658309817758,Up-regulated
NIP7,1.04827270301423,7.48841269385943e-11,4.41918929933513e-10,9.35465739470477,Up-regulated
EP300,1.0481459857885,1.82672217198615e-11,1.18874911131667e-10,9.92490979472364,Up-regulated
PRPF4,1.04692454627152,6.2462025353328e-07,2.12213253329761e-06,5.67322749664465,Up-regulated
POLR2D,1.04649987742967,4.11596895047532e-10,2.20232113508241e-09,8.65711935338179,Up-regulated
LPIN2,1.04632208399406,1.69841309660539e-12,1.24434755445171e-11,10.9050583013983,Up-regulated
GNG2,1.04621693488691,8.66019375341525e-31,6.90891012772461e-29,28.1605904566557,Up-regulated
MECR,1.04567549610836,0.00833983060635579,0.0135534979524111,1.86794860549957,Up-regulated
SNRNP40,1.04503895683578,1.51854558203126e-17,1.99447999005813e-16,15.7001703164617,Up-regulated
MED23,1.04485649194353,1.60456265071487e-05,4.22521754234698e-05,4.37415092576549,Up-regulated
NOP14,1.04365896642484,6.68658838278191e-08,2.62348112504777e-07,6.58112205603858,Up-regulated
ACAD8,1.04321580533661,3.01709745500152e-05,7.55677664892241e-05,4.1216634137719,Up-regulated
SESN1,1.04321580224142,0.0207755396859612,0.0314259216878935,1.50271197607331,Up-regulated
FAM98B,1.04225194819457,5.64342266294273e-05,0.000135517641203775,3.86800416620094,Up-regulated
GNS,1.04116871925674,0.000104971004527847,0.000238761925821524,3.62203492680546,Up-regulated
UCK1,1.04116871893846,0.000114361042357766,0.000258211410103383,3.58802457060775,Up-regulated
PPP2CA,1.0408079031566,6.01171850908372e-24,1.93272263709945e-22,21.7138304666233,Up-regulated
CRAT,1.03994247701014,0.00247823031069302,0.00441530859324464,2.3550389374636,Up-regulated
GNGT2,1.03810592907301,3.38434046791585e-07,1.20493708560178e-06,5.91903562868189,Up-regulated
SLC16A3,1.03776620402221,4.06483623404857e-10,2.18345567285302e-09,8.6608556204272,Up-regulated
FDX2,1.03776619810826,0.00368239088235357,0.00635057642961537,2.19718685284356,Up-regulated
GCDH,1.0374156277822,2.37311964140829e-07,8.66389780948042e-07,6.06228667884817,Up-regulated
CNOT2,1.03705369788541,1.20133453408322e-20,2.46445198706215e-19,18.6082796384373,Up-regulated
MED6,1.03675559482614,1.02521440004484e-10,5.95232295875088e-10,9.22531351304715,Up-regulated
VAC14,1.03505249165494,0.000148288465793911,0.000325599750581126,3.48731593646491,Up-regulated
METTL1,1.03505249164897,0.0577590096662232,0.0789421997595461,1.10269077596278,NS.
LPIN1,1.03426647886874,1.56444125625297e-12,1.15404331026332e-11,10.9377778921721,Up-regulated
GALNT11,1.03342802200987,1.722756985723e-09,8.47218846403504e-09,8.07200439190198,Up-regulated
PI4KB,1.0334277958617,4.29328511611654e-07,1.50125586690179e-06,5.82354528236466,Up-regulated
NUDT9,1.03283765230987,5.6702849245629e-06,1.62850583033446e-05,4.78821068224645,Up-regulated
CCDC59,1.03263501425631,8.35049571107997e-22,1.93408255501788e-20,19.7135249922884,Up-regulated
PSME3,1.03246114522799,1.12021925800634e-09,5.65094211181654e-09,8.2478791415868,Up-regulated
FUCA2,1.02943975490885,0.000581203780713175,0.0011591786515335,2.93584962581723,Up-regulated
SMPD1,1.02897345250437,3.00361623489945e-08,1.22302256521237e-07,6.91256552999821,Up-regulated
LSM10,1.02856948675489,3.71500306786837e-13,2.91510090244923e-12,11.5353464081027,Up-regulated
MED25,1.02799640586249,4.03091040116277e-07,1.42400781540622e-06,5.84648762714686,Up-regulated
MTMR1,1.02695528797385,0.0163614808982024,0.0252093203538827,1.59843886279389,Up-regulated
GNAQ,1.02695528157381,0.15817230948163,0.197509075144018,0.704412944622732,NS.
RPP25,1.02695528135812,0.109212265486686,0.140527610429404,0.8522383385413,NS.
PFAS,1.02695528135811,0.109212265486918,0.140527610429404,0.8522383385413,NS.
LRP10,1.02555373942821,1.68626360283838e-17,2.18807939789992e-16,15.6599369229948,Up-regulated
PPM1K,1.0252477035643,6.24262819773892e-21,1.3182961899931e-19,18.8799870030743,Up-regulated
PDCD11,1.02465378436519,0.000849514556685551,0.00165000392705201,2.78251502215277,Up-regulated
POLR2C,1.02209091258393,6.46804689595751e-18,8.93088013711056e-17,16.049105739336,Up-regulated
OGDH,1.0220047761984,9.47920731146636e-09,4.16698215283644e-08,7.38017835961982,Up-regulated
PPT1,1.02085601099122,4.42844843340316e-12,3.09703828751636e-11,10.5090534255911,Up-regulated
PIK3C2B,1.02052439102456,0.0413513143078473,0.0586377426063879,1.23182275720151,NS.
PABPN1,1.01907412728951,2.17961312064627e-10,1.21314900823567e-09,8.9160858524887,Up-regulated
PSMC2,1.01892353993845,5.86274530356475e-12,4.04754916149951e-11,10.3928078676053,Up-regulated
PRKCD,1.01850214592182,3.5827910827458e-05,8.89093547492448e-05,4.05105254159181,Up-regulated
SUMF2,1.01807240783102,1.56341440336018e-10,8.81569273517754e-10,9.0547435552598,Up-regulated
LSM3,1.0176336188263,2.56061879091685e-16,2.89207709408042e-15,14.538790134238,Up-regulated
U2AF1L4,1.0174696210282,7.14509892618825e-09,3.22652894905859e-08,7.49126443396302,Up-regulated
PTGES2,1.01732438829735,5.1179172017167e-07,1.76383898439964e-06,5.75354106284275,Up-regulated
SAMHD1,1.01703398621452,2.78028849702838e-09,1.34276713511191e-08,7.87199929686565,Up-regulated
SNRPA1,1.01700957914709,1.33687939770875e-13,1.11385034744476e-12,11.9531731553426,Up-regulated
PTDSS1,1.01579760202798,7.69606123562217e-13,5.83708306391907e-12,11.2338041264697,Up-regulated
TYMP,1.01493108839998,1.97348001796606e-14,1.77119831612454e-13,12.7517328093482,Up-regulated
CNOT10,1.01436209834036,1.08855298664537e-06,3.57430355675935e-06,5.44680856670803,Up-regulated
MTHFD2,1.01379719677591,7.17897352938789e-18,9.849368778536e-17,16.00659160146,Up-regulated
VNN2,1.01259832575403,9.27037372640618e-07,3.08630371046042e-06,5.51056133903535,Up-regulated
FAR2,1.01095516451502,0.0763477867231984,0.10176555235258,0.992399205839688,NS.
ADSS,1.01095494054587,5.35371564301699e-19,8.670604131623e-18,17.0619506416369,Up-regulated
PIK3R3,1.01095494004178,0.00130345863921903,0.00246069229524784,2.60894269057633,Up-regulated
NCOA6,1.01095494002381,0.000224076626683956,0.000480738101471355,3.31809145598034,Up-regulated
ELAC2,1.00905199356241,1.51077829718324e-06,4.86429962949581e-06,5.31297968138565,Up-regulated
ABCB1,1.00857699143709,3.27661266415488e-08,1.33166484501691e-07,6.875605065162,Up-regulated
FUT11,1.0084522688722,9.91099160774094e-05,0.000226627132941337,3.64468809543788,Up-regulated
PHKG2,1.00815773539985,8.65377037852023e-08,3.35859844960947e-07,6.47384191683217,Up-regulated
PDE7B,1.00778538075213,7.87702575734549e-05,0.000183428253852132,3.73653376819163,Up-regulated
PGK1,1.00769866863883,2.83826818932256e-36,3.596252752824e-34,33.444149792662,Up-regulated
ME2,1.00729862880444,1.12480037427577e-10,6.4305487801721e-10,9.19175196299636,Up-regulated
SNRPN,1.00663546049214,1.2445953984388e-23,3.82979784033883e-22,21.4168241500895,Up-regulated
NCOA3,1.00586589247753,1.90821105849348e-10,1.07318188511618e-09,8.96932666665653,Up-regulated
ERCC3,1.00567788295328,2.84732895118905e-08,1.16315969864166e-07,6.93436065373465,Up-regulated
ENOSF1,1.00365567161122,1.48744072310095e-05,3.95061321523977e-05,4.40333548783557,Up-regulated
TTF1,1.00330379327154,1.18923096807729e-06,3.89893988620774e-06,5.40905346070571,Up-regulated
DDX47,1.00304976089072,0.00111137408180696,0.00212791090863307,2.6720465590363,Up-regulated
RORA,1.00055623278613,3.15374241188298e-05,7.88970011776351e-05,4.10293950372031,Up-regulated
ATP6V1D,1.00002643769755,2.30999749442404e-10,1.2758293853819e-09,8.89420739923663,Up-regulated
NAPRT,1.00002586950532,2.78354817843873e-06,8.51670848914351e-06,5.06972821758048,Up-regulated
COMT,0.998741651081472,4.59392623871681e-12,3.20236799941618e-11,10.4945287626939,NS.
MPDU1,0.998260020525762,2.43223732359667e-08,1.00172833556926e-07,6.99925004130302,NS.
IP6K1,0.99525838266236,3.18915253570761e-09,1.52654101375871e-08,7.81629152296715,NS.
PIP5K1C,0.995206587887218,0.00435972763638945,0.00740603574825148,2.13041419598211,NS.
ACACB,0.995206585446441,0.0993958883623665,0.129756814262144,0.886869825627954,NS.
MTMR4,0.995206583044973,0.00170990420646128,0.00314528920641981,2.50233941540865,NS.
QPRT,0.995206583041462,0.118975320633351,0.152000498602751,0.818154987449515,NS.
ATP6V0B,0.994594025592414,1.33180275356387e-25,5.12268416281532e-24,23.2905024195628,NS.
ACSL5,0.993877679191049,8.42682110670195e-10,4.34243365163541e-09,8.36226680844765,NS.
RRP36,0.992805621518785,0.00101685268063033,0.00195388106518977,2.70910187577786,NS.
CDIPT,0.991740375064147,5.6675393758037e-11,3.39107772652255e-10,9.4696622556914,NS.
RAB5A,0.99113878096847,1.93004955738415e-14,1.73946725799391e-13,12.759583741568,NS.
RRAGA,0.990219041573774,1.03614971915467e-10,5.99217884833749e-10,9.22241523274402,NS.
DDX23,0.988649182527806,1.90414322239867e-08,8.04220490401322e-08,7.09462486588262,NS.
SEPHS2,0.987424668686153,8.33057549726964e-09,3.69980610744717e-08,7.4318210350336,NS.
GPAT4,0.987424444455363,2.48710980305232e-05,6.35496383840414e-05,4.19688691636508,NS.
NOP56,0.987424442998777,3.46798209525067e-14,3.04899323802855e-13,12.5158435387996,NS.
PAFAH1B1,0.987030364254732,2.61900607935081e-19,4.51307127593731e-18,17.3455278075165,NS.
PNPT1,0.986494656873038,3.45487008481039e-05,8.62316357205282e-05,4.06433337572632,NS.
CASC3,0.98641394904791,5.55836987252593e-09,2.56925508700019e-08,7.59019277491742,NS.
PLIN2,0.985488318562548,1.93994382950774e-07,7.13078329139876e-07,6.14686276181044,NS.
GALM,0.983280351266697,4.36436938554188e-14,3.77544243231213e-13,12.423032147438,NS.
NR1H2,0.982962141574416,3.28981476935516e-19,5.53614141655549e-18,17.2567928246847,NS.
PANK4,0.982784063081018,0.00395736621217675,0.00675984680493951,2.17006314614761,NS.
ABCD4,0.982784063044181,6.41298609313221e-05,0.000151630867668571,3.81921237988118,NS.
RRAGC,0.982186871781078,7.4694810572293e-06,2.10592437137067e-05,4.67655722939277,NS.
LTV1,0.980233041248892,2.64962978793975e-06,8.15328937603175e-06,5.0886671434501,NS.
CYB5R1,0.979702396507105,1.2439356877919e-05,3.36190397930207e-05,4.47341469477959,NS.
CSNK1G2,0.979206241721662,4.70244630008209e-07,1.62846773800271e-06,5.78822084093466,NS.
GEMIN7,0.976630197838378,0.000348083064195292,0.000724416348093389,3.14001175741011,NS.
GOT1,0.976234471323271,5.38364653514859e-07,1.84950153695535e-06,5.73294530344513,NS.
PHOSPHO2,0.975863620198968,0.0119372820181164,0.0189204602406348,1.72306830358238,NS.
ACAT2,0.975187760050145,9.37993270824241e-07,3.1179591132028e-06,5.50612958415258,NS.
POP1,0.974587496782742,0.00977128993073586,0.0156952710744258,1.80423117916045,NS.
BCKDHB,0.973568306812287,0.00586666630089894,0.00980356804665346,2.00861583237381,NS.
PPP2R5D,0.973130631351444,4.08987050155222e-05,0.000100336914126919,3.99853925987852,NS.
POLR1C,0.971637836875293,1.76167535445805e-08,7.52537643453487e-08,7.12347177090324,NS.
NCOA2,0.971452497065312,1.87457253542148e-08,7.93286687877772e-08,7.10056983353651,NS.
SF3B6,0.970265859599856,8.31032086164164e-27,3.65314921142369e-25,24.4373325888408,NS.
PSMB7,0.96940593709412,8.46284518064174e-10,4.35058914537048e-09,8.3614519280434,NS.
SDHD,0.969083933220538,1.80853865827639e-18,2.68661535857058e-17,16.5707945068485,NS.
XAB2,0.967937555155594,5.00807493992427e-11,3.01323838564159e-10,9.52096650872713,NS.
IMP3,0.967495389672466,3.2278584992395e-19,5.47465134437944e-18,17.2616435338456,NS.
PIGH,0.967279877236454,1.87746695835462e-07,6.92476682927372e-07,6.15959484557971,NS.
MPST,0.967279876504341,1.91569251647691e-06,6.05044234676138e-06,5.21821287299466,NS.
NUP54,0.966894950218828,7.3182799381809e-08,2.86090290142317e-07,6.54349688182833,NS.
HNRNPUL1,0.965006843175242,4.57193069336171e-17,5.56380718276899e-16,15.2546279291671,NS.
CARM1,0.964434985803789,0.041585847100618,0.0588693267888326,1.23011093061499,NS.
PDE8A,0.964434939895443,0.102556137912596,0.132915716644844,0.876423662785155,NS.
ACP1,0.964434929113676,7.48747357995213e-16,7.9448364981364e-15,14.0999150359881,NS.
PNPLA7,0.964434925242084,0.109842349146143,0.141253982125846,0.849999300033099,NS.
CPSF4,0.964434924402865,0.00121934008502948,0.00232224451207206,2.63409205477272,NS.
HS2ST1,0.964434924382341,0.0013465118252739,0.00253308862151963,2.59634961590875,NS.
OSBPL7,0.9644349243772,0.000938170346085672,0.00181076964647718,2.74213679409613,NS.
RBM22,0.964434924374208,2.63217684256438e-13,2.10769848285638e-12,11.6761915170826,NS.
ORMDL3,0.964434924372145,1.3733394178991e-15,1.40197777542875e-14,13.8532588708809,NS.
ZCRB1,0.96296972264478,1.54618505522022e-10,8.7475439355114e-10,9.05811386754729,NS.
MED10,0.961553078213159,5.04020074867759e-24,1.67024498656177e-22,21.7772198231586,NS.
MAT2A,0.960115252306396,1.72065044124811e-15,1.72385165137136e-14,13.7635001107636,NS.
PPP2R1B,0.959101578407485,0.000260184923033502,0.000551070131970663,3.25879312711978,NS.
MED8,0.958995201078584,6.83128127885915e-10,3.55424634653686e-09,8.44925247432648,NS.
ATP6V1H,0.958392609917935,5.13964461843134e-09,2.38594709226317e-08,7.62233919092256,NS.
PARP16,0.957962409980156,0.000734352699255342,0.00143669002197639,2.84263692446634,NS.
NUP133,0.957962409867,4.92020779921523e-06,1.42639671595015e-05,4.845759669725,NS.
PPCS,0.95667291904091,2.65098923753433e-13,2.11490030283294e-12,11.6747101006057,NS.
POLE3,0.953364700617873,7.08575958680162e-09,3.20645507352325e-08,7.49397484071716,NS.
NDUFS6,0.952525852136528,5.54830630483707e-18,7.76042323416822e-17,16.1101145927558,NS.
POLR2B,0.952183622591599,8.91437483614972e-11,5.2178161405072e-10,9.28251122814304,NS.
TXNRD1,0.95197370463692,2.93268052645254e-05,7.37966571726491e-05,4.13196331032266,NS.
GALNT10,0.951531520097096,0.0159493926842439,0.0245919769805736,1.60920655636737,NS.
CBR4,0.951531519773824,0.0167292746178612,0.0257024661389964,1.59002520432732,NS.
SMG8,0.95153151977377,0.0167292746177954,0.0257024661389964,1.59002520432732,NS.
EXOC4,0.95153151961167,2.23604139304182e-06,6.97023612244874e-06,5.15675250957206,NS.
SYNJ1,0.951531519538779,0.00111732403565975,0.00213550663071083,2.67049907575827,NS.
SRSF1,0.951531519536148,5.78984661222921e-09,2.66481401767985e-08,7.57433309579834,NS.
GLIPR1,0.951001886559441,7.91104822899121e-13,5.93742086593974e-12,11.2264021656138,NS.
CD38,0.950376236917126,1.48055382792591e-10,8.4145460299536e-10,9.07496930951637,NS.
CNOT6L,0.949863573725185,4.10108724367859e-23,1.16233446353733e-21,20.9346688850542,NS.
ASNS,0.94804159957577,0.0049376568647279,0.00832215405839115,2.07976424887834,NS.
ALG2,0.94774012114763,1.78184658651797e-05,4.66921842744489e-05,4.33075580916726,NS.
MED4,0.947740045816673,3.02354983234364e-15,2.92050508469426e-14,13.5345420333028,NS.
POLR2I,0.94738229683245,6.07472666795936e-13,4.67320044385159e-12,11.3303855907301,NS.
CYB5A,0.946992621709344,1.85804298950126e-06,5.87698179058108e-06,5.23084565491473,NS.
PCYOX1,0.946416520307325,0.0083093854789824,0.0135285886891673,1.86874750691133,NS.
SLC5A6,0.946416422454917,0.0125814144384617,0.0198537484984956,1.70215748393768,NS.
OAZ1,0.946373403303528,3.27128431787134e-56,2.34878214023162e-53,52.6291572640581,NS.
SLC44A2,0.94601065704712,1.18727473626667e-08,5.1456534847453e-08,7.2885594631179,NS.
PSMC5,0.94514172143743,3.30574117924143e-17,4.09227959775059e-16,15.3880347015454,NS.
PSMA6,0.945016842828136,3.78382378240316e-22,9.36822577850162e-21,20.028342651115,NS.
MBTPS1,0.943868646792573,3.3358780180476e-07,1.19015663232716e-06,5.92439587887727,NS.
CSTF1,0.94367293334911,4.23134248801022e-06,1.23835757053995e-05,4.90715393650295,NS.
SLC37A1,0.943672933114791,0.00121917205178683,0.00232224451207206,2.63409205477272,NS.
SMAD4,0.94367293311478,0.00121917205010782,0.00232224451207206,2.63409205477272,NS.
ZMAT5,0.94367293302543,5.50138468692734e-06,1.58210715829659e-05,4.80076410447879,NS.
MTERF4,0.942928719151571,7.80484814840855e-09,3.48067141028406e-08,7.45833697396828,NS.
ATP6V1C1,0.942851547029555,3.01709527485883e-05,7.55677664892241e-05,4.1216634137719,NS.
PUDP,0.941962068833223,0.000320998885390041,0.00067390994067266,3.17139813741455,NS.
DHRS4,0.941962068524597,2.11447096399286e-05,5.48743428486821e-05,4.26063066764094,NS.
NOSIP,0.941746783145234,1.04189916221449e-17,1.41147848767926e-16,15.8503257365418,NS.
KMT5C,0.941139361768607,2.44135245744754e-05,6.25288132383115e-05,4.20391981390599,NS.
GMPPA,0.939509559792803,0.000136848863841722,0.000303889126510382,3.51728483917976,NS.
PLOD1,0.938792493758774,0.0282402347672799,0.0414087581271075,1.38290779404802,NS.
C1GALT1,0.938792493758744,1.24665886021096e-09,6.25944798343687e-09,8.20346396524295,NS.
MGAT1,0.938117617420953,2.44085594113056e-11,1.56476300511762e-10,9.8055514302349,NS.
PDE6B,0.937527471572926,0.00489480104308139,0.0082628537984305,2.08286993151036,NS.
NADK,0.937527471492105,8.16611713077097e-05,0.000189864912146858,3.72155528733766,NS.
GAA,0.934594451484849,0.028286427961579,0.0414482760743136,1.38249352800834,NS.
PGD,0.934582383969172,1.61506755981905e-06,5.16917611270466e-06,5.28657867126181,NS.
AFMID,0.934581961534269,0.120831731734786,0.154189306964887,0.811945743581878,NS.
MRM2,0.934581961295106,0.00219719246882177,0.00395054472273964,2.4033430173433,NS.
PDSS1,0.934581961222652,0.0111892199416264,0.0178134366254718,1.74925228696574,NS.
PRCC,0.932232203933422,3.95781325543379e-09,1.87778188374546e-08,7.72635485519403,NS.
MAN1A1,0.932231922406168,4.12219262352955e-05,0.00010101482265168,3.99561489430146,NS.
MED11,0.931911732722153,3.70479809837584e-05,9.15153108245592e-05,4.03850624090236,NS.
DDOST,0.930794081838738,7.42416086314844e-14,6.2467353512585e-13,12.2043468929531,NS.
PLEKHA1,0.928716841847462,0.0187649085576154,0.0286055293935623,1.54355001047215,NS.
CPSF7,0.927255921133006,2.99490219375451e-07,1.07516988755787e-06,5.96852290746974,NS.
SF3B4,0.926545625036165,2.3574313666895e-18,3.45435861486339e-17,16.461632578068,NS.
