gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
NME6,0.893640303479549,4.34815012718325e-05,0.000168500369603498,3.77339914217197,NS.
LGMN,0.893640303434538,0.00791122443169386,0.0172715345266188,1.76266907489134,NS.
ENO1,0.893297426699666,1.38081944211978e-13,1.73983249707092e-12,11.7594925615447,NS.
LAP3,0.892636791065029,1.44637453673138e-08,1.03547267970542e-07,6.98486135520578,NS.
PSMD4,0.891790164865523,3.06152941962977e-12,3.27327726713731e-11,10.4850172056643,NS.
ATP5MF,0.89089250975703,3.76997574133527e-18,8.0706762229556e-17,16.0930900752414,NS.
RPP30,0.890668533054738,9.83869955102905e-06,4.33886650200381e-05,4.36262371201299,NS.
RTRAF,0.889821075371813,1.98333892646676e-18,4.75354601397739e-17,16.3229822977949,NS.
SLC25A20,0.88902135758254,0.000900146726956149,0.00249349690067627,2.60319116725714,NS.
NDUFA7,0.88748654770544,3.43016510719769e-05,0.000135546846977973,3.86791058030403,NS.
BUD31,0.88576906427466,2.67485286116464e-14,3.6184359256859e-13,12.4414791133426,NS.
CNOT2,0.884719638712599,1.46197155618341e-12,1.61182364069221e-11,10.7926824786998,NS.
TRMT6,0.884161567589019,7.51999832646825e-06,3.41888583708505e-05,4.46611540085646,NS.
MANBA,0.883884162527177,0.00142603679306919,0.00375228058319518,2.4257046939664,NS.
AKT2,0.88274424910416,1.88111594225635e-07,1.10022828983428e-06,5.9585171923612,NS.
NOB1,0.882132774714602,2.19454765084834e-06,1.0823351605726e-05,4.96563823290063,NS.
HMGCS1,0.881805846910932,0.00073748573308564,0.00209826585994043,2.67813948554664,NS.
HACD1,0.881805845792016,0.0118146035803497,0.0247634989493071,1.60618799184022,NS.
SQOR,0.881370212761876,5.46375068478943e-08,3.58558638689306e-07,6.44543980965675,NS.
CARNMT1,0.880901281145025,0.00703943863076255,0.0155686681853876,1.8077485373661,NS.
DGUOK,0.880487309201359,4.5599452839059e-13,5.34823369734708e-12,11.2717896239884,NS.
PRPS2,0.880395489659761,5.74761484042397e-05,0.000217011827450939,3.6635165958441,NS.
NMRAL1,0.879847487757833,8.69969900108141e-06,3.87532046411808e-05,4.41169237830773,NS.
TALDO1,0.879455668446922,2.97820336020411e-11,2.86765869399566e-10,9.54247253924375,NS.
PRPF19,0.879041504017687,7.73587410460356e-06,3.49541032800222e-05,4.4565018348748,NS.
EXOC8,0.87711105277864,0.00245225412460212,0.00606870970229818,2.21690363655886,NS.
RRAGC,0.875686502319595,0.000384726009422791,0.00118190567250688,2.92741718296783,NS.
CPT2,0.875291282352886,0.0188116185552671,0.0365781471907971,1.43677829681455,NS.
ACP5,0.875105709003572,4.80944386429984e-08,3.21358294569126e-07,6.49301048604731,NS.
ALOX5AP,0.87469168030922,1.59925047648264e-19,4.52095807774901e-18,17.3447695201028,NS.
POLR1D,0.873864684571495,2.82174059132732e-14,3.79386463651021e-13,12.4209181686148,NS.
EBP,0.873837677665072,0.000241545496165607,0.000786717605679708,3.10418113079694,NS.
KMT5A,0.873021050006099,0.0300388381670779,0.0545598337383911,1.2631269617865,NS.
GALK1,0.869426045318235,0.00148928027961884,0.00389083295800894,2.4099574140105,NS.
COX5A,0.868063461114016,1.24784819116453e-13,1.58132486294125e-12,11.8009789006626,NS.
MED19,0.867113587019956,1.75672949641064e-05,7.33634193103306e-05,4.13452043533964,NS.
MLX,0.865530865790646,8.90529175932782e-07,4.66417299983797e-06,5.33122534944081,NS.
B3GAT3,0.86513879330662,8.77777591919837e-08,5.49857838120239e-07,6.25974957977933,NS.
ADH5,0.864740964904896,4.05829732436598e-08,2.75339864622369e-07,6.56013090545323,NS.
PANK3,0.864652783281884,0.00189490019384248,0.00481365775048694,2.31752479116088,NS.
LSM7,0.864057705568519,1.51432944102065e-15,2.35147635031728e-14,13.628659384759,NS.
LSM3,0.863462998432726,2.59634326785744e-08,1.80029462441058e-07,6.74465641529384,NS.
MGAT2,0.862868644772064,1.50336123563952e-05,6.3994430976547e-05,4.19385781822533,NS.
RPS10,0.862031350663334,1.02539251973423e-21,4.11446358357075e-20,19.3856867771906,NS.
G6PD,0.861551995249493,0.000381330731608322,0.00117434952960384,2.93020262184009,NS.
AMPD2,0.860850480617016,0.0106717810042602,0.0226262279946094,1.64538784099303,NS.
TRMU,0.859902163807133,0.0010761193973466,0.00291862640977767,2.53482149204715,NS.
AKR1B1,0.858836394423134,2.39557012993737e-06,1.17382936366931e-05,4.93039503068882,NS.
EFTUD2,0.858549079260529,4.75149250648226e-05,0.000182422466448964,3.73892167667664,NS.
GMPR2,0.858548983634446,1.55430386069342e-05,6.60354530410212e-05,4.18022283830413,NS.
KYAT3,0.858548983627565,0.00406106785862957,0.00950600279010426,2.02200206257159,NS.
PRCC,0.85804935833614,2.18069298341156e-07,1.26871451937269e-06,5.89663608996921,NS.
UQCRC1,0.857959708709054,4.40247353743549e-10,3.80684476472363e-09,8.41943483245763,NS.
NOC4L,0.857274463057493,0.000537995552391104,0.00157376234600423,2.80306084987504,NS.
SMS,0.857272659280408,3.74991056676181e-07,2.07326428189572e-06,5.68334533425282,NS.
PCF11,0.856826330415835,9.96658873061387e-06,4.38649264491089e-05,4.3578825945118,NS.
PSMB6,0.856696788247272,6.68168286159905e-16,1.06761671810333e-14,13.9715846340947,NS.
PRMT5,0.856461300197098,0.00986800769327967,0.0210307026174983,1.67714621767007,NS.
CD2BP2,0.855997961835949,3.50276166667442e-09,2.74860835409861e-08,7.56088713784703,NS.
GALNT7,0.855488537770555,0.00609925322443873,0.0136536582333882,1.86475097223366,NS.
RDH11,0.854558953396402,0.000184817791134681,0.000625035627993821,3.20409522649574,NS.
COX5B,0.854408019492531,7.85590493228741e-22,3.26835290107429e-20,19.4856710565721,NS.
NDUFC2,0.854198584112179,1.63442050916927e-08,1.16630978081497e-07,6.93318608231281,NS.
DCPS,0.854031167287421,3.22794555701761e-05,0.000128245404562592,3.89195818807864,NS.
PSMC5,0.85384447673852,2.21969155190686e-14,3.05901241997164e-13,12.514418759722,NS.
TCN2,0.852823575917656,0.245916361858821,0.335036936527925,0.474907311034861,NS.
PYCR1,0.852818408611812,0.277913873720899,0.370271958643252,0.431479176601996,NS.
UTP14A,0.852818326769973,0.00153938729981178,0.00400749586314636,2.39712691728664,NS.
GYG1,0.852818308935513,0.000303093791913766,0.000964389337907436,3.01574759973959,NS.
AGMAT,0.852818308918572,0.00192427777074868,0.00488266108688243,2.31134341972672,NS.
CPNE7,0.851337924214167,0.000230072816381866,0.000753804695575059,3.12274116158529,NS.
PTGES2,0.849965239937937,2.20916923314177e-05,9.05430884586917e-05,4.04314469564051,NS.
EXOC5,0.84974612091085,0.000164787872619144,0.000563344587791027,3.24922587371537,NS.
KLF4,0.849745947234184,0.0262575446140297,0.0485313376981857,1.31397773780209,NS.
PSME1,0.848785410649404,3.84087279141006e-23,2.03671891837468e-21,20.6910689025766,NS.
SRSF6,0.848616622225225,1.71681855594866e-05,7.1969294978456e-05,4.14285275170275,NS.
ABCD4,0.848384438772216,0.000716679602627491,0.00204434479145358,2.68944585589662,NS.
HPSE,0.848383711915245,0.0381493181258622,0.0671795830039838,1.17276269623164,NS.
MED25,0.848029835342988,0.000156347249909332,0.000540353739890405,3.2673218383515,NS.
DDX52,0.848029792187067,8.02033718558869e-05,0.000296228534241592,3.52837311034281,NS.
GNPDA1,0.847830767413936,0.00119758056276245,0.00320858461833681,2.4936865027988,NS.
FDFT1,0.847614488315646,6.04403092886714e-09,4.57975539455397e-08,7.33915771711236,NS.
GUK1,0.847568953071538,2.2360303594784e-18,5.30155585231169e-17,16.2755966589058,NS.
DBI,0.847514480043442,7.57058781503825e-13,8.6492985140722e-12,11.0630191137862,NS.
TXNRD2,0.84712497744121,0.00234208498309613,0.00583536427991749,2.23393202739584,NS.
NDUFA9,0.84712057829781,3.91435527462375e-07,2.15563199317804e-06,5.66642537937293,NS.
CSTF2,0.847120287816469,0.000192466101634324,0.000645947875348073,3.189802525909,NS.
TM7SF2,0.847120287805637,0.0340339332773615,0.0610120511191724,1.21458437453614,NS.
PSMC4,0.846836237462679,4.54287025217827e-10,3.91290191642699e-09,8.4075010382962,NS.
COX10,0.846522423298765,0.000920771020765048,0.00254742798091208,2.59389808521539,NS.
AHCY,0.846522386758319,0.00143319166182655,0.00376661217440709,2.42404909420761,NS.
CHPF2,0.84617376620134,0.00563892987316583,0.0127186514787109,1.895558933216,NS.
KDSR,0.845228139787101,6.95441552620766e-06,3.18804287635923e-05,4.49647584635968,NS.
RIDA,0.844850357114498,0.0811003646406174,0.128374949054244,0.89151971574493,NS.
TXN2,0.844369255527313,7.88790171343648e-09,5.87595381017819e-08,7.2309216267796,NS.
NCOA1,0.843339564987878,1.0913357918127e-05,4.74634205314993e-05,4.3236409668261,NS.
NDUFB7,0.842347009120232,2.38143423845078e-09,1.91644616634451e-08,7.71750337572499,NS.
POLR3GL,0.84217096820936,3.15194935095128e-10,2.84838045854408e-09,8.54540200239093,NS.
CTPS1,0.841968325694742,0.013258219321133,0.0272200871537228,1.56511048859924,NS.
ALAS1,0.841968292894527,0.000424042970633213,0.0012773425549812,2.89369261895591,NS.
GSTP1,0.841577376354977,1.13808180589893e-07,6.99016819500599e-07,6.1555123742852,NS.
HS2ST1,0.841122269374491,0.0040943791761104,0.00956367169843583,2.01937534075418,NS.
WDR77,0.840480936377936,0.00012944314072566,0.000457407252083464,3.33969695403871,NS.
COX6A1,0.840413989101315,1.01920526941181e-22,4.78159067883627e-21,20.3204276037809,NS.
SEM1,0.840384912188153,8.54729901716211e-19,2.21726992151088e-17,16.654181434406,NS.
MORC2,0.839573104468186,0.199101785459859,0.280882557222641,0.55147522960285,NS.
RPSA,0.838846963405044,4.83447084800445e-26,5.61053064202621e-24,23.250996061381,NS.
SLU7,0.838724548804481,1.68419880593219e-08,1.19795431196145e-07,6.9215597449195,NS.
PIP4K2A,0.837929696424833,0.00268497385719837,0.006578185950136,2.18189385417709,NS.
SCO2,0.837183603749283,2.86407369907091e-05,0.000115453062275162,3.9375945433742,NS.
COX17,0.836099348758032,1.69289901522536e-11,1.65904103492085e-10,9.78014287195075,NS.
QPRT,0.835820734111442,0.0598545249467468,0.098847477795436,1.00503440772106,NS.
PSMD10,0.835371616071263,0.000128703928453047,0.000455525140030447,3.3414876497004,NS.
ECHS1,0.835196707703154,4.51660925719616e-07,2.43499349929524e-06,5.61350219388424,NS.
NDUFS8,0.834799814790365,5.89689881759071e-12,6.16239900132109e-11,10.2102501855286,NS.
STARD3NL,0.834799803415926,0.000489466797282045,0.00144869031947236,2.83902444193962,NS.
ST6GALNAC6,0.834048206236632,0.000997270143610554,0.00273165300206369,2.56357446928777,NS.
SUCLG1,0.833742173649636,7.83267280095605e-08,4.96294354198508e-07,6.3042606652709,NS.
AIMP1,0.833372261726651,7.23311371082031e-08,4.62290311082863e-07,6.33508520863274,NS.
LIAS,0.833019453209779,0.0233844273160315,0.043845801217559,1.35807198942118,NS.
FH,0.833015681622447,0.00773918773725145,0.0169344218081943,1.77122962687866,NS.
COX14,0.832307215422042,8.64057940540929e-12,8.82059147635532e-11,10.0545022917044,NS.
NIT2,0.832232176774443,0.00011232502251533,0.000406694047038264,3.39073218451047,NS.
SPTLC1,0.830462014748332,0.000205478398055585,0.000684410676302967,3.16468322440373,NS.
PSMB9,0.830323884591879,1.80235271588479e-18,4.36723927310546e-17,16.3597930132212,NS.
FTSJ1,0.829753035988776,0.000117532847613231,0.000422773130484788,3.37389262224683,NS.
NDUFB3,0.829101782302199,6.38483191703196e-08,4.11653636756008e-07,6.38546804345885,NS.
CRYL1,0.829101782301972,0.000464761877549918,0.00138861780487475,2.85741727051452,NS.
MED27,0.828259261897062,1.33110017431668e-06,6.76284765983474e-06,5.1698703953986,NS.
PPP1CA,0.828037008454997,1.61276155432975e-13,1.9978310265714e-12,11.6994412465059,NS.
SLC25A11,0.827869002621409,7.66112833111926e-06,3.46874496306324e-05,4.45982763016833,NS.
SKIV2L,0.827682373330482,0.000531771933655456,0.00156549681403242,2.80534781188581,NS.
PRDX1,0.827566069903246,3.41912309538239e-15,5.05984323846858e-14,13.2958629380461,NS.
LSM5,0.827500530222261,9.86028032085324e-08,6.14178477612469e-07,6.21170540641772,NS.
RPL31,0.826842822515345,1.51218050124343e-28,4.16794750655219e-26,25.3800777594202,NS.
NDUFV2,0.826355089549306,1.30856320428674e-14,1.82619105408371e-13,12.7384537890176,NS.
MAT2B,0.826315489057521,1.15620240033732e-14,1.63424762355371e-13,12.7866821378923,NS.
IDH3G,0.826264906459031,1.13595628644456e-07,6.99016819500599e-07,6.1555123742852,NS.
NUP62,0.825502498753802,0.000410977408272474,0.00124307981514514,2.90550098546595,NS.
CPNE1,0.825059039998577,3.30031828490406e-07,1.84700553761763e-06,5.73353180247358,NS.
PLEKHA1,0.824647544455377,0.0471236555402889,0.0806736494303859,1.09326829645198,NS.
MTFMT,0.82464746258165,0.0517650778069673,0.0873312904088469,1.0588301226504,NS.
P4HA1,0.82464743195189,0.000653699055011044,0.00188419139385536,2.72487498420056,NS.
NOL9,0.824647431951871,0.000569957889052673,0.00165799095694082,2.78041784252001,NS.
YBX1,0.824572127049895,2.58780228585876e-17,4.83568139010048e-16,15.3155423213513,NS.
NFYB,0.824142509343186,0.00119950541474674,0.00320984155281136,2.49351640511478,NS.
CTSZ,0.82390696542417,4.75704844481426e-05,0.000182422466448964,3.73892167667664,NS.
SUMO2,0.823667517662004,3.28332008973801e-23,1.85633866612111e-21,20.7313427892108,NS.
FLAD1,0.823259506677786,0.000136106289910336,0.000476372014686177,3.32205375983485,NS.
PSMB4,0.822997143088017,3.78084613122235e-09,2.95629990047705e-08,7.52925151123941,NS.
AK6,0.822965350041659,4.34795248383804e-05,0.000168500369603498,3.77339914217197,NS.
ATP5F1E,0.822871232547874,2.60411276997303e-28,6.38007628643392e-26,25.1951741283981,NS.
EMG1,0.822514493201607,5.57611945474971e-05,0.000211623810632067,3.67443546969757,NS.
SRSF3,0.822344006974609,2.26311085340598e-14,3.09947790792558e-13,12.5087114548117,NS.
SACM1L,0.822181387107356,0.000126951372347851,0.00045076936558295,3.34604560640223,NS.
PLPP1,0.822181339564214,0.00400917928103523,0.00939451680625153,2.02712555231441,NS.
PDCD11,0.822181339456816,0.0213182638992687,0.0405230792223168,1.39229756137565,NS.
GTF2H1,0.82194837683667,1.92332346903101e-05,8.00175141361013e-05,4.09681494475586,NS.
SRD5A1,0.821319697049304,0.0193459117061958,0.0374550553738262,1.42648955652838,NS.
IQGAP1,0.821104333340263,2.20124977316495e-11,2.13821839199503e-10,9.66994793916724,NS.
COX7B,0.820661257426661,1.07675786082251e-13,1.37239947000788e-12,11.8625194583313,NS.
HK1,0.820615171066564,2.936848755253e-06,1.40471833087481e-05,4.85241075021463,NS.
ATP5MC3,0.820263117683578,1.50770247703962e-13,1.87823952648156e-12,11.7262490242127,NS.
ADAR,0.82017853474549,2.58215025410053e-10,2.34306226760974e-09,8.63021616973851,NS.
SF3B6,0.820127746605495,4.15111736978506e-13,4.92108268837422e-12,11.3079393375055,NS.
MTHFD2,0.820088783090628,1.2971766260708e-07,7.90131066432631e-07,6.10230086224481,NS.
ETNK1,0.819820391234475,1.64981700355596e-07,9.77915723881957e-07,6.00969857080553,NS.
PSMD6,0.819383532832349,1.07024549386935e-10,1.00850056153073e-09,8.996323855637,NS.
DPM2,0.818738997736219,0.000116083861584707,0.000419614614416851,3.37714939452503,NS.
STARD7,0.818572730547972,1.01117554922312e-07,6.28068193249854e-07,6.20199319966366,NS.
ELAVL1,0.817550170568276,1.41977104992538e-09,1.17691547559604e-08,7.9292547264517,NS.
ATP5PF,0.817494548000372,1.42131141808268e-13,1.78067708913199e-12,11.7494148290617,NS.
EXOC2,0.817451165081293,0.00080836674551518,0.00227643508794505,2.6427447289926,NS.
PGLS,0.81732662432518,6.43613180684593e-12,6.66275616624192e-11,10.1763460801122,NS.
DOLK,0.813599524615489,0.174608683873338,0.250822246215446,0.600633947186822,NS.
NUP54,0.813597687415404,0.000117938962582932,0.000423543017093428,3.37310247402855,NS.
BTD,0.813597672568446,0.0366939028843774,0.0648837657257837,1.18786395247032,NS.
STARD4,0.813597605783423,0.15210039826553,0.2226967982573,0.65228602683297,NS.
ADO,0.813597603048628,0.0808904698881144,0.128185888314858,0.892159782651196,NS.
SDHD,0.813597597742238,7.99196760171377e-10,6.77780329299187e-09,8.16891103951278,NS.
PPCDC,0.813597595768574,0.0267101099637608,0.0491617633306282,1.30837254826265,NS.
APRT,0.813597595765274,2.08488494434093e-17,3.92920624125791e-16,15.4056951747796,NS.
NDUFA4,0.811703399555553,1.26019641412882e-18,3.15765124222051e-17,16.5006358388443,NS.
RPL36AL,0.81134160648651,2.20521425756073e-30,9.72499487584281e-28,27.0121106188345,NS.
NDUFS5,0.809741324120245,1.4445644593187e-15,2.25905293106223e-14,13.6460735931616,NS.
PIP4K2C,0.808801423501783,0.00324012474314831,0.00778265256932681,2.10887235675309,NS.
ABCC1,0.808306578222929,0.000323957322520456,0.00101755825663477,2.99244071742387,NS.
HEXB,0.807697873638095,0.000206029225035654,0.000685210318557493,3.16417610563233,NS.
GMDS,0.807462610075913,0.000480544684233052,0.00143189328207281,2.84408934846249,NS.
TSC1,0.806628926449368,0.0118258358426928,0.0247635024056388,1.60618793122416,NS.
OSGEP,0.806298325509633,2.61055235207963e-06,1.27351060538398e-05,4.89499743402148,NS.
ATP5F1D,0.806128816360586,5.53954492435656e-18,1.14156042600058e-16,15.9425010951382,NS.
SHMT2,0.806120925500324,2.09931019430025e-05,8.68476356178622e-05,4.06124200049947,NS.
PIGC,0.805671880182685,4.88638420797021e-05,0.00018673270673439,3.72877960754514,NS.
PSMA5,0.805592978982674,2.2484654441092e-11,2.17450276502666e-10,9.66264003576362,NS.
NDUFB9,0.804859426569816,3.60357520456258e-14,4.75801396770089e-13,12.3225742873751,NS.
HADHA,0.804822110653596,4.07957818664642e-10,3.56844315843137e-09,8.44752121670899,NS.
GNG10,0.804317157491762,1.49277048847237e-05,6.36665169648274e-05,4.19608890864616,NS.
NSDHL,0.80402814474916,0.0353727833527658,0.0630533446183093,1.20029187164839,NS.
HEXA,0.803720972269401,4.70695888815181e-05,0.000181131664020502,3.74200562308548,NS.
WBP4,0.803614154016078,0.000882069101000211,0.00245576056528468,2.60981397883572,NS.
IDH2,0.80292133734693,2.34735321722874e-06,1.15276477594418e-05,4.93825930235957,NS.
PPARD,0.802668611236149,0.0524588855206447,0.0883665718663266,1.05371199290079,NS.
MMAA,0.802668549882614,0.057241825200633,0.0951871980146273,1.02142145713513,NS.
MED15,0.802348903018479,3.09516077985862e-05,0.000124087809447059,3.90627088207842,NS.
PPM1K,0.801832754185854,8.69315818807648e-06,3.87532046411808e-05,4.41169237830773,NS.
PAOX,0.800860474717917,0.058906195952997,0.0975136351924612,1.01093465327771,NS.
PPP2R1B,0.800858569987892,0.0112016228866144,0.0236359602535739,1.62642674900495,NS.
SEC24C,0.800858569987852,0.00175496822973159,0.00449233849426685,2.34752752742089,NS.
MGAT1,0.800496971719594,1.67580312729855e-05,7.05180514445285e-05,4.1516996966362,NS.
HDAC1,0.799954819978372,3.99401067209895e-07,2.17989938910351e-06,5.66156355032452,NS.
MTHFD2L,0.7997084939549,0.0190068136485192,0.0369251313612201,1.43267795100988,NS.
CDK7,0.799277544158565,0.00572701552443365,0.0128857849299757,1.88988912151553,NS.
CBR1,0.799051896868956,0.00117951055977504,0.00316921982787353,2.49904763562153,NS.
POLDIP3,0.79905188534019,1.14969348746312e-05,4.96100614453264e-05,4.30443023506118,NS.
ATP6V1D,0.79865957007743,1.32669841456349e-06,6.75605081781176e-06,5.17030709240295,NS.
