gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
EXOC1,-0.108398877256881,0.636824413465003,0.846914791999159,0.0721602817898001,NS.
CES2,-0.109535887033629,0.757914483163957,0.926928023425928,0.0329539878000085,NS.
CYB5R4,-0.110496963526051,0.603994547545457,0.825747368361773,0.0831528017210551,NS.
PCF11,-0.110886326159082,0.549063163454802,0.794422288305921,0.0999485797789335,NS.
FUS,-0.110919208294725,0.152819180218689,0.429307160790633,0.36723186748161,NS.
MTMR14,-0.112388956013449,0.535483772395267,0.784020381361524,0.105672647267359,NS.
DHRS4L2,-0.112656014347353,0.762839074859317,0.93056210990242,0.0312546347979214,NS.
SHMT1,-0.112656014393055,0.774311671861668,0.935218660296913,0.0290868363381648,NS.
PDCD11,-0.112656014398256,0.778181481792023,0.936005254152641,0.0287217133953406,NS.
SF3B3,-0.11265601439843,0.574177121332449,0.80708070093883,0.0930830374958776,NS.
IQGAP1,-0.112799785520981,0.300732983735223,0.610594775250467,0.214246916201129,NS.
POM121C,-0.112863677159978,0.524899023423895,0.775722274883237,0.110293737600573,NS.
CRAT,-0.114523428481496,0.805665222904855,0.946105055344663,0.0240606369351055,NS.
DPP4,-0.114523428516647,0.808560619538209,0.946786090767952,0.023748130915217,NS.
HBS1L,-0.115076067394202,0.575777347249346,0.808277488662578,0.0924395165692142,NS.
PNPT1,-0.115201624597417,0.634448655480435,0.846316755367648,0.0724670608835929,NS.
CTSD,-0.115766436800161,0.607279140950925,0.827662700166986,0.0821466164776856,NS.
CCDC59,-0.115934292450581,0.373538076424267,0.662359284829794,0.178906371448427,NS.
PSAT1,-0.11665335477458,0.771409140839902,0.932738515368885,0.030240089639185,NS.
SRSF11,-0.11711475269785,0.252886971496391,0.557823972266638,0.253502826033734,NS.
INPP4A,-0.117504056690896,0.591819263526047,0.816725453496686,0.0879239092812188,NS.
PPIP5K2,-0.117834689835896,0.642224922964758,0.85192651275721,0.0695978658911565,NS.
NR1D1,-0.117834689871564,0.752937565916507,0.922626061371915,0.0349742820601194,NS.
SERINC3,-0.118585722574892,0.391694451204137,0.679540684626743,0.16778453660632,NS.
SKIV2L,-0.119105338000164,0.684818204569359,0.883934677573739,0.0535798279931249,NS.
GMDS,-0.119105338029743,0.57192435590052,0.805830787445889,0.0937561440431527,NS.
PAFAH1B2,-0.119777381045654,0.642583343176234,0.85192651275721,0.0695978658911565,NS.
PIGX,-0.120007186919691,0.639787774740797,0.85019290668872,0.0704825227502158,NS.
PNPLA8,-0.120346803146124,0.459720953792237,0.738309163363703,0.131761741392521,NS.
MED4,-0.12058572322672,0.421827779130412,0.702196954355404,0.153541058535593,NS.
CARM1,-0.1219584069269,0.815532853974878,0.948102420193656,0.0231447448113898,NS.
LCLAT1,-0.121958406969319,0.77780793536933,0.936005254152641,0.0287217133953406,NS.
FAM120B,-0.121958406975147,0.645920094248949,0.853329192462382,0.0688833968630097,NS.
TNRC6A,-0.121958407034478,0.517792237980143,0.772294329153003,0.112217154112296,NS.
MARCKS,-0.121958407058007,0.879622665639816,0.972098086725692,0.0122899116431661,NS.
KIF5B,-0.121958407065752,0.313124879099933,0.621000424313444,0.20690810308119,NS.
RAB4A,-0.123152436999401,0.525778031029401,0.775833776700281,0.110231316879261,NS.
CHTOP,-0.124539053643869,0.4690401281211,0.743735248221265,0.128581635286439,NS.
GART,-0.12565526891335,0.610598625289247,0.830126967673561,0.0808554773313171,NS.
ELOVL5,-0.127369548372561,0.20536501653931,0.49823052092649,0.30256967169322,NS.
CPNE3,-0.12755439251276,0.501928296445887,0.762413139303227,0.117809627745233,NS.
OSGEP,-0.127640240485753,0.552974158902594,0.795601982389652,0.0993041434211387,NS.
PUDP,-0.12931769976723,0.693348157930304,0.887178743723284,0.0519888721725498,NS.
SLC9A1,-0.129338514185273,0.783603833415376,0.940081061410384,0.0268346963945869,NS.
CMAS,-0.129338514259525,0.589991177037377,0.815739846413541,0.088448323208508,NS.
NOL12,-0.129338514265923,0.547869859804437,0.793454239940902,0.100478114799762,NS.
ACOT4,-0.12933851432992,0.794409429350652,0.943535199690978,0.0252418933301015,NS.
PIGP,-0.12997769611554,0.560538764134387,0.798608840318644,0.097665886628088,NS.
SDHB,-0.129977696176309,0.422064573350179,0.702196954355404,0.153541058535593,NS.
RPL3,-0.132838568101729,0.0239271439835903,0.134101875846806,0.872565147098298,NS.
KMT5B,-0.133008243141017,0.581290252595332,0.811542139042537,0.0906889246627546,NS.
CDC5L,-0.133633438618688,0.447835610146019,0.727195000362752,0.138349115652883,NS.
CHP1,-0.13422849928024,0.653916818073155,0.860272604375283,0.0653639071098493,NS.
SMPD2,-0.134228499371056,0.753386961356948,0.922626061371915,0.0349742820601194,NS.
MTMR8,-0.13422849941333,0.825083347864735,0.95066701116347,0.0219715761628709,NS.
TTF1,-0.134228499594367,0.604606135948769,0.826069453158859,0.0829834371159371,NS.
RNMT,-0.134562556761442,0.312096095200171,0.621000424313444,0.20690810308119,NS.
TAZ,-0.135336532730075,0.54582273851812,0.792307395728576,0.101106290168176,NS.
PI4KA,-0.135751729072658,0.614962384960046,0.833480789486256,0.0791044055735404,NS.
CHST11,-0.135811028857019,0.303794426327348,0.611765677947922,0.213414892006377,NS.
ACBD5,-0.136664554341251,0.690122500684146,0.886161959142542,0.0524868971492256,NS.
CD44,-0.136792603627579,0.0911343224492611,0.316306645214892,0.499891683993721,NS.
GPS2,-0.137370685844248,0.472741561029115,0.74399227047347,0.128431576427451,NS.
OSBPL2,-0.137706763665205,0.622084761136154,0.840024720477032,0.0757079332133649,NS.
SRD5A1,-0.137706763721634,0.728757883887171,0.906402278441236,0.0426790114487053,NS.
RRM2B,-0.137706763851833,0.733398630196978,0.910325870363142,0.0408031149681295,NS.
PNPLA2,-0.137880359907976,0.321657325031679,0.62461649730503,0.2043865494143,NS.
GNPDA1,-0.138285300180984,0.584795197020055,0.813676407760013,0.0895482760262369,NS.
TBL3,-0.138629830413191,0.657446031535701,0.862640099937085,0.0641703574854291,NS.
RENBP,-0.138653285511723,0.671534939803058,0.874225834816708,0.0583763635377962,NS.
DDHD2,-0.142325709352319,0.681530797540054,0.88265079548172,0.0542110830494473,NS.
MTMR1,-0.143937313182218,0.756762852874068,0.926244004325531,0.0332745902371927,NS.
GALNS,-0.143937313481414,0.668829611758485,0.87309486454747,0.0589385662472325,NS.
ABHD4,-0.1439373135862,0.765348891452257,0.930829718640306,0.031129759425427,NS.
GMPS,-0.144627206666638,0.539001973189453,0.786312971512103,0.104404559880397,NS.
HSPA1A,-0.144661348034018,0.11353232306922,0.362061849808547,0.441217234063137,NS.
PRPF6,-0.14491939082941,0.311623098454536,0.620703488036823,0.207115814094402,NS.
SACM1L,-0.14593431888797,0.485679600747183,0.754241360740743,0.122489655636383,NS.
EPRS,-0.146055958435143,0.388124484774426,0.677023816597373,0.169396053272194,NS.
TFIP11,-0.14634985972929,0.447688675634207,0.727195000362752,0.138349115652883,NS.
XPOT,-0.14634985992134,0.636576654563456,0.846914791999159,0.0721602817898001,NS.
MTRR,-0.147276214351187,0.609957473751958,0.829768773890434,0.0810429127008809,NS.
PLA2G6,-0.148069550508444,0.709004681989313,0.894886840649957,0.0482318781906281,NS.
PTDSS1,-0.148069550959476,0.350200666991928,0.644758339587301,0.190603031798287,NS.
AGO3,-0.148538044394207,0.510152071033556,0.767297483603534,0.115036226090798,NS.
PRKCD,-0.148756599636778,0.583341902029562,0.812683677082402,0.0900784630529186,NS.
SMG1,-0.148847307265758,0.353924736807785,0.645288503540832,0.190246072213895,NS.
SUPT5H,-0.148914216987016,0.302410584657991,0.610947033989815,0.213996439255053,NS.
METTL14,-0.150357881226612,0.551243179990659,0.79519452819401,0.0995266170203549,NS.
EXOC5,-0.15077884539026,0.546441917022792,0.79243095161655,0.101038569663334,NS.
ACYP1,-0.152816395090971,0.608924301509533,0.828876512030015,0.0815101668426335,NS.
EXOC6,-0.15321095025475,0.59549489505789,0.819189413976139,0.0866156685282217,NS.
FNTA,-0.154624627683512,0.272907248068902,0.578745985120743,0.237512008753178,NS.
PRKAR1A,-0.15633995325646,0.176069986203243,0.464376662291146,0.333129614284141,NS.
GTPBP3,-0.158326050121011,0.667870871563448,0.87236165566284,0.0593034319287546,NS.
SMARCD3,-0.158326050589631,0.83308955023162,0.955270220176863,0.0198737608436415,NS.
TRIT1,-0.158326050601843,0.739200820436714,0.911860866086166,0.0400714223083073,NS.
ZDHHC2,-0.158326050643587,0.715978395291165,0.89937366178084,0.0460598349254397,NS.
B3GNT5,-0.158326050974086,0.801992242475843,0.946105055344663,0.0240606369351055,NS.
ALDH9A1,-0.158326051041176,0.337412203816997,0.637122632797594,0.195776967003161,NS.
MGAT4A,-0.158326051226841,0.64540036146198,0.853155592137166,0.068971758229297,NS.
THBS1,-0.158326051237728,0.86309562404252,0.963526974604378,0.0161361224637977,NS.
MPDU1,-0.160704173399363,0.42464899442808,0.70358509861123,0.152683367138747,NS.
DEGS1,-0.163240065485018,0.415032679548853,0.699200194675535,0.155398459454748,NS.
PDE4D,-0.163642384864402,0.293467699648563,0.602566065111235,0.21999533026293,NS.
IVD,-0.164798564920423,0.608038013634209,0.828183208899168,0.0818735789004846,NS.
ESYT2,-0.166231229920356,0.509266403231199,0.767297483603534,0.115036226090798,NS.
PAPOLA,-0.166299107827844,0.123468925986356,0.379917689624683,0.420310484472316,NS.
ADSS,-0.166975792762028,0.216508582493313,0.514793675040918,0.288366797648969,NS.
PARP16,-0.167214996529057,0.647878751608816,0.854375520578973,0.0683512034683434,NS.
SELENOI,-0.167599687839009,0.473524460345748,0.744158254205728,0.128334696685639,NS.
MAN2C1,-0.167804794409753,0.544586319404236,0.791830670900798,0.101367680223376,NS.
IDH3A,-0.168983345143709,0.486483663260298,0.754805514253443,0.12216493574466,NS.
PNRC2,-0.16931981940531,0.181539189515302,0.470159172560142,0.327755086614061,NS.
GCLC,-0.17122945511926,0.595841913306268,0.819189413976139,0.0866156685282217,NS.
LBR,-0.171229456028083,0.332017197578712,0.631551327342364,0.199591347759937,NS.
SYNJ2,-0.17163001679078,0.55223011508706,0.79557348383362,0.0993197001788826,NS.
NAXE,-0.171839770225088,0.324337633408109,0.626697741888692,0.202941870142932,NS.
MED14,-0.174002843173344,0.614151050003416,0.83289497336883,0.0794097589318407,NS.
MPHOSPH10,-0.174675188602676,0.414350813382034,0.699200194675535,0.155398459454748,NS.
PAFAH1B1,-0.174928535019365,0.204465927855306,0.497465828901558,0.303236745730669,NS.
WBP11,-0.175189856706659,0.205460560746199,0.49823052092649,0.30256967169322,NS.
TCIRG1,-0.176398831885032,0.275924057461286,0.581212995438587,0.235664683802489,NS.
GPKOW,-0.177619251284784,0.571646211361538,0.805830787445889,0.0937561440431527,NS.
FDFT1,-0.179184281312324,0.236345694934722,0.535863252602254,0.270946024145532,NS.
PABPN1,-0.179740145431108,0.357642380866805,0.647512763995005,0.188751666199666,NS.
MTREX,-0.179832254618867,0.416734753281183,0.699208315997205,0.155393415084436,NS.
NCOR1,-0.179832256367866,0.0708414862425996,0.271147639851901,0.566794171437844,NS.
OXCT1,-0.180251411283418,0.378537885617037,0.66799014835392,0.175229942535054,NS.
SREBF2,-0.18040200146114,0.500003896274354,0.760740000079471,0.118763747729373,NS.
COX15,-0.181856545458364,0.601335488598938,0.82364966861089,0.0842574719699519,NS.
HNRNPA0,-0.181993338174754,0.0504843525838995,0.218334887060683,0.660876864165375,NS.
NADK,-0.183968479034697,0.561901222883813,0.798608840318644,0.097665886628088,NS.
MED1,-0.184301536525494,0.459178010672153,0.7381377464277,0.131862585424571,NS.
PATL1,-0.184759306618584,0.490373688575229,0.756566709129058,0.121152772691225,NS.
KHSRP,-0.185427979373198,0.533271162539478,0.783676751905842,0.105863036565962,NS.
PSMD5,-0.186496924479678,0.489894772797276,0.756566709129058,0.121152772691225,NS.
RBM5,-0.186763986083871,0.229110159332397,0.528734264761845,0.27676254411579,NS.
MTERF4,-0.187402314023856,0.242292497031573,0.544291018382788,0.264168832133371,NS.
SRRM1,-0.188038948523438,0.0702377868073144,0.269776953873548,0.56899515337814,NS.
NT5C3A,-0.188098209564558,0.180819222140771,0.470159172560142,0.327755086614061,NS.
NUP133,-0.188479084892841,0.498528518623443,0.759547264504649,0.11944519602781,NS.
PDE9A,-0.188479086327036,0.636420663673419,0.846914791999159,0.0721602817898001,NS.
SLC16A1,-0.188479089278484,0.389806959995746,0.678072756223795,0.1687237044644,NS.
ASH1L,-0.18867320707287,0.227803587690419,0.52712897446294,0.278083111458102,NS.
NEU1,-0.188909474609751,0.260200825945392,0.564882623124531,0.248041784791382,NS.
RFNG,-0.189578590282224,0.585749823526502,0.814122054436263,0.0893104801298727,NS.
GGT7,-0.190277646997438,0.547133261913746,0.792910142760224,0.100776026698227,NS.
PITPNM1,-0.190761323147256,0.5128008717102,0.768209050237045,0.114520580736508,NS.
PPIH,-0.191259872070639,0.327684207488306,0.626697741888692,0.202941870142932,NS.
GK,-0.192046255683559,0.0811463598519926,0.294098426659475,0.531507298835114,NS.
TNPO1,-0.192139414282804,0.360126795574703,0.649588316812497,0.187361794711296,NS.
GPD2,-0.193417365541799,0.710183482827219,0.894886840649957,0.0482318781906281,NS.
ST3GAL2,-0.193417366520357,0.60178076494896,0.823746006599916,0.0842066777889194,NS.
EXTL3,-0.193417367780866,0.796233996807271,0.943556504801954,0.025232087031752,NS.
TSEN15,-0.193417368791583,0.377723620917596,0.66762574027028,0.175466927472356,NS.
MAPKAPK2,-0.193417369777911,0.452835500204466,0.731016137955841,0.136073035425438,NS.
THUMPD1,-0.194348902089172,0.279385933592518,0.586817300289448,0.231497090961189,NS.
ZFP36,-0.197021835504274,0.01706202066622,0.109606021648202,0.960165585479865,NS.
TMLHE,-0.198331377784361,0.611952355434871,0.830425772013843,0.0806991810879611,NS.
PCYT1A,-0.198847245933811,0.419931065456484,0.70132042424469,0.154083513150834,NS.
RPS20,-0.199062754274172,0.015530966644992,0.103712868446952,0.984167354037461,NS.
TECR,-0.199345069321152,0.0525044753991205,0.223551031883465,0.650623321142582,NS.
CWC22,-0.199782763042893,0.340516937577609,0.639113853888958,0.194421768271635,NS.
AGPAT5,-0.200290249928433,0.495355699372322,0.758570013829836,0.120004328896117,NS.
CSGALNACT2,-0.200779365135616,0.326491419323649,0.626697741888692,0.202941870142932,NS.
NSUN4,-0.201343431063891,0.491106902716869,0.756648684634063,0.121105718571029,NS.
THOC2,-0.201811161838722,0.220288446226865,0.517450664159284,0.286131051290919,NS.
NSD2,-0.202001114255427,0.476318187209715,0.747479326642674,0.126400814306766,NS.
PIGA,-0.202001114397179,0.617585272098738,0.836004216143516,0.0777915323178654,NS.
MTF1,-0.203221365980033,0.472121076644726,0.74399227047347,0.128431576427451,NS.
LPCAT4,-0.203221369220378,0.325017847793648,0.626697741888692,0.202941870142932,NS.
FUT8,-0.203508271815408,0.440262591930681,0.721833518262468,0.141562955390316,NS.
CYP2R1,-0.203857435134528,0.381595406126782,0.671766912869022,0.172781390658508,NS.
MRM2,-0.204846061100129,0.560323714075932,0.798608840318644,0.097665886628088,NS.
TBL1X,-0.204846063078006,0.565691855374293,0.80078930815549,0.0964817340303242,NS.
FUT7,-0.204846066856004,0.772763723547726,0.933862431592055,0.029717095505247,NS.
UPP1,-0.20581271739036,0.233295756386178,0.532797065260326,0.273438176001337,NS.
EDC4,-0.207116210078653,0.53706192318288,0.785046603614629,0.105104560972069,NS.
SLC44A2,-0.20768294476095,0.182902434882587,0.470159172560142,0.327755086614061,NS.
GNS,-0.208087555233448,0.463127773091841,0.739456190031087,0.131087551202399,NS.
PANK2,-0.208087558436957,0.259769116576108,0.564882623124531,0.248041784791382,NS.
DDHD1,-0.208539027898696,0.244138744776716,0.547319206402495,0.261759311425804,NS.
ACSL5,-0.20920716792869,0.318081214417051,0.624507978618643,0.204462008774369,NS.
ERCC2,-0.210511793623697,0.685582471818685,0.883934677573739,0.0535798279931249,NS.
NUDT15,-0.210511800374999,0.497590397748131,0.759487925990175,0.119479125971731,NS.
PRPF19,-0.210511802194373,0.390370330655536,0.678515519343523,0.168440214491828,NS.
PHYKPL,-0.211248448933109,0.185266748731847,0.471562852424343,0.326460413972514,NS.
TACO1,-0.211814722724143,0.460372715391305,0.738437436666054,0.131686293935895,NS.
PPP2R2A,-0.211923235397117,0.184388031879476,0.471047100045593,0.326935665552206,NS.
TRMT44,-0.21389588844991,0.64404786893325,0.852393474726718,0.0693598835718976,NS.
SETDB1,-0.213895896528861,0.525815427176476,0.775833776700281,0.110231316879261,NS.
HS3ST3B1,-0.214189631241754,0.232970653239761,0.532797065260326,0.273438176001337,NS.
SLBP,-0.214944945222473,0.0803468836199313,0.292969384995212,0.533177760609454,NS.
PPP2R1B,-0.215123638682314,0.495134084985541,0.758570013829836,0.120004328896117,NS.
SECISBP2,-0.215280941356534,0.219716433950817,0.517450664159284,0.286131051290919,NS.
ARNT,-0.216145608299862,0.471111789788284,0.74399227047347,0.128431576427451,NS.
WDR36,-0.216145616354422,0.39151354139414,0.679540684626743,0.16778453660632,NS.
AHCYL2,-0.217009547649367,0.465852406800229,0.741650534594278,0.129800685891992,NS.
RNPC3,-0.217268575101257,0.353325792038149,0.645288503540832,0.190246072213895,NS.
DGKZ,-0.217466619273168,0.234488888045117,0.533304437924558,0.273024802294758,NS.
ACOX1,-0.217749463834931,0.586907468164238,0.814162458707899,0.0892889269527971,NS.
SCO1,-0.217749464508445,0.443881594808507,0.723985051072227,0.140270401073389,NS.
PARP9,-0.218186439133566,0.239507923301421,0.539138224890597,0.268299875608679,NS.
MAT2A,-0.218508292974625,0.115834103688759,0.366487845743741,0.435940423789437,NS.
GSTK1,-0.218611466281852,0.00677130207731587,0.0606012448323737,1.21751845474001,NS.
EXOSC2,-0.218950660710254,0.5538516009683,0.796342910554552,0.0988998818940422,NS.
SLC25A16,-0.218950662964284,0.556534664532814,0.796942534976592,0.0985729930860999,NS.
COX11,-0.219444855173267,0.389409337404964,0.677917840157453,0.168822937000736,NS.
SRSF1,-0.220398475399344,0.273916469550278,0.578745985120743,0.237512008753178,NS.
BLVRB,-0.220629932736924,0.530622532779534,0.782401143970896,0.106570523225715,NS.
MFNG,-0.221049305251842,0.249556855101087,0.55442583753776,0.256156538788374,NS.
SNW1,-0.223741099891218,0.13729687231627,0.40450279594071,0.393078472179211,NS.
WDR43,-0.224537277807667,0.324333089951377,0.626697741888692,0.202941870142932,NS.
GFPT1,-0.224751519611474,0.284843999038603,0.596002157988392,0.224752167775277,NS.
THEM4,-0.225233413937576,0.106173423029701,0.346597051955701,0.46017513557714,NS.
PPM1K,-0.225608058296754,0.108608551092279,0.352977791049908,0.452252619053823,NS.
RPS29,-0.225729279022521,0.000272667840440133,0.00532958555470105,2.27330656176227,NS.
RPS27,-0.226063779961719,6.17068942923622e-06,0.000294717492957217,3.53059408583544,NS.
EIF4A2,-0.226328333241884,0.0143056973440316,0.0978096554470048,1.00961827097546,NS.
