gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
PAPSS1,0.876715190138592,0.00212263299369241,0.00972204566372401,2.01224234340787,NS.
SLC30A5,0.876374124475263,0.00247643239349974,0.0109643288213581,1.96001794840069,NS.
MAN2B1,0.873118560084281,0.000629885156398808,0.00357585966048625,2.44661953402388,NS.
PIK3CD,0.872448100956258,0.00457668190674581,0.0185516054411818,1.73161850092352,NS.
TRMU,0.871564528669001,0.0362027266628427,0.0985593438392384,1.00630219649404,NS.
MED24,0.871554855398792,0.0600708103231088,0.148287157617831,0.828896459337209,NS.
IDUA,0.871554838116463,0.138450302048212,0.283481186952397,0.547475757490185,NS.
PRKAG1,0.869057957834199,0.00206264568542933,0.00964177142742178,2.01584316832968,NS.
COASY,0.868434710699821,0.0189580772060533,0.058009603929943,1.23650009973887,NS.
SLC3A2,0.867989769376032,1.0272205924453e-05,0.000102581983709197,3.98892890689214,NS.
PIP4P1,0.866567865189269,0.00158509116856772,0.00780115636617874,2.1078410170239,NS.
ITPR3,0.866567320935956,0.0858228142617391,0.197644363661468,0.704115566171125,NS.
EXOC7,0.865889149792162,0.0101044938731602,0.0350704155439699,1.45505908819937,NS.
GCLC,0.865324384313461,0.0549609283615249,0.138315188557011,0.859130126873261,NS.
DDX39B,0.865324288467568,0.00230551032558796,0.0102951345230015,1.98736797423142,NS.
ALG6,0.865324288287489,0.0418064491505763,0.110661167209417,0.956004753334448,NS.
MTMR9,0.865324288282236,0.0488687517325063,0.127360198761941,0.894966271833582,NS.
MAPK14,0.86377269759247,0.0200470573710542,0.060582372825593,1.2176537206882,NS.
GCH1,0.861985411475165,0.00582452396273821,0.0227290926219109,1.64341790158972,NS.
SLC44A2,0.861879572509326,6.75456794431116e-05,0.000511716750815573,3.29097036636245,NS.
FKTN,0.859139960119835,0.398907433553515,0.616314790096395,0.210197410104504,NS.
DOLK,0.859139960119835,0.398907433553515,0.616314790096395,0.210197410104504,NS.
DHODH,0.859133807600706,0.243222299746551,0.427487514034539,0.369076565532513,NS.
LTC4S,0.859132500252488,0.430849050298347,0.645685786838655,0.189978773398218,NS.
GTF2H3,0.859132411337476,0.0563422612521239,0.140983995411066,0.850830185920281,NS.
UTP20,0.859132393208655,0.120375316469997,0.256761718722897,0.590469725878507,NS.
TSEN34,0.859132318058737,0.0266860639770608,0.0764397425783606,1.11668078416263,NS.
PARP6,0.859132318044067,0.0278965754533321,0.0795958133389228,1.0991097751219,NS.
NADSYN1,0.859132318034822,0.00343037455879842,0.0144933325109233,1.83883174394902,NS.
NOL9,0.859132318034231,0.0540614285342871,0.137151222274629,0.862800317663816,NS.
CSNK1D,0.85613381896518,6.76308529776416e-06,7.00872565999428e-05,4.1543609391151,NS.
SPTLC1,0.855770970331498,0.00950965439760889,0.0335356512223864,1.4744932557601,NS.
TSC2,0.852978452459891,0.0515856407015151,0.132553979673952,0.877607228892853,NS.
CSTF3,0.851752458964688,0.0753407121881262,0.177220069247659,0.751487098081153,NS.
CNOT9,0.851752210736639,0.00212297189683307,0.00972204566372401,2.01224234340787,NS.
PRKAR1B,0.849915663653755,0.0414143381495069,0.109888044582689,0.959049554657505,NS.
GALNT1,0.849915662952678,0.0964172466187103,0.217483255463354,0.662574174754432,NS.
ALAD,0.849915662931629,0.103059808112891,0.228478706785088,0.64115426805207,NS.
GALNT11,0.846862232622941,0.0691683172089061,0.166567138799324,0.778410674272568,NS.
MOGS,0.8453390715027,0.0299722474743589,0.0844218303861109,1.07354523595358,NS.
MBOAT7,0.845338996252796,0.00445289876623416,0.0181503127818487,1.74111588642619,NS.
MCCC2,0.843996894011988,0.00429957998608605,0.0176894704670993,1.75228516746669,NS.
DHX15,0.843658121645439,0.0021313630905827,0.00972954192169884,2.0119076063464,NS.
LAP3,0.842516280906839,0.000508872990701267,0.00297338819300714,2.52674838743979,NS.
SRSF11,0.842342836557636,1.98199599743085e-07,3.27401895214705e-06,5.48491881093841,NS.
NUDT4,0.84141038562314,0.000750710965133041,0.00413850844146045,2.38315615461858,NS.
TRMT61A,0.840783233871914,0.128140881556966,0.268631218302152,0.570843518292294,NS.
WDR36,0.840783232021003,0.0162525870866533,0.0516742891886791,1.2867254886447,NS.
UPF3A,0.840783179898103,0.00146021756551253,0.00732442463797039,2.13522648515388,NS.
SIRT3,0.840783179391125,0.0987156124441986,0.221499397341455,0.654627451073582,NS.
OXSM,0.840783179368312,0.252672321062678,0.440222909892708,0.356327359826555,NS.
SERINC1,0.837878311751748,9.99605826656726e-07,1.32297228985833e-05,4.87844925217505,NS.
MGAT2,0.835836755430693,0.0101308523746921,0.035106439538168,1.45461321403609,NS.
NAMPT,0.834997236753512,5.96501085433349e-06,6.24053754617652e-05,4.20477799953499,NS.
RPN1,0.83393797446784,6.84316090563578e-06,7.05841526276141e-05,4.15129279468381,NS.
CERS5,0.832552743068232,0.0120963636549134,0.0408229046848613,1.38909609702989,NS.
UQCRC2,0.832125117851593,4.9252414721111e-05,0.000390640993293433,3.40822218443019,NS.
ADARB1,0.831733790736563,0.116610672214673,0.250924237860564,0.600457386271337,NS.
ST3GAL1,0.831733343858478,0.00692126583887598,0.0259931983726676,1.58514027878529,NS.
AGO2,0.831733343846127,0.00213899351305441,0.00972954192169884,2.0119076063464,NS.
CPTP,0.829933227633163,0.091145259923709,0.206652359187192,0.684759632355994,NS.
ZMAT5,0.829279354900233,0.00695168059580264,0.0260628707661747,1.58397774943532,NS.
INPP4B,0.827879774532176,0.00248552700831728,0.0109652667415122,1.95998079919322,NS.
POGLUT1,0.822765197414295,0.0389123857151967,0.104767783598391,0.97977224365405,NS.
CDKAL1,0.822764696758467,0.0506334340833011,0.130718748156301,0.883662119864703,NS.
HS6ST1,0.822764674920029,0.479401778372982,0.692014262211196,0.159884954768974,NS.
AGPAT4,0.822764674437841,0.224372415321738,0.404385723102427,0.393204185641091,NS.
IL4I1,0.822764673904305,0.309805645808837,0.51060990535785,0.291910764540524,NS.
NPL,0.822764673875547,0.418876793535483,0.635493683249502,0.196888761936911,NS.
FUT4,0.822764673875546,0.418876793535483,0.635493683249502,0.196888761936911,NS.
ST8SIA6,0.822764673875546,0.418876793535483,0.635493683249502,0.196888761936911,NS.
MED20,0.822764673864617,0.262248625245074,0.451890376774993,0.344966907082205,NS.
PLPP2,0.822764673864591,0.262248625574928,0.451890376774993,0.344966907082205,NS.
UTP6,0.822764673864055,0.0126665631606372,0.0424214013169512,1.3724149894223,NS.
POLR2B,0.820535026773906,0.00370209247283332,0.0154335809541078,1.81153329570128,NS.
TPR,0.820216900315457,4.79798037368162e-06,5.11706935969831e-05,4.29097869631104,NS.
UCKL1,0.818804349217647,0.0244404161030387,0.0710259182253651,1.14858314299564,NS.
TSR1,0.818310327535191,0.0425170566019774,0.112271602589597,0.94973007809482,NS.
DEGS1,0.818014093731639,0.00441605243886119,0.0180335821713347,1.74391799692038,NS.
NCOA1,0.818014071163188,0.00862586928043027,0.0308292539384813,1.51103698498226,NS.
MGST2,0.816830062261508,0.0644829522880792,0.156887094326589,0.804412780398225,NS.
HACD3,0.816292159801889,0.0212540430297785,0.063791164667245,1.19523946864527,NS.
TBL1XR1,0.8159849875531,0.00138896867456426,0.00699900040829741,2.15496398115135,NS.
METTL3,0.815647461443954,0.0865100810830458,0.198395248579803,0.702468733090521,NS.
WDR46,0.81564722960544,0.0202435201993073,0.0609246765450385,1.21520676784825,NS.
PUDP,0.81564720610342,0.0732529606316646,0.173423226840266,0.760892737234512,NS.
PSMD3,0.815274009234855,0.00168734120636934,0.00818341861014005,2.08706523259221,NS.
DDX47,0.813876083248587,0.123657467569487,0.262706058347759,0.58052991169561,NS.
GDPD5,0.813875760366679,0.140171082383754,0.285922033384824,0.543752376265863,NS.
PRKAG2,0.812612306813758,0.0587240717690558,0.145781678730639,0.836297053014994,NS.
NUP93,0.810930229117114,0.0758600169571976,0.178060317580089,0.749432856371776,NS.
NCOR1,0.810930216216406,1.09183089724186e-07,1.93447780745191e-06,5.71343624818955,NS.
MTREX,0.810930216216307,0.00915335152495244,0.032435344032775,1.48898149126718,NS.
ALG2,0.809460708237598,0.0276354491385812,0.0789532922723836,1.10262975563773,NS.
PIK3R1,0.808580038746238,0.000721542334327475,0.00403366032701644,2.39430067635465,NS.
SEC11A,0.806899719000429,5.42882230325607e-06,5.70675722500172e-05,4.24361060267178,NS.
RDH11,0.806661266541159,0.0235068986009672,0.0687678511668775,1.162614546124,NS.
MED6,0.80641599023017,0.00589789674791077,0.022812815414014,1.64182111352575,NS.
OSBPL8,0.805631187919729,0.000585413230542451,0.00336689232330305,2.47277077257629,NS.
PIGU,0.805065993026022,0.120541509023383,0.256866823786976,0.590291984393333,NS.
ADPGK,0.805065106198488,0.00729577866646641,0.0268040564050614,1.57179947682845,NS.
MED18,0.805065096769781,0.263209896234446,0.452128336221328,0.344738273591855,NS.
PHKA2,0.80506509676978,0.263209896234446,0.452128336221328,0.344738273591855,NS.
DHX9,0.803312247954649,0.00319275678940854,0.0137001692701769,1.86327406695676,NS.
GALNS,0.801562565045578,0.0970700579669491,0.218507087452241,0.660534471776035,NS.
ARNTL,0.799234176990252,0.00366884494786687,0.0153240538982196,1.81462632917276,NS.
SEH1L,0.799234176455285,0.0560241036860333,0.140506095206604,0.852304835494297,NS.
GXYLT1,0.799234176453402,0.0215322667050562,0.064450122549058,1.19077625251804,NS.
THG1L,0.798072064934089,0.0262343164395554,0.0754408288189831,1.12239354893545,NS.
SF3A2,0.797466276777229,3.32559679765718e-06,3.69006876992567e-05,4.43296554004123,NS.
GCLM,0.796331416903375,0.180486607876114,0.345709744990256,0.461288378236464,NS.
RPE,0.796331416795255,0.130968013888836,0.27196287950262,0.56549036922804,NS.
NSD3,0.79633141658953,8.40223258022546e-08,1.51309057202913e-06,5.82013507478239,NS.
PIGF,0.795367090841987,0.0191050447908849,0.0583719178207921,1.23379603762517,NS.
SLC25A17,0.793437119329651,0.0734537184457726,0.173711323385751,0.760171871111538,NS.
PPP2CA,0.790813074056994,3.65348277514403e-05,0.000305197781634655,3.51541862742531,NS.
ALG10B,0.787675721580636,0.438726211589917,0.65215460792398,0.185649432782722,NS.
DSE,0.787673354549043,0.240740523490497,0.425166342531046,0.371441122868401,NS.
CTPS2,0.787673354054861,0.438727587852363,0.65215460792398,0.185649432782722,NS.
GCDH,0.787673354052093,0.066835638670214,0.161537841758482,0.791725723848174,NS.
GNG8,0.784543459804235,0.13537940179046,0.278491147690674,0.555188605051092,NS.
NOP58,0.784160881174927,2.27219877502681e-05,0.000202106101568174,3.69442057496867,NS.
GALM,0.784142899514174,0.00107613314234284,0.00556297532641698,2.25469286629047,NS.
SAR1B,0.783502337156255,0.000105178455432126,0.000736861076293379,3.13261438389988,NS.
NOTCH2,0.780800517607255,0.108151414681227,0.236662010014597,0.625871451260563,NS.
SUMF1,0.780800474764322,0.0988026442397025,0.221499397341455,0.654627451073582,NS.
TXNRD1,0.778312933559796,0.0186873365139965,0.0576508550082988,1.23919424738693,NS.
SCLY,0.776245584248153,0.186257396631112,0.352461240653362,0.45288863440556,NS.
ALDH6A1,0.776245584248153,0.186257396631112,0.352461240653362,0.45288863440556,NS.
STK11,0.776245584248153,0.186257396631112,0.352461240653362,0.45288863440556,NS.
GNPDA2,0.776244829858754,0.204718659279203,0.377638030593122,0.422924275907203,NS.
ABHD5,0.776244658243188,0.0131269608505478,0.0434991447792663,1.36151928146597,NS.
HEXDC,0.774825215070787,0.0518822488571045,0.132856153183187,0.876618326600935,NS.
EPRS,0.773974517464612,0.0019016804610132,0.00896564801039914,2.04741831545261,NS.
CS,0.773974509710985,0.013182923329018,0.0435532068478985,1.36097986212424,NS.
RAB5A,0.773722588804765,0.000973988585757643,0.00513154178155765,2.28975213067311,NS.
PLEKHA2,0.768697452612015,0.00685800925727879,0.0257997368805505,1.58838472318048,NS.
GTF2H1,0.768462519643331,0.00680954824179732,0.0256613679026222,1.59072019688056,NS.
RRP1,0.7681607453035,0.0537562919153822,0.136534766864849,0.864756746901605,NS.
FTSJ3,0.768160544293598,0.0697215648619185,0.167023564345757,0.777222252544748,NS.
SMAD3,0.767194823181752,0.137947094926242,0.283061737648981,0.548118831627325,NS.
INPP5K,0.765606278217654,0.00399578049492724,0.0165324477351321,1.78166284157904,NS.
HIBADH,0.763341253392785,0.049821492226103,0.128925581178738,0.889660902177212,NS.
SRSF1,0.762700435165345,0.00907156545455314,0.0321974625260957,1.49217835359417,NS.
PPOX,0.762140446473915,0.14262563861498,0.287739695167228,0.541000220824656,NS.
PATL1,0.762140066314775,0.0497430498618297,0.128925581178738,0.889660902177212,NS.
CDC40,0.761739982241901,0.00158819511797202,0.00780115636617874,2.1078410170239,NS.
URM1,0.760814088119708,0.00319266550314537,0.0137001692701769,1.86327406695676,NS.
RIOK2,0.760460790567884,0.0435988419875442,0.114989983009165,0.939339990197012,NS.
ATP6AP1,0.760141250661858,0.000954831669758182,0.00505485585170777,2.29629122458346,NS.
OSBPL9,0.75854508614313,0.010945862856549,0.0376338978025635,1.42442079878141,NS.
TSEN15,0.753771811355864,0.0179727470260285,0.0560882460457169,1.251128140746,NS.
RBM22,0.753771802926717,0.00167785513406446,0.00817349829166211,2.08759202381183,NS.
XYLT2,0.753771802377012,0.458430719636841,0.670554121865606,0.173566163555865,NS.
ACOT7,0.753771802376378,0.159626106909838,0.312287227854777,0.50544577749129,NS.
RAB14,0.751552045848909,0.000411873687114133,0.00247079532405451,2.60716322922978,NS.
EFTUD2,0.749613822149113,0.0497678581857674,0.128925581178738,0.889660902177212,NS.
PIP4K2C,0.749021454332775,0.0567053286945241,0.141570008115761,0.849028743040658,NS.
ITPK1,0.74902136676894,0.0590709042965178,0.146312036910315,0.834719943535041,NS.
CWC27,0.748231629677461,0.0188807648753876,0.0578820374305891,1.2374561902467,NS.
CSGALNACT2,0.746654337097867,0.0128095119281147,0.0428348519118235,1.36820273019862,NS.
ATP6V1B2,0.746654336910889,0.0129131275091727,0.0429850623297763,1.36668243918376,NS.
DCP1A,0.746391695227874,0.00669179843129806,0.0253918500061517,1.59530565603082,NS.
CHTOP,0.745472999578698,0.00546239984532174,0.02154558789977,1.66664165111645,NS.
G6PC3,0.745472999561786,0.147856057510348,0.294842391216573,0.530410075263803,NS.
ATP6V0D1,0.743943713449948,0.00137107320634725,0.0069566924580714,2.15759719553768,NS.
EXT2,0.742722230615433,0.213184174009828,0.389979708825638,0.40895798931789,NS.
SKIV2L,0.742722048835313,0.0859895832749902,0.197821062256705,0.703727470398657,NS.
ABAT,0.742721995144046,0.232696164050862,0.414289685915513,0.382695878687554,NS.
EDC4,0.740526603594316,0.124451851277067,0.263846403781716,0.578648820866809,NS.
SEC23A,0.739587918107059,0.0547116520631337,0.137845756402184,0.860606599159096,NS.
LRP10,0.739346435558601,0.000270794769835713,0.00171451328336905,2.76585914579457,NS.
UXS1,0.737898453280138,0.00175208522554627,0.00844151587834464,2.073579558293,NS.
ATP6V0A2,0.73724256429868,0.028183719702102,0.0803108069851078,1.09522601016091,NS.
SETD1A,0.737242557393331,0.326927583519646,0.532833754445596,0.273408270877687,NS.
B4GALT5,0.737242500775804,0.199652501045565,0.370470054727285,0.431246890497846,NS.
ALG14,0.737242500425505,0.305023996020987,0.505002049177173,0.296706859614937,NS.
KIF5B,0.736530013574588,0.000209799020710109,0.00137590581641824,2.86141129343319,NS.
PPWD1,0.736150257697242,0.00739301796849468,0.0270707674613047,1.56749943172543,NS.
IP6K2,0.735195416842352,0.0129795457904239,0.0430756225099115,1.36576843760214,NS.
SETDB1,0.733969186982834,0.132117103335784,0.273573304456851,0.562926283752821,NS.
AMDHD2,0.733969185092209,0.133176010517284,0.275506304243384,0.559868459001709,NS.
PPA2,0.73396917609184,0.040298046660749,0.107706579700323,0.967757765223289,NS.
STT3B,0.730514941547913,0.00750048081449054,0.0274185629774305,1.56195531057227,NS.
PSMD7,0.730344669481251,0.00024077821406471,0.00155585216558873,2.80803167130469,NS.
PRKACB,0.729818561378357,0.00399253581529389,0.0165324477351321,1.78166284157904,NS.
RRM2,0.729079189328721,0.66031765783159,0.842950548667056,0.0741979023277621,NS.
SAMHD1,0.728816963267636,0.000169466525528244,0.00114069988871936,2.9428286008202,NS.
SLC25A44,0.727454545192265,0.125445748977518,0.264749577813263,0.577164723773892,NS.
SLU7,0.726864357468681,0.00185428854656167,0.00877989641550858,2.05651060783403,NS.
RUFY1,0.725022401741237,0.0588402704958525,0.14590527571037,0.835929004402107,NS.
SRSF7,0.721746126601263,5.82688908615189e-07,8.26066863196065e-06,5.08298479875485,NS.
ALDH5A1,0.720982235200107,0.321878715099095,0.526166322226721,0.27887695278997,NS.
ASL,0.720982075654189,0.12376002293579,0.262706058347759,0.58052991169561,NS.
TGS1,0.720982033860801,0.00585410138792868,0.0227572362001846,1.64288048286979,NS.
AACS,0.720982023030812,0.336715260491058,0.54526963387821,0.26338868754395,NS.
FPGT,0.720982005843413,0.500502259501721,0.709421589758246,0.149095598821228,NS.
RPP14,0.720981989897961,0.137987765599481,0.283061737648981,0.548118831627325,NS.
HDAC2,0.720981979705944,0.0158351883200077,0.0504933363411566,1.29676593240051,NS.
THRAP3,0.719009870660695,6.31487394273204e-05,0.000483406900772902,3.31568715420516,NS.
CPNE1,0.717914493580031,0.00345133509569116,0.0145539025052466,1.83702053868867,NS.
PRKAR2A,0.716690127774155,0.0153269950526301,0.0492301288459479,1.3077690275827,NS.
SETD3,0.716384272463513,0.0882372679017239,0.201305584195314,0.696144177661901,NS.
MTOR,0.715620086219918,0.0972308378838701,0.2186449854973,0.66026047851041,NS.
HNRNPA2B1,0.714551089223152,1.3178706160632e-08,2.89536174349085e-07,6.53829716824488,NS.
NFS1,0.712949850445841,0.177908030631025,0.342562633297566,0.465260011591537,NS.
ACAD8,0.712949850445826,0.177908040324316,0.342562633297566,0.465260011591537,NS.
TAZ,0.711351136621553,0.0310380817270844,0.0867565719521686,1.06169761677391,NS.
B4GALT1,0.711351086495636,0.00862994591359399,0.0308292539384813,1.51103698498226,NS.
STARD4,0.710286691723299,0.270955427739577,0.460750057851278,0.33653460157934,NS.
ACACA,0.710286690436712,0.226020013685213,0.406153852254062,0.391309423250151,NS.
POLR3E,0.708161314625114,0.0359070340573502,0.0978756250918095,1.00932545126292,NS.
PIKFYVE,0.708161292004759,0.0462447466834989,0.121385553720008,0.915832996234445,NS.
HBS1L,0.707630660565554,0.0227467178491016,0.0670799182744648,1.17340747518,NS.
NR3C1,0.707490554878371,8.60260950778645e-05,0.000619669937331372,3.20783957270266,NS.
AGPS,0.707251904592297,0.0713808529176276,0.170028435374569,0.769478441600759,NS.
SPCS3,0.706040399669456,0.000832668400319148,0.00451696907531153,2.34515288275442,NS.
ADAT1,0.70498167575847,0.182274114859511,0.348525874975062,0.457764973830704,NS.
ACSS2,0.704981671145882,0.346593700825073,0.555814861834078,0.255069844880996,NS.
TNFAIP8L1,0.704981644340369,0.195374769117807,0.365155176242956,0.43752253865441,NS.
PAN2,0.704981642762823,0.362049151626057,0.573070595189083,0.241791875043815,NS.
BDH1,0.704981639033605,0.374455959528169,0.588048422504208,0.230586910725702,NS.
DDX39A,0.702716635449654,0.00211635120004134,0.00972204566372401,2.01224234340787,NS.
PIGS,0.701021294893994,0.0584843525451003,0.145350817354734,0.837582521708119,NS.
PIGT,0.700323968067223,0.0121374355473902,0.0408986900270189,1.38829060209408,NS.
PARN,0.699704585103669,0.0551097944597751,0.138531142366277,0.858452584451658,NS.
SLC25A19,0.698201951646678,0.102416206796146,0.227511027635118,0.642997547907927,NS.
RORA,0.697490966352232,0.000456154695541404,0.00270857261109314,2.56725951740578,NS.
PIK3CB,0.697076608937559,0.170029955558939,0.329996300674018,0.481490928624736,NS.
MED7,0.69707647238004,0.193203710512978,0.361865773228484,0.441452492329639,NS.
GUSB,0.697076458966688,0.0339300152345147,0.0931803043377861,1.03067587542884,NS.
HSP90AA1,0.696595461225209,2.79329330000939e-07,4.47095236107101e-06,5.34959995760551,NS.
SLC25A32,0.695502894703753,0.0170998766555887,0.0539001850965974,1.26840974341636,NS.
HSD17B12,0.694455225944669,0.129021730330592,0.269449374083946,0.569522820908944,NS.
CERS4,0.693147180946677,0.0828927885728811,0.192307768209736,0.716003172222872,NS.
PLD3,0.691467923245025,0.0176569301579025,0.0554175365098738,1.25635278392996,NS.
ATP6V1C1,0.689233284989945,0.0739164048916372,0.174430012402714,0.758378788328394,NS.
SUCLG2,0.6870036589047,0.0145707705239501,0.0472153139249533,1.32591711843315,NS.
SDC4,0.686396417699687,0.0877223218622408,0.200338816144847,0.698234896915581,NS.
HDAC1,0.684311204310288,0.00848186393091771,0.0304487827716114,1.51643006415224,NS.
RBM28,0.684038465765554,0.129459532737064,0.269594875282777,0.569288367543114,NS.
PSMA5,0.683765799047283,0.000355510450944725,0.00218172195733397,2.66120059751015,NS.
TRMT11,0.683002782938646,0.142569734837596,0.287739695167228,0.541000220824656,NS.
SRRT,0.680084086606133,0.0167110323234074,0.0530551127377544,1.2752727582885,NS.
U2AF2,0.679767355341512,0.0045607811373532,0.018521323768512,1.7323279763574,NS.
KHSRP,0.678870496302926,0.129192850269844,0.269550514760539,0.569359834462508,NS.
PSME3,0.677285708005648,0.0315717173467316,0.0878013455832524,1.05649882834329,NS.
PDK3,0.676810784853551,0.150532519109334,0.298753337383204,0.524687234498989,NS.
APOBEC3H,0.67681076134719,0.185885046501769,0.352461240653362,0.45288863440556,NS.
HPGD,0.67681075665539,0.140046958201186,0.285922033384824,0.543752376265863,NS.
BCKDHA,0.675439962434131,0.062254462206665,0.152478320477194,0.816791900359369,NS.
B3GALNT2,0.673729263589916,0.347978237479336,0.557073565772455,0.254087449172099,NS.
PSTK,0.673729188498251,0.353080021313996,0.562113628135398,0.250175885348844,NS.
FIP1L1,0.673729095273443,0.00313332030231251,0.0134978523611384,1.86973532646086,NS.
SRRM1,0.671250778688378,8.28502882819584e-05,0.000600732948367864,3.2213185476732,NS.
SLC5A6,0.668614021808079,0.268121094286211,0.458057577097049,0.339079928450505,NS.
ALDH3A2,0.667157330057468,0.113200296784379,0.245752027702846,0.60950289011221,NS.
PYCR2,0.663134559072576,0.0217898130439214,0.0650437761650752,1.18679425339109,NS.
UPF2,0.659977923093464,0.0131672892285078,0.0435532068478985,1.36097986212424,NS.
GGT7,0.658461647438315,0.158095909545351,0.310302267588518,0.508215050720757,NS.
AIMP2,0.658461626067301,0.106068543389503,0.234203607866069,0.630406418980751,NS.
NEU3,0.658461622850956,0.556654961118103,0.761953511244004,0.118071525282582,NS.
POMC,0.658461622640675,0.415217883812145,0.632616983866354,0.19885915276107,NS.
GSTA4,0.65846162257213,0.59589432274744,0.79488756956656,0.099694294450241,NS.
TNRC6B,0.657484582926051,0.00227631767690256,0.010250070839156,1.98927313314986,NS.
PLCG1,0.655939553567694,0.0411848649369451,0.109588613328189,0.960234568348337,NS.
UGP2,0.655806988662513,0.00138122449678401,0.00697597751594129,2.15639492783443,NS.
NCBP2,0.652795885730543,0.0179984951284889,0.0560889273720427,1.25112286522951,NS.
PDHX,0.65241940604934,0.150742092314089,0.298899257052395,0.52447516444699,NS.
CDS2,0.65241931453734,0.0176904547515299,0.0554435507690603,1.25614896400179,NS.
SNRNP35,0.652419308121441,0.0135021521270592,0.0444075272801631,1.35254340873306,NS.
AASDHPPT,0.650914417928721,0.0176125543873615,0.055357341901335,1.25682477160942,NS.
SRSF10,0.649775853680353,3.49791319196535e-05,0.000296714875781771,3.5276606798106,NS.
AHCYL2,0.648411287559704,0.147890903559701,0.294842391216573,0.530410075263803,NS.
PIGH,0.647162152582909,0.0714723784596619,0.170028435374569,0.769478441600759,NS.
NAPRT,0.647162075353591,0.0836479096806016,0.193446797440296,0.713438455736068,NS.
PANK2,0.647162067421879,0.0222743711681161,0.0660415566212566,1.18018269882452,NS.
ATP6V1D,0.646874008566766,0.0326884658413109,0.0906774740572728,1.04250058623263,NS.
DCK,0.646746007400173,0.0231910247328858,0.0681158841419118,1.16675160187883,NS.
SART1,0.646413311114669,0.0485388675856389,0.127103566252263,0.895842263907434,NS.
GMPS,0.641766744730614,0.0792959633976664,0.185136271609642,0.732508486613341,NS.
ORMDL3,0.641069879973553,0.0132919631446291,0.0438475120551802,1.35805504383409,NS.
NDUFV1,0.638802427806259,0.00212407005852869,0.00972204566372401,2.01224234340787,NS.
TNFAIP8L2,0.63846096015358,0.29888724015955,0.497843265072427,0.302907363722348,NS.
SMNDC1,0.636662394277173,0.00885484772429123,0.0315301465968685,1.50127401003031,NS.
TNRC6C,0.635988768399676,0.0958265337913708,0.216372964788943,0.664797004085185,NS.
SESN2,0.635988766722623,0.128624173716345,0.268874699957003,0.570450061242661,NS.
SNRNP70,0.633215705900403,0.00295383808556512,0.0128735091764525,1.89030305307731,NS.
DDX42,0.631881985910326,0.0805719114090357,0.187716319581815,0.726497969274043,NS.
PTBP1,0.63113285091828,0.00382135417122087,0.0159005968071444,1.7985865747245,NS.
DDX5,0.629250243239796,2.8083360301675e-07,4.47095236107101e-06,5.34959995760551,NS.
PECR,0.628608660503126,0.124981903216359,0.264088110523429,0.578251150668499,NS.
GPAM,0.628608659604359,0.572402263053626,0.776276402425195,0.10998361550126,NS.
B3GAT1,0.628608659604324,0.57240226305341,0.776276402425195,0.10998361550126,NS.
SLC26A2,0.628608659472347,0.433343223139598,0.647656504243331,0.188655268611393,NS.
ABCA1,0.62860865942247,0.609148441609121,0.806780123541632,0.0932448099418247,NS.
HNRNPC,0.628608659422171,5.72876791789256e-05,0.000441617653179297,3.35495357448828,NS.
RBMX,0.627519927835106,0.000901044270337421,0.00480484044158086,2.31832102974185,NS.
HNRNPM,0.627456026556181,0.000466691718483348,0.00274885175739387,2.56084868055733,NS.
PSMD2,0.627330704030807,0.00801573346113348,0.0290603406173437,1.53669929962623,NS.
NDUFB8,0.626348772450256,0.0373824339984469,0.101481209246282,0.993614366382721,NS.
ATP6V1H,0.624093979619346,0.0396816111490192,0.106577627988258,0.972333949727252,NS.
ALG3,0.623718674541292,0.0491988005315313,0.128068441667979,0.892557874923296,NS.
PLPP1,0.62274357607498,0.284068219730552,0.479337848500786,0.319358277776261,NS.
CERS2,0.622743542131302,0.06556894011705,0.159352833448184,0.797640209943804,NS.
HCCS,0.621282636731135,0.228188540604389,0.408397250842146,0.388917190062366,NS.
MRM2,0.621282623172817,0.240260768489354,0.424660425077322,0.371958209862555,NS.
NFYA,0.621282622447015,0.241895760921076,0.426790025043844,0.36978573947962,NS.
KDSR,0.620240409752006,0.0197323911864491,0.0600393518327626,1.22156400491934,NS.
EXOSC1,0.619363602733185,0.0120672775894165,0.0407873982522277,1.38947399658871,NS.
PI4K2B,0.616912624030333,0.190493901196435,0.358011206953436,0.44610337826714,NS.
MLX,0.615125324666842,0.0314408792764289,0.0875483038913996,1.05775226326119,NS.
SLC35B2,0.614009895049183,0.226185749036452,0.406153852254062,0.391309423250151,NS.
CERS6,0.614009861190849,0.419130790636563,0.635493683249502,0.196888761936911,NS.
NOP14,0.614009860236795,0.115336824523028,0.249159295454369,0.603522905846992,NS.
CHKA,0.614009860008555,0.453392431964499,0.666735724917005,0.176046273960008,NS.
SESN1,0.614009860001823,0.146244657286551,0.292622506428554,0.533692274103294,NS.
CTSA,0.613157708266644,0.00572968908026917,0.0224387288936745,1.64900174857892,NS.
MMADHC,0.610490794786209,0.0021879191069349,0.00991104799574429,2.00388042072111,NS.
HMGCL,0.609190594517911,0.301619029808778,0.501253410355435,0.299942659571745,NS.
NCL,0.607950647788559,4.24689927391175e-05,0.000346856420252198,3.45985026237449,NS.
NSD2,0.607817889753463,0.184486390442158,0.351342760348698,0.454268990961271,NS.
CRLS1,0.605990572015527,0.0897711743554682,0.203747179812979,0.690908393877005,NS.
