gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
HNRNPL,-0.78566853375971,0.0146759965904477,0.0980035395416827,1.00875823884157,NS.
SET,-0.793143861059787,0.00176053161423522,0.0194366228968582,1.71137919129593,NS.
CWC15,-0.793406391638274,0.0611834091220244,0.258499903540553,0.587539614627344,NS.
GLYCTK,-0.795896999655716,0.428541532165957,0.786762180438058,0.104156524733665,NS.
HAGH,-0.795897019918257,0.11561048300158,0.38194921978116,0.417994372781433,NS.
NOP2,-0.795897023271706,0.266392146944089,0.621065478248967,0.206862610220963,NS.
CPOX,-0.795897046939174,0.438880129523618,0.79753485902679,0.0982503255095006,NS.
ERO1A,-0.795897047773999,0.180516817058682,0.495125402094787,0.305284791893934,NS.
DHX15,-0.795897054768301,0.12722408405505,0.401654785046629,0.396147054775598,NS.
SQOR,-0.798381531531368,0.069287205492991,0.277906541401842,0.556101230619934,NS.
LSM7,-0.803332035880286,0.00637409491090016,0.0528448547896138,1.27699729114289,NS.
ATP5PD,-0.806745009506182,0.0078780696086884,0.0627105758343783,1.20265921133524,NS.
PPA1,-0.808872217360487,0.0148170667370711,0.0983477209104083,1.00723569987786,NS.
SNRNP35,-0.809240469892047,0.0837612551122256,0.315649189505248,0.50079532147634,NS.
COX6B1,-0.812991491855686,0.000122156174888637,0.00202981068348727,2.69254446600349,NS.
HNRNPF,-0.822340024128334,0.000697481940978376,0.0089091152577296,2.05016542253599,NS.
PRKAG1,-0.822892527520765,0.161876162244237,0.461782640591858,0.335562397180793,NS.
SNRPD1,-0.824706896458023,0.00894945276884169,0.0689243375475141,1.16162739933669,NS.
FH,-0.825310936442663,0.427762936745175,0.786762180438058,0.104156524733665,NS.
SRSF9,-0.825310943352874,0.00424340814562033,0.0393365725566577,1.4052034833739,NS.
PDE6D,-0.82772343890932,0.157740627291241,0.455177007623905,0.341819683595098,NS.
ANP32A,-0.828526380179353,0.0212591667929691,0.126919536533025,0.89647152246445,NS.
ADORA2A,-0.82892757645663,0.259997364294698,0.612890782570228,0.212616910070616,NS.
ALYREF,-0.832531180959762,0.422082187021799,0.782543936613411,0.106491269253621,NS.
RPS9,-0.83298478125802,3.13887860769378e-09,9.99437145087424e-08,7.00024451360194,NS.
RPL17,-0.834148588052755,4.1943724283077e-10,1.417697880768e-08,7.84841630984053,NS.
PSMC4,-0.836633756939089,0.0349324935693715,0.180890017843271,0.74258539839833,NS.
SARNP,-0.836838431572301,0.0697659772746107,0.278683367404218,0.554888950411638,NS.
MRM2,-0.839699617223801,0.407676302474732,0.770177894677473,0.113408950472264,NS.
NDUFS5,-0.84055560991721,0.000269799427306108,0.00389966672231262,2.40897250754924,NS.
SLC35B2,-0.846816996196428,0.398685889398748,0.763959678696837,0.116929562604384,NS.
GMPPB,-0.846817063621224,0.402549772624835,0.766373399583124,0.115559577800535,NS.
IMPDH1,-0.846817094300383,0.239413904328286,0.582439096432814,0.23474948054401,NS.
DDAH2,-0.846817137476302,0.41505198546503,0.777360569893133,0.109377491891173,NS.
RPL14,-0.847389647014049,2.5755837805531e-12,9.59077553538164e-11,10.0181462732132,NS.
RPL27,-0.847762328496355,3.22816815927063e-07,8.54492222399709e-06,5.06829188587977,NS.
LHPP,-0.85388421119675,0.397983159034213,0.763641048382678,0.117110734800444,NS.
GPAA1,-0.853884301809514,0.154047713912456,0.449283499217499,0.347479531396696,NS.
CYB5R3,-0.855643296147057,0.0953104790423648,0.336651322276649,0.472819675399736,NS.
RRP9,-0.860901794350999,0.395502797904633,0.76088523697459,0.118680842187622,NS.
RPL38,-0.862323184746867,2.22033390810739e-07,6.09759199513991e-06,5.21484163870915,NS.
UTP11,-0.864392239312903,0.2314889795406,0.571037294000633,0.243335527393769,NS.
CPSF4,-0.86787042372314,0.39005776014643,0.759040654598501,0.119734962451093,NS.
NDUFV3,-0.871336695529497,0.226779727659801,0.565533554674896,0.247541622077475,NS.
PRPF6,-0.872489473868939,0.0383031169737363,0.1901352840924,0.720937282057733,NS.
ATP5MC2,-0.873270266032224,8.33779371837665e-08,2.37897828561994e-06,5.62360952201422,NS.
WDR46,-0.8747909412948,0.226301183203506,0.565085360466641,0.247885943721232,NS.
COX7A2,-0.876267742555833,4.4011691301685e-05,0.000848190226226332,3.07150673626257,NS.
UQCRQ,-0.876910768542846,0.00440883624711005,0.0404143343023353,1.39346457042731,NS.
ADIPOR1,-0.877087166728217,0.036390795004449,0.185070779224015,0.732662146474314,NS.
ACBD5,-0.88166382659678,0.389781753736253,0.759040654598501,0.119734962451093,NS.
NUP54,-0.885082629072038,0.221977297901568,0.558630152909215,0.252875626299423,NS.
ATP5MF,-0.887773512914141,0.000683306190339051,0.00877908596593506,2.05655069828691,NS.
PGP,-0.888489692353595,0.214488624109532,0.549220870825923,0.260252967589129,NS.
B3GALT4,-0.88848970119464,0.380426197452296,0.748250989975555,0.125952699892868,NS.
RPS4X,-0.888761917207413,5.14514605252675e-15,2.5119746394225e-13,12.5999847494947,NS.
DAD1,-0.889461188550448,0.00184590122487387,0.0201763432390442,1.69515754250994,NS.
FAU,-0.893779646184619,4.01158742790025e-16,2.31933094186759e-14,13.6346372781096,NS.
ATP6V1D,-0.895269442552274,0.128831200710308,0.403887368382759,0.39373972922033,NS.
FDXR,-0.895269529093314,0.399970610614934,0.76478279505745,0.116461890731508,NS.
RPL18,-0.897544501063443,2.37883219736516e-15,1.21541728781657e-13,12.9152745906397,NS.
RPS25,-0.899274873801493,1.86519421819964e-13,7.73175791959361e-12,11.1117217521384,NS.
RPS3,-0.902111372524479,9.66114001689715e-16,5.30638115428076e-14,13.2752015581125,NS.
BCKDHA,-0.90535353266248,0.208957608265899,0.536935515041146,0.270077869129925,NS.
TKFC,-0.908692283576446,0.36746106151925,0.736811670486734,0.132643503891759,NS.
RPL36AL,-0.908692552643202,4.73146483226686e-08,1.38600376486537e-06,5.85823559002866,NS.
SF3B6,-0.909803036030244,0.00273805747800037,0.0278199881326211,1.55564305960416,NS.
LDHB,-0.911698782092014,2.11567376194658e-05,0.000430382893981169,3.36614499848763,NS.
GPS2,-0.915336910865347,0.118291529206096,0.385778451971672,0.41366203395276,NS.
NAGK,-0.915337031480475,0.123506900547006,0.394972518463616,0.403433120816091,NS.
CBR3,-0.915337095211511,0.405830572414751,0.769292293007083,0.113908618428315,NS.
ORMDL2,-0.920291522652772,0.0704608702047015,0.280948333647421,0.551373539436232,NS.
RPL7,-0.920594226653784,1.19059499080966e-07,3.31105974026433e-06,5.48003298335754,NS.
POLR2K,-0.922759777444589,0.0120880854170412,0.0867834270418003,1.06156320375791,NS.
PSMD8,-0.922877187103875,0.001530466395639,0.0171552789347902,1.76560221617643,NS.
RPL13,-0.92577001815738,5.43606245647686e-17,3.41229406196562e-15,14.4669535496071,NS.
DUT,-0.927768699703878,0.0196228362062646,0.12042282442783,0.919291190955176,NS.
NDUFA8,-0.928495047454015,0.115569781135247,0.38194921978116,0.417994372781433,NS.
SNRNP40,-0.932409019697366,0.0436529923127021,0.207660598361678,0.682645898926675,NS.
RPS28,-0.932930733941562,5.79670080208106e-19,5.09414066486884e-17,16.2929290670024,NS.
COX6C,-0.934510235668984,5.1109014793667e-05,0.000967987116393848,3.01413042297703,NS.
PSMB3,-0.93457686656228,0.000998875397477163,0.0119806505392014,1.92151959948303,NS.
SEM1,-0.936631920268123,0.000547600353027509,0.00739330181135005,2.13116156455475,NS.
ACP1,-0.937788888691623,0.0170715789742772,0.109667423995576,0.959922357657556,NS.
TXNL4A,-0.938251348653495,0.012541168354396,0.088880473789058,1.05119363899715,NS.
RPL9,-0.939668477126488,7.83153614888693e-12,2.86764748651743e-10,9.54247423657107,NS.
LSM3,-0.942557058506329,0.0294437722904375,0.162465517170329,0.789238802634697,NS.
SLC25A20,-0.947913049620201,0.352074040001417,0.71954108454243,0.142944403561062,NS.
PSME2,-0.948425954776953,0.000122878844289398,0.00202981068348727,2.69254446600349,NS.
EEF1E1,-0.952177611994695,0.112167428767979,0.37508651598668,0.425868548053588,NS.
ATP5F1D,-0.952289639906276,0.00014939749041826,0.00236134019027998,2.62684144107948,NS.
SHMT2,-0.953028362080093,0.0462038603732914,0.214655226532972,0.66825853263623,NS.
RPL36,-0.953205760928592,8.9675237750629e-15,4.28296733343765e-13,12.3682552379924,NS.
PPA2,-0.954302932882224,0.188619850816762,0.508463573306043,0.293740154794021,NS.
RPS18,-0.955550565356851,1.11966224348303e-13,4.8233293116318e-12,11.3166530857161,NS.
NDUFB6,-0.957482654902105,0.0237538054474521,0.139033970074913,0.856879075906765,NS.
WDR61,-0.95854011320449,0.103252866392879,0.355558851826263,0.449088504897579,NS.
RPS27,-0.959950512830089,4.1607896782892e-19,3.97445866226146e-17,16.4007220156874,NS.
UBA52,-0.960158992213396,1.19069192386082e-10,4.15230183606701e-09,8.3817110845975,NS.
IDNK,-0.960651782285637,0.341132814193822,0.703726565994204,0.152596053851226,NS.
SLC25A44,-0.960651872140312,0.342415145107525,0.705709262477703,0.151374182386531,NS.
ATIC,-0.960652168892557,0.105740695774708,0.360174121886872,0.443487493974755,NS.
BLVRB,-0.96065224054433,0.355532695087104,0.723915969514705,0.140311842772551,NS.
NUP50,-0.963811801198917,0.0639785635894,0.263334955041478,0.579491488884677,NS.
DNAJC8,-0.966961412728151,0.005383222770797,0.0471192845714781,1.3268013122154,NS.
ATP5MC3,-0.966961460765308,0.000353732243777475,0.00494999834126824,2.30539494659737,NS.
RPL31,-0.969531055328784,9.25134334640926e-08,2.60579504257194e-06,5.58405974648243,NS.
DTYMK,-0.970101179032553,0.204579253049602,0.532564798794383,0.273627542731069,NS.
RPS20,-0.970824333746565,1.49169685831614e-05,0.000324480989873322,3.48881074180646,NS.
RPL28,-0.972848991791221,6.5576416707058e-21,9.00446171908791e-19,18.0455422439124,NS.
RPL32,-0.973606445282044,9.64300150719871e-20,1.11503549006924e-17,16.9527113093908,NS.
GCHFR,-0.974792329640277,0.0636727982787118,0.263334955041478,0.579491488884677,NS.
NDUFB5,-0.976351091396029,0.0195339122353049,0.120212899666568,0.920048927063577,NS.
ZNRD1,-0.976973970924682,0.0349040424501505,0.180890017843271,0.74258539839833,NS.
PSMD12,-0.977389083929225,0.0944421325287158,0.335743309329432,0.473992633164863,NS.
MDH2,-0.979461615189145,0.00365104212742909,0.0347244136535139,1.45936507890045,NS.
SNRPA,-0.982562385483395,0.0632259784960602,0.263082338552735,0.579908306329146,NS.
UQCR10,-0.985653593602527,0.000161601368726914,0.0025180014687449,2.59894402090503,NS.
RPS24,-0.990028130493535,1.06733090529837e-16,6.3376378349744e-15,14.1980725822436,NS.
THOC7,-0.990579566150311,0.0317457049608132,0.170077627947021,0.769352809833381,NS.
NUDT18,-0.991806558785953,0.324546287482793,0.686925042003561,0.163090651034072,NS.
C1GALT1C1,-0.991807459352944,0.322823202319295,0.684597080594104,0.164564957205992,NS.
RPL6,-0.993779001243995,1.0303184025755e-15,5.52099885477652e-14,13.2579823429458,NS.
RPS23,-0.994000409753215,9.08047951886449e-18,6.6499378343151e-16,15.1771824145977,NS.
RPL37A,-0.99402974689605,1.12306648544375e-11,4.0448804401966e-10,9.39309431087007,NS.
ATP6V1F,-0.994530359453146,0.00441485672852092,0.0404143343023353,1.39346457042731,NS.
FABP5,-0.995889096969874,0.05264148062425,0.236285894835797,0.62656220294578,NS.
ATP5F1A,-0.996259329654777,0.0024058691497276,0.0249325213299601,1.60323380074531,NS.
GSS,-0.997923401754372,0.167938567876943,0.474736951356191,0.323546963466949,NS.
ATP5ME,-1.00009901710069,0.000564910232679505,0.0075218653405871,2.12367444575587,Down-regulated
PRPF31,-1.00602089660354,0.0866842790304816,0.321698244983054,0.492551308374543,NS.
RPL24,-1.00648161994753,1.28890408214267e-14,5.89942139264052e-13,12.2291905812911,Down-regulated
RPS21,-1.00665349686293,2.65599794302771e-15,1.32618806382543e-13,12.8773948852146,Down-regulated
RPP21,-1.00702845336389,0.0160673776617079,0.104437954801101,0.981141641514862,NS.
GEMIN7,-1.01004441725512,0.319553826271743,0.681153323484702,0.16675512002765,NS.
APOBEC3H,-1.01004482960264,0.326243599106912,0.688346983679909,0.162192586313568,NS.
PRIM2,-1.01004489918139,0.328579218411558,0.689284994397933,0.161601175910441,NS.
COX17,-1.01176473702098,0.00055188962087456,0.00739330181135005,2.13116156455475,Down-regulated
SNRNP27,-1.01205068216441,0.0858778280683863,0.320873449432389,0.493666216971328,NS.
GTF2H5,-1.01205096777274,0.0917546481439927,0.330467150774348,0.48087170394373,NS.
RPL12,-1.01209906467035,4.17719765783593e-17,2.69920683948986e-15,14.5687638342997,Down-regulated
PTS,-1.01305256796701,0.157149785826292,0.454286946658374,0.342669741890378,NS.
RPL18A,-1.01424692706246,4.24144411800882e-18,3.32801883116621e-16,15.4778142249749,Down-regulated
RPS8,-1.01592785310535,8.19642778259005e-20,1.00041954657502e-17,16.999817831449,Down-regulated
GPKOW,-1.0160500205271,0.31228642697963,0.680590719805971,0.167113977021778,NS.
GTF2H3,-1.01605049594722,0.317732513467152,0.681153323484702,0.16675512002765,NS.
PYGB,-1.01605049594725,0.317732513467205,0.681153323484702,0.16675512002765,NS.
HYI,-1.01605070422557,0.32057921551351,0.681153323484702,0.16675512002765,NS.
SDHB,-1.0160510709636,0.0477511488439071,0.220861629494871,0.655879727976897,NS.
RPL37,-1.01655488665588,1.0284512791768e-17,7.28873374306911e-16,15.1373479142285,Down-regulated
RPS7,-1.01793232669199,2.18167042333412e-17,1.45246361214093e-15,14.8378947389682,Down-regulated
RPLP2,-1.01820619681705,2.35568990237513e-15,1.21541728781657e-13,12.9152745906397,Down-regulated
RPL36A,-1.02039553499042,3.37300009468754e-05,0.000673680109820776,3.17154627485691,Down-regulated
COX14,-1.02102836872251,0.014766734508619,0.0983106536831392,1.00739941619542,NS.
NME7,-1.02202032918799,0.312394983507637,0.680590719805971,0.167113977021778,NS.
PCYT2,-1.02202051317478,0.31386493004839,0.681153323484702,0.16675512002765,NS.
PDHA1,-1.02202060558864,0.151616519805752,0.444728296412866,0.351905237124022,NS.
NDUFB3,-1.02696928525404,0.0188551731996097,0.116361841347029,0.934189414955686,NS.
RPL10,-1.02753765741829,2.52783651930066e-23,6.59884298663417e-21,20.1805322051505,Down-regulated
ADI1,-1.03189297107322,0.0176062804386827,0.11244476198775,0.94906077048891,NS.
RPL5,-1.04053100983686,1.70825601986018e-14,7.65926219516899e-13,12.1158130632655,Down-regulated
RPS19,-1.04130139246905,3.8971833869493e-18,3.17115255597319e-16,15.4987828646826,Down-regulated
TPI1,-1.04233888119116,1.22570194828682e-05,0.000272006785897591,3.56542026125581,Down-regulated
SMG9,-1.04555117701421,0.306243395318022,0.675518814772785,0.170362550360374,NS.
RPL23A,-1.04578660115051,1.91878561515038e-13,7.80661480830627e-12,11.1075372489374,Down-regulated
RPS5,-1.04735443990453,3.2850187688648e-13,1.26617302371859e-11,10.8975069435195,Down-regulated
RPS3A,-1.04780593862406,1.19835186486865e-17,8.22743452223885e-16,15.0847355653379,Down-regulated
COX4I1,-1.04802266914401,2.11173098110938e-09,6.92458651566762e-08,7.15960615429603,Down-regulated
DCTPP1,-1.04845444877584,0.159335520174063,0.458193897673321,0.338950699137131,NS.
RPL35A,-1.05372200605851,2.03470212819135e-19,2.03192753438018e-17,16.6920917845673,Down-regulated
COX8A,-1.05471485707951,1.1093856152632e-05,0.000248706142523802,3.6043134884283,Down-regulated
PSMD4,-1.05806988070836,0.01355249078627,0.0943095495862741,1.02544432929193,NS.
RPL19,-1.06066640219845,6.96161526749917e-22,1.46729528613729e-19,18.8334824776801,Down-regulated
VDAC1,-1.06284323108406,0.0035686356318639,0.0341281734115696,1.46688695515835,Down-regulated
NDUFA13,-1.06427075322566,0.000511703422729922,0.00700885068611508,2.1543531919621,Down-regulated
POLR1E,-1.06854036711422,0.294449928977162,0.660108667309005,0.180384564870348,NS.
TSTD1,-1.07016331395675,0.0061513239410266,0.0513857745187659,1.28915709312689,NS.
RPS15,-1.07040386443888,2.84410136097301e-21,4.4632076357555e-19,18.3503529085963,Down-regulated
RPL11,-1.07639079991313,6.34048769738091e-24,2.32167524519098e-21,20.6341985292509,Down-regulated
SNW1,-1.07759108910486,0.0205390416954497,0.124720080679093,0.904063616882129,NS.
RPL7A,-1.07889719966935,5.52808456795962e-18,4.18800061924389e-16,15.3779932627778,Down-regulated
NDUFB2,-1.07984080825311,0.000422739276200063,0.00587821639121227,2.23075443054996,Down-regulated
RPL30,-1.08087091454421,4.9771242347713e-25,3.64491398126418e-22,21.4383127164278,Down-regulated
RPLP0,-1.08311260423441,2.00721104452352e-13,8.01789575421487e-12,11.0959395945888,Down-regulated
MED21,-1.08357913094803,0.063977739494883,0.263334955041478,0.579491488884677,NS.
MGAT4A,-1.08544303859302,0.307938356894976,0.675866505544203,0.170139075701449,NS.
LSM5,-1.08767512706378,0.0207901471300289,0.12566864195642,0.900773078115742,NS.
ECHS1,-1.09101324480903,0.0644222782296436,0.263567495848281,0.579108149632418,NS.
SLC16A3,-1.09101410943679,0.132441851227581,0.412729515216227,0.384334472636526,NS.
NDUFS6,-1.0917082605927,0.00351473354722245,0.0338678491370514,1.47021238344308,Down-regulated
SMS,-1.09240203461511,0.00584050335399691,0.0497348289485706,1.30333937137501,Down-regulated
POLR2G,-1.09240203471178,0.0350260769790855,0.180890017843271,0.74258539839833,NS.
NHP2,-1.09655423949872,0.0205501452916848,0.124720080679093,0.904063616882129,NS.
SNRPD3,-1.09655424026268,0.00340653297666936,0.033391082780334,1.47636949775007,Down-regulated
RPS14,-1.09689774555493,3.94885715635036e-21,5.7837594483345e-19,18.2377897780291,Down-regulated
UQCRB,-1.09705642389003,4.20087592330462e-08,1.26429101417812e-06,5.89815294875548,Down-regulated
PPP2R1A,-1.09724465918756,0.00300855452459226,0.0302557022179379,1.51919276288239,Down-regulated
NDUFA12,-1.10137686622298,0.00345061574431571,0.0333964880628265,1.47629920070722,Down-regulated
PPIL1,-1.10206332872,0.283979014624471,0.647602602127392,0.188691414879601,NS.
RPS2,-1.1032124634506,7.09333124849963e-17,4.32890243137602e-15,14.3636222025889,Down-regulated
RPL39,-1.10537713276354,1.8373707108446e-23,5.76671921675083e-21,20.239071194,Down-regulated
RPLP1,-1.10789240322707,8.34359910403135e-25,4.58272180788922e-22,21.3388765056105,Down-regulated
RPL29,-1.10880063074222,1.1547220534161e-19,1.26846217567758e-17,16.896722478493,Down-regulated
RPS12,-1.10903917826099,2.70321287572633e-23,6.59884298663417e-21,20.1805322051505,Down-regulated
PRDX5,-1.11081673256445,0.00123611289355521,0.014144479308025,1.84941303532708,Down-regulated
MPC2,-1.11208680857215,0.00870360990511996,0.067807911211165,1.16871963364153,NS.
AKR1A1,-1.11570672202719,0.0307945500238285,0.166639473897417,0.778222114182548,NS.
NDUFB4,-1.12111212365131,0.000298785102701387,0.00429039784728724,2.36750243395276,Down-regulated
LSM6,-1.1227274484306,0.0146260311257652,0.0979676536076409,1.00891729347665,NS.
CWC27,-1.12380221715603,0.118309110310156,0.385778451971672,0.41366203395276,NS.
KLF4,-1.12380360183176,0.356451472431906,0.725114708271201,0.139593285527444,NS.
APOE,-1.12380393222085,0.319532118688541,0.681153323484702,0.16675512002765,NS.
DCP1A,-1.12559444303345,0.0581057738253348,0.251791686576451,0.598958613122422,NS.
PLIN3,-1.12648581569558,0.11581249395895,0.382042115957679,0.41788875824063,NS.
ALOX5AP,-1.12738124166785,0.0038394905099374,0.0362032645937016,1.44125226562418,Down-regulated
CTSZ,-1.13094681977229,0.058391689162475,0.252125124361908,0.598383874561322,NS.
RPL8,-1.13145514395727,2.81567904310948e-21,4.4632076357555e-19,18.3503529085963,Down-regulated
GPX7,-1.13449922137398,0.264357657125081,0.617865715642343,0.209105902407101,NS.
AIMP1,-1.13715479842806,0.0283237096570489,0.158338906148948,0.800412359618089,NS.
RPL35,-1.1529837337374,5.07446525674757e-13,1.92217244294386e-11,10.716207653265,Down-regulated
MTRR,-1.15554880743557,0.249812876015605,0.597213154087361,0.223870635165631,NS.
POLR2J,-1.159883516512,0.00591418944346794,0.0499749007973041,1.30124805930542,Down-regulated
ACYP1,-1.16074744744751,0.253741456393922,0.602670248321563,0.219920247570912,NS.
RPSA,-1.16572440445278,1.34850143146278e-13,5.69741854793026e-12,11.2443218749124,Down-regulated
CYB5R1,-1.16591541756511,0.244914494176577,0.590644504616838,0.228673832377181,NS.
CPSF1,-1.16591541759359,0.247920629614206,0.593335101593041,0.226699958122641,NS.
NDUFB11,-1.16665150770684,5.20024905491853e-05,0.00097649121142359,3.01033166107804,Down-regulated
COX7C,-1.16842350419977,3.92277601435652e-10,1.34661545367832e-08,7.870756405902,Down-regulated
RPL10A,-1.16934595270705,2.60654091769817e-13,1.02260185646123e-11,10.9902934231779,Down-regulated
DHFR,-1.17105681504266,0.286078482249599,0.64996321148125,0.187111224130744,NS.
LAMTOR5,-1.17105681711019,0.00556653451041473,0.0479595149779653,1.31912521763863,Down-regulated
RPL26,-1.17166943380912,9.9300404923868e-22,1.81802491348115e-19,18.7404001696766,Down-regulated
DGUOK,-1.17532121589667,0.00550811871453973,0.0478313708136118,1.32028717237378,Down-regulated
RPS13,-1.17558865733513,7.34649437756496e-22,1.46729528613729e-19,18.8334824776801,Down-regulated
AAAS,-1.17617191776835,0.246091190040008,0.592182195528913,0.227544654190532,NS.
NIT2,-1.1761719177735,0.102804646873635,0.354571129013149,0.450296629763689,NS.
RPS15A,-1.17651199657398,2.34850272974567e-27,3.41307265537174e-24,23.4668544666317,Down-regulated
RPL26L1,-1.17871968985515,0.104988908000486,0.358725708984554,0.445237497397008,NS.
BCKDK,-1.18126098727182,0.243373049432563,0.589515534292549,0.229504746347271,NS.
MPHOSPH10,-1.18126098728185,0.102131695732708,0.353916933004354,0.451098658231579,NS.
NDUFB10,-1.18415744115551,0.00238744451090504,0.0249325213299601,1.60323380074531,Down-regulated
RPS27A,-1.19177456848884,1.38593993966155e-24,6.08982009487287e-22,21.2153955370811,Down-regulated
SNRPE,-1.19236645945285,0.0116261346060273,0.08514205909814,1.06985585093893,NS.
RPL34,-1.19374982409351,3.10703018240486e-27,3.41307265537174e-24,23.4668544666317,Down-regulated
RPS10,-1.20362063401408,0.000136183238975199,0.00219089011419554,2.65937940427192,Down-regulated
RPL21,-1.20783311537498,4.30052293892029e-16,2.42262792225843e-14,13.6157132815779,Down-regulated
GAPDH,-1.20865654350032,8.66924439194741e-14,3.80926598582169e-12,11.4191587012321,Down-regulated
PSMD7,-1.21055926008675,0.00243635457920459,0.025012481357535,1.6018432220468,Down-regulated
AUH,-1.21126323753692,0.229321679466747,0.569287830269428,0.244668100051662,NS.
GALK1,-1.21126323756516,0.231585903028932,0.571037294000633,0.243335527393769,NS.
UAP1,-1.21126323758753,0.240051656163607,0.582755236012645,0.234513815686093,NS.
ZCRB1,-1.21617604193367,0.0417070646580143,0.200943905819424,0.69692516045542,NS.
ATP5MG,-1.21799632516561,5.68709125875017e-10,1.89311204476881e-08,7.7228236813427,Down-regulated
RPL41,-1.22148080847548,1.56560212438837e-19,1.63791803203869e-17,16.7857078358625,Down-regulated
SEC11C,-1.22593342606102,0.000880393518797495,0.0108057238033413,1.9663461373167,Down-regulated
PDP1,-1.22593342733542,0.235525356219696,0.577444175368822,0.238489994987596,NS.
NDUFAB1,-1.22939483612283,0.00196114218242856,0.0208146346608481,1.68163120746133,Down-regulated
EXOSC4,-1.23559533820412,0.221894999581012,0.558630152909215,0.252875626299423,NS.
PSME1,-1.23559533824148,2.05493046252066e-08,6.27039198077484e-07,6.20270530928627,Down-regulated
NDUFB1,-1.24516478926435,0.000846157162411866,0.0106228987761078,1.97375695682471,Down-regulated
ATP5F1E,-1.24842758958681,1.03766586808077e-14,4.85053598334779e-13,12.3142102692845,Down-regulated
WDR77,-1.24991539201124,0.220928202582081,0.558117399023858,0.25327443836442,NS.
NAXE,-1.2530699687699,0.0356758605048068,0.182278757044327,0.739263941526008,NS.
POLR3GL,-1.25652854791264,0.00650453823890626,0.053522361463959,1.27146473327944,NS.
GLTP,-1.25699924689889,0.0818628246314531,0.311163712310212,0.507011055841518,NS.
PSMA4,-1.26753154634114,0.016277023376609,0.105488555629528,0.976794654077597,NS.
PPP1CA,-1.28642624181548,2.30853935720257e-05,0.000465308345667344,3.33225915798732,Down-regulated
MOCS2,-1.28712898834416,0.207930327202271,0.536807201954629,0.270181666184495,NS.
TPRKB,-1.28940949089915,0.0709000637585565,0.282187391444834,0.549462395075879,NS.
RPS26,-1.2947539952646,6.85537872148679e-19,5.79279501965634e-17,16.2371118389111,Down-regulated
POLR2H,-1.29847984781481,0.0687268144833687,0.277051030128369,0.557440230711677,NS.
SRM,-1.29923160249295,0.0316494542753895,0.170009415753131,0.769527025113561,NS.
MVD,-1.30522902971215,0.195192893111111,0.517026731665142,0.286487002139057,NS.
DBI,-1.30836309583998,0.000130513267458792,0.00212441168324434,2.67276131883519,Down-regulated
ATP5PF,-1.31019915399882,0.000232580994715615,0.00345257057696085,2.46185743487204,Down-regulated
PSMB10,-1.32202784402043,0.000197953682697066,0.00299933959231347,2.52297435960948,Down-regulated
SLC25A19,-1.3274028874362,0.192663434854192,0.513691221328472,0.289297856041635,NS.
NDUFC1,-1.32813303920655,0.00195723441518383,0.0208146346608481,1.68163120746133,Down-regulated
ST6GALNAC4,-1.34047496894705,0.187284085113517,0.506727998761572,0.295225098528141,NS.
GAR1,-1.34479462982388,0.183048777758233,0.498955539373247,0.301938151501105,NS.
SNRNP25,-1.34479462990614,0.183666187764527,0.49939927539439,0.301552092125733,NS.
NDUFA3,-1.35004900102579,9.25486293660601e-05,0.00161372491045424,2.79217049690894,Down-regulated
RPS29,-1.35205270927766,5.01416475807207e-19,4.5900499889518e-17,16.3381825846571,Down-regulated
ALG2,-1.35337837286196,0.178074998157563,0.490264124000209,0.309569885907,NS.
TWISTNB,-1.36400546647816,0.0657110822591505,0.268340609151215,0.571313598682035,NS.
ETHE1,-1.395225483685,0.0178690541066932,0.113136345453617,0.946397854011395,NS.
B3GALT6,-1.41148600130002,0.159562851054909,0.458247821918477,0.33889959059059,NS.
GPX4,-1.41396432072625,2.02855406709677e-06,5.06446964251319e-05,4.29546602777455,Down-regulated
MRM3,-1.41551015361831,0.160749988801094,0.46082660295709,0.33646245757101,NS.
HACD1,-1.42351019767067,0.0526991754526812,0.236285894835797,0.62656220294578,NS.
DNPH1,-1.42748634497882,2.07256111121323e-05,0.000429567618993911,3.36696846339389,Down-regulated
NDUFA11,-1.43539152491982,0.0143744237463914,0.0973021372323123,1.01187762038935,NS.
UQCRH,-1.44062713961945,3.40903374155938e-06,8.23038146176479e-05,4.08458003563824,Down-regulated
PIGS,-1.45873888482172,0.147006305705106,0.435860801125664,0.360652187234468,NS.
PMVK,-1.46129971041337,0.014967425920634,0.0987490532961948,1.00546705924793,NS.
UQCR11,-1.46585561059999,2.32573931826925e-07,6.30820899041673e-06,5.20009392696627,Down-regulated
AKR7A2,-1.46830834004027,0.0416422476660721,0.200943905819424,0.69692516045542,NS.
TALDO1,-1.47703208260654,0.00162169215500263,0.0180855719012222,1.7426677534427,Down-regulated
RPL22,-1.48175141083503,9.85778204983532e-21,1.27397336255813e-18,17.8948396525462,Down-regulated
PSMC2,-1.48405669748647,0.0127999446431716,0.0904227600676782,1.04372224067855,NS.
NDUFA6,-1.49214886744247,0.000513620828613805,0.00700885068611508,2.1543531919621,Down-regulated
GLRX,-1.49388325836422,8.75997019355798e-05,0.00153965236121975,2.81257732763583,Down-regulated
APRT,-1.49565467539921,2.1004285947408e-05,0.000430382893981169,3.36614499848763,Down-regulated
GNG10,-1.50017607751087,0.0365465176123032,0.185433485437021,0.731811838544257,NS.
